Wall time,Step,Value
1621206364.142638,911211,0.00561797758564353
1621206386.968293,911770,0.013888888992369175
1621206507.3185422,914634,0.0
1621206645.8518746,917996,0.005988024175167084
1621206719.0144966,919750,0.013888888992369175
1621206852.7889118,922942,0.008928571827709675
1621207384.5615463,935367,0.0
1621207424.9612956,936327,0.0
1621207541.8003888,939105,0.0
1621207854.0275838,946592,0.0
1621207894.620297,947570,0.0
1621208011.879926,950417,0.0
1621208324.192026,957826,0.004081632476300001
1621208363.4148262,958794,0.0
1621208442.4390159,960651,0.0
1621208525.3404853,962619,0.0
1621208541.7226994,963016,0.0
1621208596.0622723,964347,0.013698630034923553
1621208738.6482024,967783,0.0
1621208766.1955876,968449,0.007042253389954567
1621208811.9793656,969545,0.0
1621209374.6492605,983062,0.008695651777088642
1621209416.0805292,984067,0.0
1621209501.2421522,986056,0.0
1621209881.4145582,995089,0.0
1621210066.4011576,999443,0.0
1621210206.4762037,1002782,0.012820512987673283
1621210311.6043475,1005286,0.0
1621210799.621346,1016913,0.0
1621210836.512461,1017799,0.0
1621211049.9575303,1022929,0.0
1621211386.1912892,1030913,0.0
1621211632.9708514,1036902,0.0
1621211945.5815198,1044415,0.0
1621212009.8176646,1045986,0.00671140942722559
1621212101.8425925,1048224,0.0
1621212152.8590288,1049416,0.0
1621212158.600819,1049547,0.007633587811142206
1621212289.3076327,1052750,0.0
1621212410.8400776,1055647,0.0
1621212519.2514863,1058229,0.0
1621212695.0667267,1062388,0.0
1621212711.0934298,1062767,0.0
1621212756.0324814,1063833,0.0
1621212829.5376186,1065506,0.0
1621212849.3942616,1065968,0.0
1621212968.5527513,1068743,0.0
1621213141.8195648,1072733,0.008064515888690948
1621213767.2884972,1087191,0.0
1621213965.5383952,1091712,0.0
1621214070.2540846,1094139,0.0
1621214187.2892747,1096933,0.0
1621214229.6984217,1097900,0.0
1621214261.4699118,1098634,0.0
1621214644.7185562,1107442,0.0
1621214758.0857887,1110049,0.0
1621214807.8322966,1111234,0.0
1621214879.1536155,1112920,0.009615384973585606
1621215097.6826358,1117982,0.0
1621215581.79242,1128555,0.012658228166401386
1621215766.8922563,1132565,0.0
1621216124.953797,1140872,0.008333333767950535
1621216388.2405689,1145889,0.0
1621216457.2085373,1147451,0.005154639016836882
1621216525.1381316,1149007,0.0
1621216618.9537675,1151136,0.0
1621217281.611858,1166345,0.0
1621217307.042951,1166931,0.0
1621217490.6861084,1171187,0.0
1621217530.1882231,1172093,0.00909090880304575
1621217875.8250952,1179925,0.0
1621217958.6704216,1181845,0.0
1621218199.0437105,1187214,0.0
1621218247.10666,1188341,0.0
1621218376.4988356,1191253,0.0
1621218398.7688782,1191767,0.0
1621218441.7896178,1192785,0.0
1621219009.116548,1205856,0.004347825888544321
1621219039.3993592,1206548,0.0
1621219183.4743786,1209817,0.0
1621219242.0524678,1211171,0.0
1621219550.1050165,1218286,0.0
1621219729.098411,1222423,0.0
1621219781.4065702,1223630,0.0
1621219965.949614,1227872,0.010526316240429878
1621219973.6421084,1228062,0.010526316240429878
1621220029.5718074,1229378,0.0
1621220313.9586232,1235968,0.009950248524546623
1621220338.622185,1236516,0.009708737954497337
1621221103.4017582,1254037,0.00909090880304575
1621221121.4838274,1254440,0.0
1621221242.798231,1257185,0.0
1621221460.20173,1262190,0.0
1621221499.7193546,1263094,0.007380073890089989
1621221627.8384476,1266057,0.0
1621221652.7402184,1266661,0.0018939394503831863
1621221666.7235494,1266956,0.0
1621221787.4170127,1269546,0.0
1621221837.058503,1270553,0.0
1621221995.5508828,1274109,0.0
1621222078.286751,1276062,0.0
1621222200.5837357,1278958,0.010309278033673763
1621222224.0698435,1279505,0.02777777798473835
1621222271.775901,1280659,0.00909090880304575
1621222543.5251977,1287161,0.0
1621222586.4482076,1288175,0.009259259328246117
1621223503.4825702,1310017,0.0
1621223548.7349725,1311111,0.0
1621223669.53372,1313969,0.0
1621223954.6549861,1320735,0.0
1621224031.680588,1322581,0.0
1621224210.2874827,1326830,0.0
1621224384.9008946,1330969,0.0
1621224651.5990655,1337133,0.012658228166401386
1621224669.0869062,1337536,0.0
1621224793.5784266,1340375,0.01075268816202879
1621224879.325039,1342372,0.008163264952600002
1621225033.7528133,1345942,0.0
1621225474.4325898,1356149,0.009900989942252636
1621225518.3832312,1357164,0.008474576286971569
1621225571.5798037,1358376,0.0
1621225675.9807198,1360761,0.012195121496915817
1621225816.583558,1364045,0.0
1621226029.8497984,1368936,0.0
1621226202.1025531,1372894,0.0
1621226263.4146395,1374317,0.004081632476300001
1621226411.371459,1377696,0.0
1621226545.5153468,1380832,0.0
1621226927.3259134,1389600,0.0
1621227375.9188175,1399852,0.0
1621227388.635049,1400156,0.0
1621227630.8754804,1405712,0.0
1621227758.6128447,1408619,0.0
1621228100.3422983,1416458,0.0
1621228604.544221,1427072,0.0
1621228624.3761897,1427540,0.0
1621228636.8200727,1427823,0.0
1621228779.6292722,1431096,0.0
1621228888.590936,1433646,0.0
1621229000.2995822,1436246,0.0
1621229103.2816894,1438651,0.0
1621229238.7407143,1441843,0.0
1621229337.8066494,1444019,0.0
1621229703.388867,1452501,0.00699300691485405
1621229805.444975,1454829,0.0
1621229843.4954042,1455698,0.0
1621230475.7177303,1470593,0.0
1621230491.915169,1470961,0.010989011265337467
1621230596.5087583,1473390,0.0
1621230621.171177,1473964,0.0
1621230979.9844434,1482400,0.024096384644508362
1621231029.9207911,1483554,0.011627906933426857
1621231052.5919902,1484079,0.04109589010477066
1621231211.740321,1487796,0.008130080997943878
1621231391.2860065,1492019,0.0
1621231396.0049925,1492134,0.0
1621231671.1935687,1497984,0.0
1621231713.1832504,1498966,0.009999999776482582
1621231822.8194346,1501541,0.0
1621231914.4844763,1503727,0.010989011265337467
1621232051.4477398,1506981,0.0
1621232134.7456608,1508967,0.011904762126505375
1621232368.9487305,1514420,0.0
1621232579.9163218,1519284,0.01976284570991993
1621232618.4275355,1520179,0.0
1621232621.6517088,1520261,0.0
1621232747.743747,1523166,0.009999999776482582
1621232790.8565552,1524184,0.0
1621233001.075327,1529131,0.022857142612338066
1621233045.294005,1530155,0.0
1621233083.1639664,1531084,0.0301204826682806
1621233137.677109,1532372,0.008474576286971569
1621233184.9765155,1533478,0.01149425283074379
1621233280.3940406,1535716,0.011627906933426857
1621233504.1775398,1541016,0.07692307978868484
1621233516.431372,1541301,0.00909090880304575
1621233690.8745005,1545431,0.020618556067347527
1621233717.993557,1546052,0.0
1621233874.0815952,1549756,0.04494382068514824
1621233920.6426601,1550876,0.01886792480945587
1621233928.2021747,1551049,0.010989011265337467
1621234184.1435833,1557037,0.0
1621234213.8467216,1557729,0.0139860138297081
1621234299.804333,1559744,0.03703703731298447
1621234323.4919543,1560292,0.025641025975346565
1621234656.9607627,1568136,0.01315789483487606
1621234772.7667408,1570886,0.0
1621234815.547657,1571918,0.09210526198148727
1621235076.52935,1578023,0.0
1621235237.9184368,1581840,0.06508875638246536
1621235247.5632284,1582072,0.057851240038871765
1621235251.2778828,1582154,0.0
1621235566.9827824,1589604,0.0
1621235643.6467428,1591415,0.008196720853447914
1621235870.4021864,1596717,0.030701754614710808
1621236167.7790809,1603606,0.0
1621236480.754174,1610733,0.06629834324121475
1621236785.4100075,1617868,0.0
1621236898.6356483,1620509,0.03448275849223137
1621237062.9208593,1624404,0.035087719559669495
1621237114.702655,1625620,0.02545454539358616
1621237239.3074865,1628555,0.04651162773370743
1621237278.6994925,1629486,0.019801979884505272
1621237344.3961864,1631010,0.0
1621237558.9779449,1635887,0.009478673338890076
1621237793.4188554,1641144,0.027027027681469917
1621237856.6929061,1642582,0.051020409911870956
1621237938.834211,1644429,0.011111111380159855
1621237998.855683,1645784,0.051851850003004074
1621238078.07124,1647525,0.0
1621238086.4016683,1647723,0.016129031777381897
1621238276.4412918,1652026,0.0
1621238478.12096,1656554,0.020408162847161293
1621238627.7797532,1659921,0.06122449040412903
1621238866.5278692,1665332,0.0
1621239102.3567705,1670682,0.0
1621239451.7274525,1678590,0.0476190485060215
1621239568.08996,1681265,0.01807228848338127
1621239579.5130763,1681526,0.0
1621287987.5372555,1684527,0.11278195679187775
1621288032.2483778,1685753,0.07194244861602783
1621288138.2662413,1688612,0.07079645991325378
1621288443.1424935,1692128,0.11538461595773697
1621288495.1086082,1693501,0.071856290102005
1621288678.478121,1698356,0.12087912112474442
1621288747.1589584,1700186,0.09663865715265274
1621289534.6271262,1721071,0.12012986838817596
1621289666.1781564,1724554,0.1489361673593521
1621289774.0237484,1727409,0.11168830841779709
1621289808.261765,1728327,0.1409395933151245
1621289936.7995522,1731757,0.12222222238779068
1621290233.9627604,1739097,0.0
1621290328.4037693,1741365,0.012500000186264515
1621290856.7491305,1754736,0.03393213450908661
1621290887.6600492,1755474,0.024439917877316475
1621291040.7044652,1759101,0.024000000208616257
1621291905.187334,1779162,0.018433179706335068
1621291972.5294855,1780741,0.0
1621292315.8193357,1788884,0.009433962404727936
1621292534.762197,1794093,0.07692307978868484
1621292730.3600857,1798725,0.010256410576403141
1621293407.7160087,1814864,0.0625
1621294034.5633593,1829463,0.051643192768096924
1621294452.6188262,1839507,0.05921052768826485
1621294667.3513188,1845304,0.017094017937779427
1621295229.2773752,1858821,0.013888888992369175
1621295358.408205,1861877,0.02985074557363987
1621295665.4736748,1869202,0.028169013559818268
1621295933.64474,1875579,0.025157231837511063
1621296119.1508548,1879980,0.013333333656191826
1621296161.7884364,1880976,0.0
1621296268.1619985,1883480,0.036082472652196884
1621296501.1271293,1889001,0.004545454401522875
1621296927.4635148,1899108,0.02348993346095085
1621297101.7794192,1903212,0.04608295112848282
1621297643.3692117,1916125,0.03396226465702057
1621297809.071331,1920045,0.05078125
1621298061.582332,1926024,0.028037382289767265
1621298069.9624197,1926224,0.04500000178813934
1621298138.5772362,1927878,0.08196721225976944
1621298266.250468,1930924,0.030042918398976326
1621298353.7922404,1932978,0.0139860138297081
1621298520.8452678,1936940,0.04054053872823715
1621298560.4985442,1937992,0.03595505654811859
1621298688.4392173,1941478,0.1149425283074379
1621298999.460063,1949959,0.20212766528129578
1621299203.7388005,1955624,0.010204081423580647
1621299290.4226193,1957964,0.032786883413791656
1621299321.922693,1958857,0.046852122992277145
1621299411.6137745,1961299,0.01904761977493763
1621299418.6445665,1961484,0.0972972959280014
1621299463.2110884,1962680,0.037634409964084625
1621299720.6976182,1969616,0.0555555559694767
1621300391.0875294,1987030,0.0674486830830574
1621300648.3400126,1994060,0.03142857179045677
1621301047.8654885,2005007,0.10897435992956161
1621301075.8708165,2005791,0.022727273404598236
1621301291.1191983,2011600,0.08905380219221115
1621301774.5993805,2024871,0.13861386477947235
1621302035.2074778,2031990,0.1860465109348297
1621302335.6555676,2040139,0.0517241396009922
1621302794.908599,2052713,0.027139874175190926
1621302932.9994364,2056445,0.028169013559818268
1621302976.6671216,2057605,0.042328041046857834
1621303012.9372094,2058576,0.04571428522467613
1621303466.7510655,2070930,0.06666667014360428
1621303503.1934762,2071944,0.0398230105638504
1621303777.543449,2079345,0.0357142873108387
1621304001.3128219,2085496,0.10169491171836853
1621304057.6034513,2087054,0.03726708143949509
1621304202.6145098,2091002,0.07999999821186066
1621304469.094583,2098334,0.019607843831181526
1621304726.0873039,2105311,0.038548752665519714
1621304882.2906008,2109546,0.0572916679084301
1621305001.4826286,2112789,0.014084506779909134
1621305410.1068962,2123693,0.036231882870197296
1621305607.6479478,2129083,0.04838709533214569
1621305631.7571626,2129728,0.013215859420597553
1621305699.0990877,2131555,0.015384615398943424
1621305773.9825385,2133600,0.026143791154026985
1621305913.9021442,2137402,0.0714285746216774
1621305959.8704355,2137602,0.06666667014360428
1621306602.9263222,2154966,0.03896103799343109
1621307293.2959714,2173756,0.0476190485060215
1621307819.2194684,2188034,0.019512195140123367
1621307868.8979266,2189386,0.020408162847161293
1621308063.6810775,2194689,0.042016807943582535
1621308368.3102,2202960,0.0535714291036129
1621308374.250614,2203111,0.0397351011633873
1621308416.483643,2204256,0.023255813866853714
1621308486.2066813,2206141,0.04784689098596573
1621308619.84626,2209778,0.0476190485060215
1621308708.662852,2212178,0.03100775182247162
1621308783.600531,2214196,0.04918032884597778
1621309242.6502762,2226298,0.10489510744810104
1621309698.1362135,2238848,0.0793650820851326
1621310046.5913007,2248305,0.03184713423252106
1621310281.2949908,2254588,0.036363635212183
1621310439.7310023,2258890,0.01315789483487606
1621310468.554968,2259698,0.08801498264074326
1621310989.062366,2273837,0.07692307978868484
1621311027.5898457,2274879,0.031088082119822502
1621311261.939748,2281331,0.09677419066429138
1621311364.8082576,2284130,0.05483870953321457
1621311395.1844373,2284918,0.07446808367967606
1621311441.396458,2286181,0.041420117020606995
1621311978.9852796,2300839,0.09771987050771713
1621312265.223103,2308636,0.011627906933426857
1621312270.8395677,2308788,0.05263157933950424
1621312336.054285,2310553,0.042288556694984436
1621312373.4977002,2311545,0.06211180239915848
1621312538.0725718,2316003,0.05985915660858154
1621312869.3237822,2325068,0.12987013161182404
1621313160.5997431,2333021,0.0833333358168602
1621313309.7148736,2337039,0.021978022530674934
1621313632.1968014,2345844,0.07355516403913498
1621313637.761315,2345989,0.04827586188912392
1621313814.5561013,2350751,0.07534246891736984
1621314553.974922,2371014,0.032608695328235626
1621315051.4763505,2384323,0.013888888992369175
1621315431.5433216,2394561,0.04657534137368202
1621315458.5505948,2395282,0.004651162773370743
1621315878.9954438,2406931,0.1438356190919876
1621316037.786293,2411234,0.0182232353836298
1621316556.2391639,2425276,0.07598371803760529
1621316621.220733,2427065,0.016393441706895828
1621316988.1011856,2437069,0.03086419776082039
1621317172.6267805,2442088,0.06896551698446274
1621317235.727498,2443799,0.04123711213469505
1621317868.7288156,2460883,0.027888447046279907
1621318096.4692352,2467081,0.05050504952669144
1621318257.7313862,2471401,0.052401747554540634
1621318296.7285743,2472498,0.06988352537155151
1621318526.244219,2478661,0.026178009808063507
1621318808.3918269,2486279,0.034090910106897354
1621319303.2353518,2499470,0.03200000151991844
1621290638.4318569,1748571,0.10307017713785172
1621290787.961568,1752482,0.08585858345031738
1621290858.5329115,1754311,0.04651162773370743
1621290926.3896859,1756082,0.11926605552434921
1621291278.8962996,1765449,0.1525423675775528
1621291308.5949123,1766296,0.12162162363529205
1621291436.1399257,1769774,0.08130080997943878
1621291588.5545728,1773916,0.10460250824689865
1621292591.8453286,1799467,0.010416666977107525
1621292709.3465898,1802255,0.009999999776482582
1621292768.2927825,1803622,0.003703703638166189
1621293251.184283,1815141,0.005649717524647713
1621293578.950772,1823021,0.0533333346247673
1621293773.883973,1827750,0.03718199580907822
1621294298.356556,1839944,0.05999999865889549
1621294414.148468,1842741,0.0
1621294506.2552662,1844915,0.06521739065647125
1621294540.527388,1845719,0.07692307978868484
1621294947.2116923,1855481,0.07984790951013565
1621295556.542864,1869510,0.08653846383094788
1621295766.540558,1874358,0.03663003817200661
1621295913.3962705,1877772,0.050632912665605545
1621296320.5937681,1887091,0.014598540030419827
1621296586.702132,1893291,0.0
1621297079.2070405,1904442,0.04109589010477066
1621297591.7587104,1916155,0.11055276542901993
1621297746.8361065,1919753,0.036231882870197296
1621297781.4378366,1920542,0.0
1621298483.6787944,1936695,0.05999999865889549
1621298515.7306955,1937451,0.02005012519657612
1621298799.0720608,1944052,0.008196720853447914
1621299158.379288,1952216,0.011111111380159855
1621299626.187522,1962874,0.0786026194691658
1621299723.6885743,1964790,0.0
1621299729.4427707,1964923,0.007518797181546688
1621299993.187131,1971119,0.05844155699014664
1621300079.9945753,1973156,0.007042253389954567
1621300228.2162836,1976640,0.020134227350354195
1621300632.7511358,1986038,0.013888888992369175
1621300867.3486025,1991460,0.0
1621302004.2752342,2017621,0.012345679104328156
1621302297.460785,2024423,0.05423728749155998
1621302621.6192496,2032072,0.04494382068514824
1621302836.2126224,2037118,0.13513512909412384
1621303233.1626,2046441,0.01886792480945587
1621303340.3262305,2049034,0.009259259328246117
1621303635.9550912,2055993,0.01923076994717121
1621303745.3467488,2058631,0.07640068233013153
1621303854.4152877,2061125,0.04891304299235344
1621303953.0871055,2063494,0.05454545468091965
1621304095.515422,2066774,0.014598540030419827
1621304105.9944828,2067017,0.059405941516160965
1621304328.8782797,2072263,0.008928571827709675
1621304333.745964,2072383,0.01666666753590107
1621304345.2999084,2072651,0.048507463186979294
1621304386.7071304,2073618,0.044025156646966934
1621304555.6818662,2077563,0.02654867246747017
1621304791.842974,2083042,0.06896551698446274
1621304943.2293534,2086559,0.020338982343673706
1621305033.2452402,2088666,0.052401747554540634
1621305217.3171587,2093050,0.027272727340459824
1621305282.199418,2094573,0.03629032149910927
1621305337.7683663,2095846,0.04712041839957237
1621305435.4124856,2098086,0.15441176295280457
1621305912.6213205,2108093,0.06461538374423981
1621305969.1875205,2109393,0.05494505539536476
1621306234.8124125,2115490,0.10328638553619385
1621306326.234351,2117582,0.009345794096589088
1621306384.640352,2118885,0.022727273404598236
1621306515.8893516,2121958,0.03947368264198303
1621306618.3525827,2124342,0.0458715595304966
1621306689.8754673,2125958,0.08490566164255142
1621306705.549333,2126320,0.09668508172035217
1621306725.4794948,2126802,0.012987012974917889
1621306928.3384523,2131506,0.04060913622379303
1621307005.6255214,2133246,0.0
1621307223.3686953,2138455,0.02857142873108387
1621307338.642442,2141092,0.035211268812417984
1621307692.6116908,2149411,0.0
1621307844.5653217,2152890,0.0
1621308312.1354065,2163190,0.02777777798473835
1621308316.9623384,2163306,0.043103449046611786
1621308359.2513218,2164300,0.021352313458919525
1621308623.0527267,2170397,0.004608294926583767
1621308903.967234,2176840,0.033707864582538605
1621310099.900186,2204729,0.02083333395421505
1621310177.3830974,2206535,0.0883977934718132
1621310289.328334,2209102,0.011363636702299118
1621310304.2438161,2209459,0.054347824305295944
1621310374.5004644,2211080,0.036437246948480606
1621310598.9440413,2216241,0.07263922691345215
1621310869.2139714,2222413,0.05225653201341629
1621310874.3751626,2222521,0.03703703731298447
1621311022.4866078,2226011,0.04494382068514824
1621311302.0478685,2232465,0.04545454680919647
1621311517.1432412,2237445,0.030456852167844772
1621311688.1744082,2241442,0.056410256773233414
1621312051.8683176,2249826,0.0
1621312257.314674,2254628,0.052173912525177
1621312533.7197936,2260939,0.058027077466249466
1621312745.4471803,2265771,0.04675324633717537
1621313132.202909,2274744,0.0
1621313535.1512938,2284144,0.025641025975346565
1621314355.3523054,2303032,0.06324110925197601
1621314364.8008115,2303258,0.06194690242409706
1621315150.4379432,2321188,0.008474576286971569
1621315221.902348,2322687,0.01607717014849186
1621315587.4012372,2330275,0.1111111119389534
1621316076.4768615,2340388,0.012048192322254181
1621316666.7701795,2352687,0.0229357797652483
1621316712.834339,2353625,0.03378378227353096
1621317105.9295442,2361981,0.038917090743780136
1621317510.496809,2370501,0.040345821529626846
1621317680.0610235,2374057,0.027272727340459824
