Wall time,Step,Value
1621182521.6323793,357804,0.1666666716337204
1621182676.1148577,361332,0.125
1621182683.1572158,361496,0.13333334028720856
1621182721.9128318,362372,0.0731707289814949
1621182889.8701644,366206,0.09009008854627609
1621182892.7551892,366279,0.13698630034923553
1621183008.8122082,368993,0.0235294122248888
1621183027.7144003,369436,0.12359550595283508
1621183058.8145082,370134,0.0762711837887764
1621183265.5644782,374773,0.02500000037252903
1621183354.0130785,376779,0.08426966518163681
1621183386.5577755,377540,0.06493506580591202
1621184216.025568,396688,0.23376622796058655
1621184586.4377477,405125,0.0555555559694767
1621184671.1345787,407061,0.25112107396125793
1621184894.3001127,412148,0.06896551698446274
1621185718.897434,431791,0.0833333358168602
1621186170.4932826,442222,0.0833333358168602
1621186486.7093685,449562,0.15343914926052094
1621186612.4120333,452388,0.07777778059244156
1621186627.69547,452753,0.06666667014360428
1621186982.9070745,460929,0.27826085686683655
1621187389.856079,470124,0.3163265287876129
1621187664.847568,476501,0.3619631826877594
1621187838.4835694,480333,0.07092198729515076
1621187943.446731,482738,0.20879121124744415
1621187961.6471972,483188,0.13750000298023224
1621187968.50744,483338,0.2266666740179062
1621188388.8390486,493063,0.1111111119389534
1621188845.6290274,504082,0.05263157933950424
1621189068.2961078,509146,0.1733333319425583
1621189211.1380148,512416,0.0776699036359787
1621189351.9225452,515646,0.09433962404727936
1621189446.000596,517775,0.19620253145694733
1621189573.8637383,520695,0.02298850566148758
1621190445.3192465,540335,0.127976194024086
1621190555.4809322,542834,0.0559440553188324
1621190563.8374648,543012,0.08080808073282242
1621190898.57651,550431,0.1041666641831398
1621191232.4884155,558045,0.11538461595773697
1621191369.4643815,561252,0.06329113990068436
1621191711.1729157,568948,0.17834395170211792
1621191840.0484245,571902,0.27000001072883606
1621191885.184616,572938,0.19285714626312256
1621191894.6344428,573158,0.25
1621192148.647579,578933,0.19736842811107635
1621192545.8580606,587982,0.0982142835855484
1621192702.6232097,591535,0.12272727489471436
1621192857.6430132,595069,0.06896551698446274
1621193244.0257833,602434,0.1139240488409996
1621193257.3797677,602720,0.13953489065170288
1621193610.5212343,610833,0.0786026194691658
1621193671.9445114,612293,0.20350876450538635
1621193752.869169,614213,0.06882590800523758
1621194196.6049604,624085,0.06363636255264282
1621194290.9994817,626228,0.03999999910593033
1621194301.1843808,626473,0.08045977354049683
1621194326.3316565,627080,0.125
1621194496.4244738,631025,0.07801418751478195
1621194552.2462802,632319,0.18099547922611237
1621194580.61312,632996,0.1428571492433548
1621194723.4080997,636323,0.22077922523021698
1621194735.5230162,636615,0.13684210181236267
1621194945.6133826,641591,0.11627907305955887
1621195042.3606153,643852,0.0656934306025505
1621195052.683863,644093,0.04895104840397835
1621195535.4263892,655529,0.12999999523162842
1621195746.355979,660573,0.16428571939468384
1621196085.082877,668519,0.13924050331115723
1621196188.8389306,671003,0.1827957034111023
1621196301.435228,673609,0.20987653732299805
1621196588.0397074,680380,0.1884816735982895
1621196854.161217,686776,0.02666666731238365
1621197078.1928,692182,0.1520467847585678
1621197105.5258682,692809,0.16371680796146393
1621197151.1395426,693890,0.1660079061985016
1621197363.2465153,698923,0.17482517659664154
1621197576.9714396,704045,0.14457830786705017
1621197622.2452762,705105,0.10958904027938843
1621197787.7788131,709079,0.125
1621197855.6734953,710672,0.17073170840740204
1621197863.382066,710850,0.037974681705236435
1621198063.8725271,715653,0.20353981852531433
1621198135.903593,717321,0.06802721321582794
1621198384.4383795,723202,0.08888889104127884
1621198697.8396585,730579,0.14953270554542542
1621198759.8853004,732059,0.08786610513925552
1621198775.3795905,732425,0.1666666716337204
1621199205.107231,742681,0.07751937955617905
1621199211.8771667,742832,0.16438356041908264
1621199498.899901,749610,0.09090909361839294
1621199668.6867108,753730,0.1463414579629898
1621200024.873292,762289,0.08988764137029648
1621200251.8004603,767714,0.13135592639446259
1621200690.0079594,777996,0.18292683362960815
1621200786.6063855,780245,0.29914531111717224
1621200917.6218204,783367,0.2599758207798004
1621201350.8258114,793522,0.20000000298023224
1621201486.692794,796732,0.25974026322364807
1621201872.6687777,805866,0.1145833358168602
1621201887.5865433,806206,0.131474107503891
1621202063.3613026,810438,0.35323384404182434
1621202289.2163372,815521,0.32710281014442444
1621202687.2717717,825045,0.18309858441352844
1621202705.4949806,825478,0.1770833283662796
1621202784.3798661,827337,0.2361111044883728
1621203036.2176754,833458,0.08974359184503555
1621203061.9999921,834092,0.18518517911434174
1621203311.12646,840085,0.1318681389093399
1621203489.5416338,844368,0.09302325546741486
1621203564.2884696,846210,0.09433962404727936
1621203577.8583841,846561,0.13821138441562653
1621203767.7306643,851154,0.20183485746383667
1621203777.4565287,851388,0.1656050980091095
1621203817.5458343,852347,0.1756756752729416
1621204022.056087,857278,0.14074073731899261
1621204107.8665297,859310,0.14912280440330505
1621204220.5132275,862034,0.15068493783473969
1621204296.6962538,863852,0.15000000596046448
1621204459.3748407,867807,0.18309858441352844
1621204655.644466,870679,0.125
1621204678.695462,871256,0.13333334028720856
1621205226.946012,884374,0.17169374227523804
1621205275.5020714,885563,0.1505376398563385
1621205571.1836057,892579,0.2097902148962021
1621205695.5937433,895564,0.25333333015441895
1621205760.3804994,897121,0.14465409517288208
1621205798.2455955,898031,0.11180124431848526
1621205877.4287155,899788,0.1899999976158142
1621206213.5318635,907633,0.11999999731779099
1621206364.1425335,911211,0.18539325892925262
1621206386.9682105,911770,0.3611111044883728
1621206507.3184576,914634,0.2380952388048172
1621206645.8517706,917996,0.227544903755188
1621206719.014407,919750,0.1666666716337204
1621206852.7888143,922942,0.1607142835855484
1621207384.5614314,935367,0.10769230872392654
1621207424.9611917,936327,0.15060241520404816
1621207541.8002884,939105,0.20000000298023224
1621207854.027483,946592,0.23489932715892792
1621207894.6202114,947570,0.025974025949835777
1621208011.879822,950417,0.1318681389093399
1621208324.1919043,957826,0.18367347121238708
1621208363.414735,958794,0.1744185984134674
1621208442.4389203,960651,0.1456310749053955
1621208525.3403819,962619,0.22695034742355347
1621208541.7226145,963016,0.2777777910232544
1621208596.062187,964347,0.09589041024446487
1621208738.6481006,967783,0.10743801295757294
1621208766.1954587,968449,0.23239436745643616
1621208811.979276,969545,0.2151898741722107
1621209374.6490967,983062,0.17826086282730103
1621209416.0804164,984067,0.17222222685813904
1621209501.2420402,986056,0.14864864945411682
1621209881.4144666,995089,0.17391304671764374
1621210066.4010742,999443,0.25
1621210206.4761121,1002782,0.1666666716337204
1621210311.6042628,1005286,0.22499999403953552
1621210799.6212335,1016913,0.2102564126253128
1621210836.5123723,1017799,0.15463916957378387
1621211049.9574084,1022929,0.17204301059246063
1621211386.191203,1030913,0.27848100662231445
1621211632.9707632,1036902,0.2637362778186798
1621211945.5814235,1044415,0.2199999988079071
1621212009.8175611,1045986,0.16107381880283356
1621212101.8424928,1048224,0.12396693974733353
1621212152.858939,1049416,0.18691588938236237
1621212158.6007233,1049547,0.1679389327764511
1621212289.3075306,1052750,0.2792207896709442
1621212410.8399827,1055647,0.2017543911933899
1621212519.251379,1058229,0.24074074625968933
1621212695.0666227,1062388,0.1975308656692505
1621212711.0933027,1062767,0.2083333283662796
1621212756.032396,1063833,0.1315789520740509
1621212829.5375311,1065506,0.2800000011920929
1621212849.394148,1065968,0.20903955399990082
1621212968.552653,1068743,0.14666666090488434
1621213141.8194733,1072733,0.17741934955120087
1621213767.2884035,1087191,0.12087912112474442
1621213965.5382953,1091712,0.10465116053819656
1621214070.2539957,1094139,0.12345679104328156
1621214187.2891886,1096933,0.09459459781646729
1621214229.6983373,1097900,0.15789473056793213
1621214261.4698024,1098634,0.27184465527534485
1621214644.7184694,1107442,0.1808510571718216
1621214758.0856893,1110049,0.0476190485060215
1621214807.8321936,1111234,0.019607843831181526
1621214879.1535258,1112920,0.2211538404226303
1621215097.6824741,1117982,0.2427440583705902
1621215581.79233,1128555,0.2531645596027374
1621215766.89217,1132565,0.2380952388048172
1621216124.9537013,1140872,0.1666666716337204
1621216388.2404451,1145889,0.1582278460264206
1621216457.2084303,1147451,0.05670103058218956
1621216525.1380413,1149007,0.15454545617103577
1621216618.9536746,1151136,0.14666666090488434
1621217281.6117735,1166345,0.12987013161182404
1621217307.042867,1166931,0.19736842811107635
1621217490.686023,1171187,0.11764705926179886
1621217530.1881115,1172093,0.06363636255264282
1621217875.8249967,1179925,0.2896551787853241
1621217958.6703198,1181845,0.18390804529190063
1621218199.0436106,1187214,0.14179104566574097
1621218247.1065352,1188341,0.1149425283074379
1621218376.4987445,1191253,0.08695652335882187
1621218398.7687876,1191767,0.0810810774564743
1621218441.7895126,1192785,0.11926605552434921
1621219009.1164362,1205856,0.134782612323761
1621219039.3992596,1206548,0.20134228467941284
1621219183.4742486,1209817,0.12422360479831696
1621219242.0523777,1211171,0.12195122241973877
1621219550.1049254,1218286,0.1204819306731224
1621219729.098294,1222423,0.10447761416435242
1621219781.4064791,1223630,0.06329113990068436
1621219965.9495065,1227872,0.02631578966975212
1621219973.6420014,1228062,0.06315789371728897
1621220029.571706,1229378,0.1801242232322693
1621220313.9585147,1235968,0.2238806039094925
1621220338.6220832,1236516,0.11650485545396805
1621221103.4016607,1254037,0.26363635063171387
1621221121.4837358,1254440,0.20512820780277252
1621221242.798115,1257185,0.2808988690376282
1621221460.201622,1262190,0.1734693944454193
1621221499.7192326,1263094,0.19557195901870728
1621221627.8383508,1266057,0.25757575035095215
1621221652.7400377,1266661,0.28977271914482117
1621221666.7234583,1266956,0.28915661573410034
1621221787.4169285,1269546,0.2133333384990692
1621221837.0584016,1270553,0.2936508059501648
1621221995.5507972,1274109,0.13414634764194489
1621222078.286665,1276062,0.10975609719753265
1621222200.5836475,1278958,0.20618556439876556
1621222224.0697536,1279505,0.1805555522441864
1621222271.7758093,1280659,0.19090908765792847
1621222543.525104,1287161,0.2405063360929489
1621222586.4481075,1288175,0.21296297013759613
1621223503.4824834,1310017,0.37974682450294495
1621223548.7348638,1311111,0.23369565606117249
1621223669.5336351,1313969,0.2380952388048172
1621223954.654888,1320735,0.18939393758773804
1621224031.6804419,1322581,0.2374100685119629
1621224210.2873921,1326830,0.2151898741722107
1621224384.9007926,1330969,0.1894736886024475
1621224651.5989616,1337133,0.2151898741722107
1621224669.0867872,1337536,0.20121951401233673
1621224793.578334,1340375,0.24731183052062988
1621224879.3249207,1342372,0.20816326141357422
1621225033.752709,1345942,0.08695652335882187
1621225474.432496,1356149,0.14851485192775726
1621225518.3831296,1357164,0.19491524994373322
1621225571.579703,1358376,0.08148147910833359
1621225675.9806335,1360761,0.1463414579629898
1621225816.5834665,1364045,0.17741934955120087
1621226029.849688,1368936,0.17061612010002136
1621226202.1024418,1372894,0.23786407709121704
1621226263.4144673,1374317,0.1816326528787613
1621226411.3713682,1377696,0.15294118225574493
1621226545.5152562,1380832,0.19090908765792847
1621226927.3258145,1389600,0.29113924503326416
1621227375.9187112,1399852,0.18644067645072937
1621227388.6349604,1400156,0.1473684161901474
1621227630.8753574,1405712,0.23783783614635468
1621227758.6127534,1408619,0.11249999701976776
1621228100.3422143,1416458,0.30666667222976685
1621228604.5441296,1427072,0.12328767031431198
1621228624.3760953,1427540,0.032967034727334976
1621228636.8199759,1427823,0.1450381726026535
1621228779.6291876,1431096,0.21052631735801697
1621228888.5908492,1433646,0.12790697813034058
1621229000.2994967,1436246,0.1807228922843933
1621229103.2815785,1438651,0.14018692076206207
1621229238.7406054,1441843,0.125
1621229337.8065462,1444019,0.09352517873048782
1621229703.3887675,1452501,0.1678321659564972
1621229805.444882,1454829,0.23333333432674408
1621229843.4953132,1455698,0.2956521809101105
1621230475.7176378,1470593,0.21008403599262238
1621230491.91507,1470961,0.1538461595773697
1621230596.508668,1473390,0.2586206793785095
1621230621.1710677,1473964,0.23353293538093567
1621230979.9843547,1482400,0.22891566157341003
1621231029.9206994,1483554,0.25581395626068115
1621231052.5919063,1484079,0.2876712381839752
1621231211.7402282,1487796,0.21138212084770203
1621231391.2859218,1492019,0.1818181872367859
1621231396.0049016,1492134,0.3478260934352875
1621231671.1934786,1497984,0.12999999523162842
1621231713.1831524,1498966,0.2199999988079071
1621231822.8193429,1501541,0.19658119976520538
1621231914.4843888,1503727,0.24175824224948883
1621232051.4476566,1506981,0.22077922523021698
1621232134.7455752,1508967,0.25
1621232368.948641,1514420,0.2804878056049347
1621232579.9162002,1519284,0.2292490154504776
1621232618.4274457,1520179,0.10280373692512512
1621232621.6516235,1520261,0.24390244483947754
1621232747.7436593,1523166,0.25
1621232790.856458,1524184,0.34090909361839294
1621233001.0752223,1529131,0.2571428716182709
1621233045.293918,1530155,0.16091954708099365
1621233083.1638627,1531084,0.21686747670173645
1621233137.6770175,1532372,0.08474576473236084
1621233184.976421,1533478,0.25287356972694397
1621233280.393954,1535716,0.3255814015865326
1621233504.177453,1541016,0.1428571492433548
1621233516.4312768,1541301,0.27272728085517883
1621233690.8744147,1545431,0.2680412232875824
1621233717.9934547,1546052,0.22302158176898956
1621233874.0814908,1549756,0.18539325892925262
1621233920.642571,1550876,0.17924527823925018
1621233928.2020793,1551049,0.16483516991138458
1621234184.1434994,1557037,0.18918919563293457
1621234213.8466167,1557729,0.251748263835907
1621234299.8042476,1559744,0.17283950746059418
1621234323.4918687,1560292,0.3333333432674408
1621234656.9606776,1568136,0.15789473056793213
1621234772.766647,1570886,0.2142857164144516
1621234815.547556,1571918,0.22368420660495758
1621235076.529261,1578023,0.22680412232875824
1621235237.9183314,1581840,0.1834319531917572
1621235247.5631208,1582072,0.1900826394557953
1621235251.277798,1582154,0.1463414579629898
1621235566.9826984,1589604,0.1621621549129486
1621235643.6466439,1591415,0.19672131538391113
1621235870.4020655,1596717,0.17105263471603394
1621236167.7789874,1603606,0.09803921729326248
1621236480.754061,1610733,0.16022099554538727
1621236785.4099154,1617868,0.20952381193637848
1621236898.6355574,1620509,0.18965516984462738
1621237062.9207556,1624404,0.1520467847585678
1621237114.702535,1625620,0.21454545855522156
1621237239.3073993,1628555,0.12790697813034058
1621237278.699405,1629486,0.12871287763118744
1621237344.3960927,1631010,0.27272728085517883
1621237558.9777994,1635887,0.24170616269111633
1621237793.4187682,1641144,0.13513512909412384
1621237856.6927986,1642582,0.1428571492433548
1621237938.8340816,1644429,0.23333333432674408
1621237998.855585,1645784,0.2222222238779068
1621238078.0711265,1647525,0.16249999403953552
1621238086.4015727,1647723,0.20967741310596466
1621238276.4412,1652026,0.1666666716337204
1621238478.120872,1656554,0.2142857164144516
1621238627.7796485,1659921,0.14965985715389252
1621238866.5277693,1665332,0.24705882370471954
1621239102.3566692,1670682,0.21590909361839294
1621239451.7273588,1678590,0.20952381193637848
1621239568.089851,1681265,0.2409638613462448
1621239579.5129547,1681526,0.1840490847826004
1621287987.5371835,1684527,0.0827067643404007
1621288032.2483041,1685753,0.08633093535900116
1621288138.266173,1688612,0.10619468986988068
1621288443.1424296,1692128,0.10256410390138626
1621288495.1085322,1693501,0.09580838680267334
1621288678.4780416,1698356,0.1318681389093399
1621288747.1588538,1700186,0.09243697673082352
1621289534.6269913,1721071,0.09902597218751907
1621289666.1780715,1724554,0.12056737393140793
1621289774.0236464,1727409,0.08051948249340057
1621289808.2616904,1728327,0.06711409240961075
1621289936.7994804,1731757,0.08888889104127884
1621290233.9626782,1739097,0.15813954174518585
1621290328.4036705,1741365,0.203125
1621290856.7490082,1754736,0.1497005969285965
1621290887.659931,1755474,0.18940937519073486
1621291040.7043972,1759101,0.19200000166893005
1621291905.1872346,1779162,0.28110599517822266
1621291972.5294185,1780741,0.27551019191741943
1621292315.819263,1788884,0.2075471729040146
1621292534.7621324,1794093,0.1794871836900711
1621292730.3600082,1798725,0.2974359095096588
1621293407.71594,1814864,0.2232142835855484
1621294034.563245,1829463,0.17605634033679962
1621294452.618749,1839507,0.21052631735801697
1621294667.3512368,1845304,0.2649572789669037
1621295229.2772639,1858821,0.19722221791744232
1621295358.4081235,1861877,0.17910447716712952
1621295665.473612,1869202,0.15492957830429077
1621295933.6446617,1875579,0.15723270177841187
1621296119.1507938,1879980,0.14666666090488434
1621296161.7883618,1880976,0.20353981852531433
1621296268.1619084,1883480,0.3041236996650696
1621296501.1270442,1889001,0.19090908765792847
1621296927.4634125,1899108,0.15771812200546265
1621297101.7793343,1903212,0.19354838132858276
1621297643.3691216,1916125,0.1471698135137558
1621297809.0712457,1920045,0.203125
1621298061.582224,1926024,0.12383177876472473
1621298069.9623349,1926224,0.2150000035762787
1621298138.577169,1927878,0.2049180269241333
1621298266.2503767,1930924,0.19742488861083984
1621298353.7921653,1932978,0.24475523829460144
1621298520.8451638,1936940,0.20000000298023224
1621298560.4984305,1937992,0.12808988988399506
1621298688.4391372,1941478,0.12643678486347198
1621298999.459997,1949959,0.12765957415103912
1621299203.7387364,1955624,0.09183673560619354
1621299290.4225383,1957964,0.12021858245134354
1621299321.9225478,1958857,0.14494875073432922
1621299411.6136925,1961299,0.12380952388048172
1621299418.6444845,1961484,0.12432432174682617
1621299463.211003,1962680,0.1344086080789566
1621299720.6975248,1969616,0.1587301641702652
1621300391.08743,1987030,0.15542522072792053
1621300648.3399036,1994060,0.11999999731779099
1621301047.865392,2005007,0.125
1621301075.870715,2005791,0.1619318127632141
1621301291.1190708,2011600,0.15027830004692078
1621301774.5992727,2024871,0.14108911156654358
1621302035.207413,2031990,0.08139535039663315
1621302335.6554892,2040139,0.18965516984462738
1621302794.908468,2052713,0.13778705894947052
1621302932.99937,2056445,0.19718310236930847
1621302976.667042,2057605,0.13227513432502747
1621303012.9371173,2058576,0.17142857611179352
1621303466.7509184,2070930,0.16363635659217834
1621303503.1933913,2071944,0.2300885021686554
1621303777.5433846,2079345,0.1547619104385376
1621304001.3127513,2085496,0.12711864709854126
1621304057.6033754,2087054,0.14906832575798035
1621304202.6144416,2091002,0.18000000715255737
1621304469.0944963,2098334,0.27450981736183167
1621304726.0871785,2105311,0.1428571492433548
1621304882.2904963,2109546,0.2213541716337204
1621305001.4825647,2112789,0.26760563254356384
1621305410.1068213,2123693,0.1666666716337204
1621305607.6478305,2129083,0.23271889984607697
1621305631.757074,2129728,0.1938326060771942
1621305699.0990033,2131555,0.16923077404499054
1621305773.9824595,2133600,0.1895424872636795
1621305913.9020736,2137402,0.16326530277729034
1621305959.8703692,2137602,0.21111111342906952
1621306602.9262555,2154966,0.20779220759868622
1621307293.2958462,2173756,0.1801242232322693
1621307819.2193828,2188034,0.20975609123706818
1621307868.8978424,2189386,0.18367347121238708
1621308063.681004,2194689,0.23529411852359772
1621308368.3101165,2202960,0.1964285671710968
1621308374.2505338,2203111,0.10596026480197906
1621308416.483566,2204256,0.26356589794158936
1621308486.2065976,2206141,0.16746412217617035
1621308619.846195,2209778,0.2976190447807312
1621308708.6627586,2212178,0.25581395626068115
1621308783.600427,2214196,0.1912568360567093
1621309242.650203,2226298,0.09090909361839294
1621309698.1361387,2238848,0.190476194024086
1621310046.5912185,2248305,0.17834395170211792
1621310281.2949216,2254588,0.15454545617103577
1621310439.7309074,2258890,0.15789473056793213
1621310468.554835,2259698,0.15543070435523987
1621310989.062295,2273837,0.1794871836900711
1621311027.5897615,2274879,0.21243523061275482
1621311261.9396784,2281331,0.19354838132858276
1621311364.8081598,2284130,0.18709677457809448
1621311395.1843715,2284918,0.22340425848960876
1621311441.396379,2286181,0.21301774680614471
1621311978.9851842,2300839,0.15309445559978485
1621312265.2230382,2308636,0.302325576543808
1621312270.8394856,2308788,0.17763157188892365
1621312336.0541732,2310553,0.20895522832870483
1621312373.4976032,2311545,0.23602484166622162
1621312538.0724297,2316003,0.2042253464460373
1621312869.323715,2325068,0.16883116960525513
1621313160.59968,2333021,0.1527777761220932
1621313309.7148082,2337039,0.18681319057941437
1621313632.1966572,2345844,0.15586690604686737
1621313637.7612395,2345989,0.20000000298023224
1621313814.5560021,2350751,0.16780821979045868
1621314553.9748473,2371014,0.14130434393882751
1621315051.4762838,2384323,0.3472222089767456
1621315431.5432048,2394561,0.18356163799762726
1621315458.55051,2395282,0.22325581312179565
1621315878.9953628,2406931,0.18493150174617767
1621316037.7861764,2411234,0.20273348689079285
1621316556.2390103,2425276,0.20624151825904846
1621316621.2206635,2427065,0.15573769807815552
1621316988.101099,2437069,0.14814814925193787
1621317172.6266782,2442088,0.18390804529190063
1621317235.7274303,2443799,0.14432989060878754
1621317868.7287288,2460883,0.21115538477897644
1621318096.4691508,2467081,0.19191919267177582
1621318257.7313008,2471401,0.16157205402851105
1621318296.7284367,2472498,0.20299500226974487
1621318526.2441318,2478661,0.22513088583946228
1621318808.391749,2486279,0.21022726595401764
1621319303.2352624,2499470,0.19200000166893005
1621290638.431705,1748571,0.0767543837428093
1621290787.9614422,1752482,0.12121212482452393
1621290858.5328252,1754311,0.058139536529779434
1621290926.389582,1756082,0.08256880939006805
1621291278.8962016,1765449,0.08474576473236084
1621291308.594795,1766296,0.09909909963607788
1621291436.1398315,1769774,0.13821138441562653
1621291588.5544143,1773916,0.1171548143029213
1621292591.8452408,1799467,0.2395833283662796
1621292709.3463404,1802255,0.12399999797344208
1621292768.2926593,1803622,0.21851852536201477
1621293251.1841733,1815141,0.20903955399990082
1621293578.9506865,1823021,0.1733333319425583
1621293773.8837967,1827750,0.15851272642612457
1621294298.3564394,1839944,0.15199999511241913
1621294414.1483831,1842741,0.1599999964237213
1621294506.255156,1844915,0.14673912525177002
1621294540.5272667,1845719,0.1794871836900711
1621294947.2115746,1855481,0.15589353442192078
1621295556.5427737,1869510,0.17307692766189575
1621295766.5404308,1874358,0.2014652043581009
1621295913.3961842,1877772,0.15189872682094574
1621296320.5936556,1887091,0.10948905348777771
1621296586.7020414,1893291,0.14666666090488434
1621297079.206939,1904442,0.267123281955719
1621297591.7585876,1916155,0.18090452253818512
1621297746.8360093,1919753,0.2028985470533371
1621297781.4377363,1920542,0.21917808055877686
1621298483.6786923,1936695,0.2133333384990692
1621298515.7305312,1937451,0.27067670226097107
1621298799.0719492,1944052,0.31147539615631104
1621299158.3791764,1952216,0.17222222685813904
1621299626.1874082,1962874,0.20960699021816254
1621299723.6884782,1964790,0.17094017565250397
1621299729.4426727,1964923,0.23308271169662476
1621299993.1870036,1971119,0.12987013161182404
1621300079.9944568,1973156,0.2042253464460373
1621300228.2161822,1976640,0.2214765101671219
1621300632.751051,1986038,0.2083333283662796
1621300867.3485174,1991460,0.26923078298568726
1621302004.2751431,2017621,0.17283950746059418
1621302297.4606564,2024423,0.2135593146085739
1621302621.6191435,2032072,0.12359550595283508
1621302836.2125344,2037118,0.09459459781646729
1621303233.1624944,2046441,0.2075471729040146
1621303340.3261352,2049034,0.2222222238779068
1621303635.954988,2055993,0.19230769574642181
1621303745.3465517,2058631,0.20033955574035645
1621303854.4151762,2061125,0.23369565606117249
1621303953.0870147,2063494,0.23636363446712494
1621304095.5153267,2066774,0.17518247663974762
1621304105.994374,2067017,0.07920791953802109
1621304328.8781748,2072263,0.1875
1621304333.7458608,2072383,0.25
1621304345.2997897,2072651,0.1977611929178238
1621304386.707021,2073618,0.18867924809455872
1621304555.681771,2077563,0.13274335861206055
1621304791.8428605,2083042,0.22413793206214905
1621304943.2292082,2086559,0.23728813230991364
1621305033.2450907,2088666,0.22925764322280884
1621305217.3170633,2093050,0.13636364042758942
1621305282.199297,2094573,0.1572580635547638
1621305337.7682443,2095846,0.18324607610702515
1621305435.4123824,2098086,0.1764705926179886
1621305912.6211853,2108093,0.15076923370361328
1621305969.187434,2109393,0.1428571492433548
1621306234.812296,2115490,0.18309858441352844
1621306326.2342455,2117582,0.21495327353477478
1621306384.6402645,2118885,0.20454545319080353
1621306515.8892052,2121958,0.205263152718544
