Wall time,Step,Value
1621182721.9092212,362372,0.056910570710897446
1621182889.8685086,366206,0.027027027681469917
1621182892.7545402,366279,0.013698630034923553
1621183008.8119082,368993,0.0235294122248888
1621183027.714094,369436,0.033707864582538605
1621183058.8142114,370134,0.025423727929592133
1621183265.5639293,374773,0.03750000149011612
1621183354.0095408,376779,0.01123595517128706
1621183386.5573406,377540,0.012987012974917889
1621184216.0241845,396688,0.025974025949835777
1621184586.427335,405125,0.035353533923625946
1621184671.1342561,407061,0.04932735487818718
1621184894.2723415,412148,0.01149425283074379
1621185718.8905308,431791,0.18589743971824646
1621186170.4929447,442222,0.1354166716337204
1621186486.7079268,449562,0.12169311940670013
1621186612.4117458,452388,0.1666666716337204
1621186627.6932783,452753,0.15238095819950104
1621186982.9064531,460929,0.14782609045505524
1621187389.855746,470124,0.030612245202064514
1621187664.84482,476501,0.14723926782608032
1621187838.47812,480333,0.1418439745903015
1621187943.4464374,482738,0.20879121124744415
1621187961.6384013,483188,0.22499999403953552
1621187968.4807754,483338,0.20000000298023224
1621188388.838344,493063,0.18981482088565826
1621188845.6285732,504082,0.05263157933950424
1621189068.294994,509146,0.11999999731779099
1621189211.1376743,512416,0.0776699036359787
1621189351.9216213,515646,0.07924528419971466
1621189445.9921126,517775,0.06962025165557861
1621189573.8623998,520695,0.12643678486347198
1621190445.318894,540335,0.0833333358168602
1621190555.4805603,542834,0.0839160829782486
1621190563.826617,543012,0.16161616146564484
1621190898.563403,550431,0.09375
1621191232.4798133,558045,0.3205128312110901
1621191369.461588,561252,0.29113924503326416
1621191711.1715453,568948,0.2929936349391937
1621191840.0260363,571902,0.25999999046325684
1621191885.1841435,572938,0.20714285969734192
1621191894.634123,573158,0.23529411852359772
1621192148.6353152,578933,0.40789473056793213
1621192545.8577642,587982,0.1160714253783226
1621192702.6227894,591535,0.30909091234207153
1621192857.6426742,595069,0.16091954708099365
1621193244.0253012,602434,0.15189872682094574
1621193257.3793674,602720,0.27906978130340576
1621193610.515897,610833,0.22707423567771912
1621193671.9435604,612293,0.1508771926164627
1621193752.8688343,614213,0.2267206460237503
1621194196.592452,624085,0.12727272510528564
1621194290.9985929,626228,0.0533333346247673
1621194301.18408,626473,0.2298850566148758
1621194326.3290472,627080,0.2916666567325592
1621194496.4239488,631025,0.05673758685588837
1621194552.2426605,632319,0.16742081940174103
1621194580.6127934,632996,0.16836734116077423
1621194723.4074688,636323,0.41558441519737244
1621194735.5227203,636615,0.17894737422466278
1621194945.6010222,641591,0.2906976640224457
1621195042.3602982,643852,0.16788321733474731
1621195052.6835515,644093,0.2377622425556183
1621195535.4104197,655529,0.2199999988079071
1621195746.3556638,660573,0.18571428954601288
1621196085.082589,668519,0.2151898741722107
1621196188.838645,671003,0.20430107414722443
1621196301.4327755,673609,0.2222222238779068
1621196588.0393887,680380,0.12041884660720825
1621196854.1600986,686776,0.11999999731779099
1621197078.192491,692182,0.1871345043182373
1621197105.5250359,692809,0.18141593039035797
1621197151.139212,693890,0.25296443700790405
1621197363.246201,698923,0.279720276594162
1621197576.9704752,704045,0.2409638613462448
1621197622.223568,705105,0.2054794579744339
1621197787.7785223,709079,0.19230769574642181
1621197855.6731093,710672,0.35772356390953064
1621197863.3817801,710850,0.18987341225147247
1621198063.872122,715653,0.3008849620819092
1621198135.9032812,717321,0.2380952388048172
1621198384.4356704,723202,0.15555556118488312
1621198697.839367,730579,0.4672897160053253
1621198759.88487,732059,0.17154811322689056
1621198775.3770766,732425,0.35483869910240173
1621199205.1063676,742681,0.45736435055732727
1621199211.876488,742832,0.5616438388824463
1621199498.8996053,749610,0.4675324559211731
1621199668.6864014,753730,0.3739837408065796
1621200024.8729913,762289,0.24719101190567017
1621200251.7997866,767714,0.2711864411830902
1621200690.0076654,777996,0.2195121943950653
1621200786.5923743,780245,0.18803419172763824
1621200917.6202147,783367,0.2188633680343628
1621201350.8254974,793522,0.23199999332427979
1621201486.691635,796732,0.37662336230278015
1621201872.662767,805866,0.1979166716337204
1621201887.5848193,806206,0.26693227887153625
1621202063.3554685,810438,0.19402985274791718
1621202289.2160344,815521,0.2616822421550751
1621202687.2713532,825045,0.13615024089813232
1621202705.4946032,825478,0.2708333432674408
1621202784.3788111,827337,0.2777777910232544
1621203036.21731,833458,0.1666666716337204
1621203061.991936,834092,0.16049382090568542
1621203311.1254745,840085,0.3956044018268585
1621203489.5404902,844368,0.1860465109348297
1621203564.286095,846210,0.2216981202363968
1621203577.858071,846561,0.22764228284358978
1621203767.7303727,851154,0.40366971492767334
1621203777.4556744,851388,0.2165605127811432
1621203817.545543,852347,0.2432432472705841
1621204022.0555372,857278,0.3185185194015503
1621204107.8662288,859310,0.14035087823867798
1621204220.512396,862034,0.31506848335266113
1621204296.6891026,863852,0.2750000059604645
1621204459.3745353,867807,0.3309859037399292
1621204655.6436737,870679,0.1770833283662796
1621204678.693025,871256,0.4416666626930237
1621205226.9454744,884374,0.2552204132080078
1621205275.5017798,885563,0.5376344323158264
1621205571.183298,892579,0.4195804297924042
1621205695.5926712,895564,0.18666666746139526
1621205760.3800426,897121,0.16981132328510284
1621205798.2443924,898031,0.3602484464645386
1621205877.4280498,899788,0.28999999165534973
1621206213.5315762,907633,0.5733333230018616
1621206364.1399682,911211,0.2977527976036072
1621206386.9679146,911770,0.2638888955116272
1621206507.3181422,914634,0.1428571492433548
1621206645.851441,917996,0.3772455155849457
1621206718.996289,919750,0.1944444477558136
1621206852.7881155,922942,0.2857142984867096
1621207384.5480042,935367,0.3282051384449005
1621207424.9608712,936327,0.2530120611190796
1621207541.7999284,939105,0.12857143580913544
1621207854.0270205,946592,0.30201342701911926
1621207894.6199179,947570,0.09090909361839294
1621208011.879468,950417,0.17032967507839203
1621208324.1650927,957826,0.4204081594944
1621208363.41434,958794,0.5232558250427246
1621208442.4361022,960651,0.35922330617904663
1621208525.336819,962619,0.2978723347187042
1621208541.7222078,963016,0.5138888955116272
1621208596.0618172,964347,0.5616438388824463
1621208738.6477914,967783,0.4793388545513153
1621208766.18201,968449,0.2887323796749115
1621208811.9769225,969545,0.2278480976819992
1621209374.648725,983062,0.34565216302871704
1621209416.057227,984067,0.30000001192092896
1621209501.2417197,986056,0.5
1621209881.413922,995089,0.46086955070495605
1621210066.4006414,999443,0.46052631735801697
1621210206.473893,1002782,0.25641027092933655
1621210311.603961,1005286,0.48750001192092896
1621210799.618849,1016913,0.31282052397727966
1621210836.512065,1017799,0.22680412232875824
1621211049.9570665,1022929,0.3261648714542389
1621211386.1907861,1030913,0.2151898741722107
1621211632.9701455,1036902,0.37362638115882874
1621211945.5656784,1044415,0.36000001430511475
1621212009.8162613,1045986,0.4161073863506317
1621212101.8396964,1048224,0.25619834661483765
1621212152.8586476,1049416,0.3644859790802002
1621212158.6004248,1049547,0.2748091518878937
1621212289.307209,1052750,0.40909090638160706
1621212410.8391883,1055647,0.4649122953414917
1621212519.2488465,1058229,0.14814814925193787
1621212695.0606236,1062388,0.3827160596847534
1621212711.0926914,1062767,0.265625
1621212756.0320995,1063833,0.32894736528396606
1621212829.5369134,1065506,0.5
1621212849.393816,1065968,0.2429378479719162
1621212968.5523286,1068743,0.5199999809265137
1621213141.8182237,1072733,0.22580644488334656
1621213767.2878802,1087191,0.5494505763053894
1621213965.537958,1091712,0.19767442345619202
1621214070.2513833,1094139,0.29629629850387573
1621214187.2888904,1096933,0.1621621549129486
1621214229.6980333,1097900,0.10526315867900848
1621214261.4666266,1098634,0.3980582654476166
1621214644.7179222,1107442,0.2978723347187042
1621214758.0853522,1110049,0.1547619104385376
1621214807.831853,1111234,0.0784313753247261
1621214879.153229,1112920,0.4711538553237915
1621215097.6738555,1117982,0.2955145239830017
1621215581.7897434,1128555,0.3544303774833679
1621215766.8917332,1132565,0.4166666567325592
1621216124.9500456,1140872,0.14166666567325592
1621216388.222723,1145889,0.3037974536418915
1621216457.2080956,1147451,0.0824742242693901
1621216525.137676,1149007,0.40909090638160706
1621216618.9362028,1151136,0.5066666603088379
1621217281.6114724,1166345,0.4675324559211731
1621217307.0425792,1166931,0.46052631735801697
1621217490.6857305,1171187,0.3176470696926117
1621217530.1877735,1172093,0.2181818187236786
1621217875.824629,1179925,0.4000000059604645
1621217958.6699772,1181845,0.3563218414783478
1621218199.04326,1187214,0.26865673065185547
1621218247.1040385,1188341,0.29501914978027344
1621218376.4984481,1191253,0.365217387676239
1621218398.7684972,1191767,0.2522522509098053
1621218441.7883582,1192785,0.31192660331726074
1621219009.1159658,1205856,0.33478260040283203
1621219039.3989449,1206548,0.43624159693717957
1621219183.4737594,1209817,0.25465837121009827
1621219242.0343478,1211171,0.25609755516052246
1621219550.1037369,1218286,0.09638553857803345
1621219729.095819,1222423,0.2014925330877304
1621219781.4040189,1223630,0.39240506291389465
1621219965.9486837,1227872,0.09473684430122375
1621219973.641688,1228062,0.1473684161901474
1621220029.5713913,1229378,0.22981366515159607
1621220313.9581985,1235968,0.4776119291782379
1621220338.6217859,1236516,0.223300963640213
1621221103.4004726,1254037,0.4727272689342499
1621221121.4834414,1254440,0.3333333432674408
1621221242.7977905,1257185,0.30337077379226685
1621221460.1936836,1262190,0.13265305757522583
1621221499.7188592,1263094,0.31734317541122437
1621221627.8380282,1266057,0.2348484843969345
1621221652.7389574,1266661,0.22727273404598236
1621221666.7018192,1266956,0.1325301229953766
1621221787.41664,1269546,0.30666667222976685
1621221837.0453644,1270553,0.2460317462682724
1621221995.5504694,1274109,0.2926829159259796
1621222078.286378,1276062,0.1463414579629898
1621222200.583358,1278958,0.4639175236225128
1621222224.061946,1279505,0.375
1621222271.7755134,1280659,0.44545453786849976
1621222543.5248108,1287161,0.025316456332802773
1621222586.4473975,1288175,0.3611111044883728
1621223503.4811122,1310017,0.3291139304637909
1621223548.7345178,1311111,0.239130437374115
1621223669.533337,1313969,0.3095238208770752
1621223954.6545715,1320735,0.2651515007019043
1621224031.6800592,1322581,0.3381294906139374
1621224210.2717974,1326830,0.4810126721858978
1621224384.9004588,1330969,0.4000000059604645
1621224651.592056,1337133,0.4556961953639984
1621224669.086022,1337536,0.5365853905677795
1621224793.5654526,1340375,0.4301075339317322
1621224879.324563,1342372,0.3265306055545807
1621225033.752374,1345942,0.417391300201416
1621225474.4297895,1356149,0.1881188154220581
1621225518.382834,1357164,0.5593220591545105
1621225571.579001,1358376,0.03703703731298447
1621225675.9801545,1360761,0.37804877758026123
1621225816.5831506,1364045,0.3306451737880707
1621226029.849364,1368936,0.21800947189331055
1621226202.102114,1372894,0.27184465527534485
1621226263.4140286,1374317,0.07755102217197418
1621226411.3584595,1377696,0.47058823704719543
1621226545.5149393,1380832,0.3909091055393219
1621226927.3254833,1389600,0.37974682450294495
1621227375.9181972,1399852,0.23728813230991364
1621227388.634603,1400156,0.5157894492149353
1621227630.874605,1405712,0.31351351737976074
1621227758.609378,1408619,0.1875
1621228100.3419182,1416458,0.4399999976158142
1621228604.543845,1427072,0.13698630034923553
1621228624.375806,1427540,0.08791209012269974
1621228636.819581,1427823,0.572519063949585
1621228779.628893,1431096,0.3947368562221527
1621228888.59056,1433646,0.4883720874786377
1621229000.2974892,1436246,0.46987950801849365
1621229103.2812493,1438651,0.2897196114063263
1621229238.7402446,1441843,0.17934782803058624
1621229337.804023,1444019,0.2733812928199768
1621229703.388465,1452501,0.21678321063518524
1621229805.4441183,1454829,0.2222222238779068
1621229843.495004,1455698,0.30434781312942505
1621230475.7173355,1470593,0.529411792755127
1621230491.914309,1470961,0.3076923191547394
1621230596.508376,1473390,0.43103447556495667
1621230621.1707642,1473964,0.401197612285614
1621230979.981645,1482400,0.16867469251155853
1621231029.9189467,1483554,0.43023255467414856
1621231052.5916188,1484079,0.4109589159488678
1621231211.7399242,1487796,0.30894309282302856
1621231391.2856314,1492019,0.31168830394744873
1621231396.0046058,1492134,0.260869562625885
1621231671.1924624,1497984,0.1899999976158142
1621231713.1827736,1498966,0.27000001072883606
1621231822.8190417,1501541,0.5384615659713745
1621231914.4840772,1503727,0.2747252881526947
1621232051.446444,1506981,0.23376622796058655
1621232134.745284,1508967,0.3214285671710968
1621232368.9470613,1514420,0.45121949911117554
1621232579.9137986,1519284,0.30434781312942505
1621232618.4271457,1520179,0.21495327353477478
1621232621.6513355,1520261,0.46341463923454285
1621232747.7433722,1523166,0.36000001430511475
1621232790.8561416,1524184,0.27272728085517883
1621233001.0749002,1529131,0.35428571701049805
1621233045.2936285,1530155,0.4712643623352051
1621233083.163322,1531084,0.3614457845687866
1621233137.67672,1532372,0.16101695597171783
1621233184.9646633,1533478,0.4597701132297516
1621233280.3936663,1535716,0.38372093439102173
1621233504.176518,1541016,0.2527472674846649
1621233516.429011,1541301,0.41818180680274963
1621233690.8741138,1545431,0.36082473397254944
1621233717.989273,1546052,0.36690646409988403
1621233874.080587,1549756,0.2977527976036072
1621233920.6422756,1550876,0.4150943458080292
1621233928.2017858,1551049,0.5494505763053894
1621234184.142603,1557037,0.45945945382118225
1621234213.8450112,1557729,0.4195804297924042
1621234299.8039498,1559744,0.4197530746459961
1621234323.4914982,1560292,0.39743590354919434
1621234656.9603908,1568136,0.5789473652839661
1621234772.7582917,1570886,0.380952388048172
1621234815.5471425,1571918,0.19078947603702545
1621235076.5288167,1578023,0.4536082446575165
1621235237.9180238,1581840,0.3550295829772949
1621235247.5572526,1582072,0.42148759961128235
1621235251.2774642,1582154,0.5365853905677795
1621235566.9824123,1589604,0.5405405163764954
1621235643.6356928,1591415,0.4754098355770111
1621235870.401749,1596717,0.4736842215061188
1621236167.7750814,1603606,0.656862735748291
1621236480.7534008,1610733,0.4751381278038025
1621236785.4096577,1617868,0.39047619700431824
1621236898.63526,1620509,0.4137931168079376
1621237062.920445,1624404,0.3976608216762543
1621237114.7015564,1625620,0.4145454466342926
1621237239.306948,1628555,0.4767441749572754
1621237278.6991048,1629486,0.3861386179924011
1621237344.3958046,1631010,0.34090909361839294
1621237558.977438,1635887,0.3412322402000427
1621237793.418081,1641144,0.2702702581882477
1621237856.69001,1642582,0.36734694242477417
1621237938.8335564,1644429,0.44999998807907104
1621237998.8478458,1645784,0.42222222685813904
1621238078.068504,1647525,0.5874999761581421
1621238086.399982,1647723,0.4838709533214569
1621238276.43352,1652026,0.38461539149284363
1621238478.1204674,1656554,0.37755101919174194
1621238627.7760186,1659921,0.3469387888908386
1621238866.5274384,1665332,0.364705890417099
1621239102.3560514,1670682,0.3863636255264282
1621239451.7132926,1678590,0.34285715222358704
1621239568.0628805,1681265,0.3734939694404602
1621239579.5101292,1681526,0.44171780347824097
1621287987.5368984,1684527,0.09022556245326996
1621288032.248057,1685753,0.09352517873048782
1621288138.26498,1688612,0.0796460211277008
1621288443.142199,1692128,0.08974359184503555
1621288495.108201,1693501,0.07784431427717209
1621288678.4777784,1698356,0.10989011079072952
1621288747.1585076,1700186,0.15546219050884247
1621289534.626633,1721071,0.08766233921051025
1621289666.177809,1724554,0.11347517371177673
1621289774.0233157,1727409,0.06753246486186981
1621289808.2613697,1728327,0.07382550090551376
1621289936.7992237,1731757,0.12222222238779068
1621290233.962429,1739097,0.45116278529167175
1621290328.4031453,1741365,0.41874998807907104
1621290856.7486906,1754736,0.455089807510376
1621290887.6594422,1755474,0.48268839716911316
1621291040.7041535,1759101,0.5040000081062317
1621291905.186878,1779162,0.460829496383667
1621291972.5290506,1780741,0.4693877696990967
1621292315.8164485,1788884,0.5188679099082947
1621292534.7618861,1794093,0.5512820482254028
1621292730.3597522,1798725,0.38461539149284363
1621293407.7156951,1814864,0.3839285671710968
1621294034.5613449,1829463,0.4061032831668854
1621294452.6183994,1839507,0.3815789520740509
1621294667.349855,1845304,0.4017094075679779
1621295229.2768946,1858821,0.4472222328186035
1621295358.407872,1861877,0.46268656849861145
1621295665.4733462,1869202,0.5492957830429077
1621295933.6438656,1875579,0.37106919288635254
1621296119.1505575,1879980,0.46666666865348816
1621296161.7848089,1880976,0.3539822995662689
1621296268.1611362,1883480,0.30927833914756775
1621296501.1252098,1889001,0.4227272868156433
1621296927.4533594,1899108,0.4429530203342438
1621297101.7790759,1903212,0.5253456234931946
1621297643.3673542,1916125,0.5547170042991638
1621297809.0709915,1920045,0.43359375
1621298061.580848,1926024,0.5490654110908508
1621298069.9603796,1926224,0.49000000953674316
1621298138.57641,1927878,0.3688524663448334
1621298266.2437816,1930924,0.4721029996871948
1621298353.7913399,1932978,0.6083915829658508
1621298520.8448474,1936940,0.4513513445854187
1621298560.4981499,1937992,0.5415730476379395
1621298688.4125445,1941478,0.3448275923728943
1621298999.4597528,1949959,0.3404255211353302
1621299203.738493,1955624,0.5306122303009033
1621299290.4219458,1957964,0.5573770403862
1621299321.9222343,1958857,0.4612005949020386
1621299411.6134439,1961299,0.538095235824585
1621299418.63924,1961484,0.3729729652404785
1621299463.208793,1962680,0.4354838728904724
1621299720.6790671,1969616,0.4285714328289032
1621300391.0871603,1987030,0.4310850501060486
1621300648.339519,1994060,0.49142858386039734
1621301047.8651257,2005007,0.3782051205635071
1621301075.8704464,2005791,0.49715909361839294
1621301291.1187165,2011600,0.3988868296146393
1621301774.59899,2024871,0.34158414602279663
1621302035.2071831,2031990,0.2906976640224457
1621302335.6552038,2040139,0.545976996421814
1621302794.9069986,2052713,0.5281836986541748
1621302932.9972544,2056445,0.47887325286865234
1621302976.6667767,2057605,0.4761904776096344
1621303012.9331067,2058576,0.5199999809265137
1621303466.7504797,2070930,0.39242425560951233
1621303503.1931267,2071944,0.4557522237300873
1621303777.5431068,2079345,0.5595238208770752
1621304001.3125165,2085496,0.35593220591545105
1621304057.6031342,2087054,0.5155279636383057
1621304202.6140592,2091002,0.3499999940395355
1621304469.0875573,2098334,0.3970588147640228
1621304726.0684443,2105311,0.4920634925365448
1621304882.290216,2109546,0.4140625
1621305001.4823434,2112789,0.5633803009986877
1621305410.106541,2123693,0.4420289993286133
1621305607.64751,2129083,0.41013824939727783
1621305631.7564182,2129728,0.41850221157073975
1621305699.0987532,2131555,0.39230769872665405
1621305773.9819505,2133600,0.46405228972435
1621305913.9016747,2137402,0.3877550959587097
1621305959.8698368,2137602,0.36666667461395264
1621306602.9136627,2154966,0.5064935088157654
1621307293.2955613,2173756,0.4265010356903076
1621307819.2183132,2188034,0.4146341383457184
1621307868.8970854,2189386,0.4693877696990967
1621308063.680653,2194689,0.36974790692329407
1621308368.2994661,2202960,0.4642857015132904
1621308374.2461383,2203111,0.4701986610889435
1621308416.4814892,2204256,0.44961240887641907
1621308486.2062454,2206141,0.4832535982131958
1621308619.8457263,2209778,0.3928571343421936
1621308708.662185,2212178,0.43023255467414856
1621308783.6000304,2214196,0.4508196711540222
1621309242.6499205,2226298,0.3776223659515381
1621309698.1209486,2238848,0.3888888955116272
1621310046.588196,2248305,0.5605095624923706
1621310281.2944872,2254588,0.5181818008422852
1621310439.7300506,2258890,0.5526315569877625
1621310468.554507,2259698,0.4325842559337616
1621310989.0620635,2273837,0.43589743971824646
1621311027.5889316,2274879,0.47668394446372986
1621311261.9394484,2281331,0.24193547666072845
1621311364.8072388,2284130,0.3838709592819214
1621311395.184144,2284918,0.39361703395843506
1621311441.3957458,2286181,0.4378698170185089
1621311978.9841068,2300839,0.4657980501651764
1621312265.2228014,2308636,0.4883720874786377
1621312270.8337407,2308788,0.5131579041481018
1621312336.0408351,2310553,0.4303482472896576
1621312373.4973469,2311545,0.3726707994937897
1621312538.0670373,2316003,0.39788731932640076
1621312869.3233807,2325068,0.23376622796058655
1621313160.5994496,2333021,0.4027777910232544
1621313309.714581,2337039,0.5054945349693298
1621313632.195298,2345844,0.4115586578845978
1621313637.7609956,2345989,0.30344828963279724
1621313814.5533547,2350751,0.4178082048892975
1621314553.9742541,2371014,0.43478259444236755
1621315051.473889,2384323,0.2777777910232544
1621315431.542754,2394561,0.3561643958091736
1621315458.550172,2395282,0.5116279125213623
1621315878.9915621,2406931,0.267123281955719
1621316037.7855601,2411234,0.4760819971561432
1621316556.2383435,2425276,0.40027135610580444
1621316621.2204323,2427065,0.5327869057655334
1621316988.1008332,2437069,0.43209877610206604
1621317172.6263876,2442088,0.479885071516037
1621317235.7270777,2443799,0.49484536051750183
1621317868.728467,2460883,0.39840638637542725
1621318096.4527044,2467081,0.40909090638160706
1621318257.7310123,2471401,0.44541484117507935
1621318296.7272239,2472498,0.37770381569862366
1621318526.2328806,2478661,0.481675386428833
1621318808.3914971,2486279,0.4261363744735718
1621319303.234967,2499470,0.47200000286102295
1621290638.431346,1748571,0.08771929889917374
1621290787.9520173,1752482,0.10101009905338287
1621290858.5325341,1754311,0.08139535039663315
1621290926.3892467,1756082,0.07339449226856232
1621291278.8880513,1765449,0.06779661029577255
1621291308.5920742,1766296,0.0855855867266655
1621291436.1395326,1769774,0.11382114142179489
1621291588.5534935,1773916,0.0920502096414566
1621292591.8395274,1799467,0.2291666716337204
1621292709.3287716,1802255,0.16099999845027924
1621292768.2818947,1803622,0.3888888955116272
1621293251.168704,1815141,0.44632768630981445
1621293578.9504306,1823021,0.4000000059604645
1621293773.8801088,1827750,0.45988258719444275
1621294298.3560414,1839944,0.42800000309944153
1621294414.1480436,1842741,0.4399999976158142
1621294506.2383041,1844915,0.385869562625885
1621294540.5264215,1845719,0.4175824224948883
1621294947.211246,1855481,0.463878333568573
1621295556.5424752,1869510,0.25
1621295766.5341313,1874358,0.4542124569416046
1621295913.3957858,1877772,0.5696202516555786
1621296320.5933096,1887091,0.5182482004165649
1621296586.7003012,1893291,0.6000000238418579
1621297079.2065918,1904442,0.42465752363204956
1621297591.7581656,1916155,0.31658291816711426
1621297746.8357038,1919753,0.4420289993286133
1621297781.4372733,1920542,0.4109589159488678
1621298483.678169,1936695,0.36000001430511475
1621298515.7286587,1937451,0.40852129459381104
1621298799.0691583,1944052,0.4098360538482666
1621299158.363262,1952216,0.42222222685813904
1621299626.187061,1962874,0.3711790442466736
1621299723.6809962,1964790,0.4615384638309479
1621299729.4423296,1964923,0.518796980381012
1621299993.1866498,1971119,0.44155845046043396
1621300079.9894333,1973156,0.4154929518699646
1621300228.2158628,1976640,0.42953020334243774
1621300632.7507577,1986038,0.4722222089767456
1621300867.3482313,1991460,0.3589743673801422
1621302004.2718897,2017621,0.395061731338501
1621302297.4590678,2024423,0.4813559353351593
1621302621.6045008,2032072,0.49438202381134033
1621302836.2117596,2037118,0.4189189076423645
1621303233.1621637,2046441,0.4150943458080292
1621303340.3177092,2049034,0.40740740299224854
1621303635.95465,2055993,0.5192307829856873
1621303745.3457298,2058631,0.426146000623703
1621303854.4030178,2061125,0.41304346919059753
1621303953.086708,2063494,0.3545454442501068
1621304095.5146494,2066774,0.37956205010414124
1621304105.9933853,2067017,0.5445544719696045
1621304328.8778298,2072263,0.5892857313156128
1621304333.7452524,2072383,0.49166667461395264
1621304345.2994368,2072651,0.38432836532592773
1621304386.6974657,2073618,0.4591194987297058
1621304555.6803346,2077563,0.4601770043373108
1621304791.8425288,2083042,0.48275861144065857
1621304943.2147863,2086559,0.4610169529914856
1621305033.2447236,2088666,0.3733624517917633
1621305217.3147602,2093050,0.38181817531585693
1621305282.196475,2094573,0.47983869910240173
1621305337.767875,2095846,0.43455496430397034
1621305435.3999958,2098086,0.36764705181121826
1621305912.6073384,2108093,0.47999998927116394
1621305969.187145,2109393,0.2747252881526947
1621306234.81166,2115490,0.35680750012397766
1621306326.2339091,2117582,0.420560747385025
1621306384.6392632,2118885,0.4431818127632141
