Wall time,Step,Value
1621206626.5595636,903150,0.1538461595773697
1621206748.981668,906055,0.18534483015537262
1621206882.090497,909139,0.20253165066242218
1621206976.4700994,911394,0.28205129504203796
1621207149.8651297,915448,0.26249998807907104
1621207347.3348544,918219,0.031578946858644485
1621207400.698666,919517,0.17153283953666687
1621208116.4950173,936478,0.1785714328289032
1621208185.9907572,938090,0.28780487179756165
1621208498.6078868,945342,0.29113924503326416
1621208605.1692264,947826,0.2604166567325592
1621208768.2570276,951732,0.1525423675775528
1621208801.7978146,952517,0.35483869910240173
1621208883.4342577,954465,0.17105263471603394
1621209294.4563336,964144,0.4266666769981384
1621209442.2772353,967643,0.17777778208255768
1621209464.6284509,968159,0.1145833358168602
1621209601.836481,971383,0.1735537201166153
1621209697.1888328,973554,0.10227272659540176
1621209761.775076,975069,0.12096773833036423
1621209922.9684372,978760,0.21935483813285828
1621210597.9196854,994611,0.27184465527534485
1621210624.6485186,995233,0.2368421107530594
1621210742.482701,997969,0.2097902148962021
1621211086.2184324,1006046,0.23188406229019165
1621211155.4605486,1007644,0.19883041083812714
1621211296.8099847,1011029,0.14534883201122284
1621211621.4838626,1018623,0.08695652335882187
1621211694.9690385,1020391,0.029999999329447746
1621211821.4618297,1023398,0.023560209199786186
1621211892.811416,1025056,0.23655913770198822
1621211936.3832417,1026104,0.06369426846504211
1621211993.6646614,1027418,0.13861386477947235
1621212233.0869532,1033030,0.07243816554546356
1621212266.8386357,1033813,0.07065217196941376
1621212333.377461,1035361,0.2023809552192688
1621212977.7127323,1050168,0.3191489279270172
1621213032.182952,1051404,0.28947368264198303
1621213106.1814113,1053076,0.22077922523021698
1621213485.400154,1061587,0.03529411926865578
1621213716.0513563,1066790,0.10179640352725983
1621213940.2702065,1071826,0.07161803543567657
1621214144.9289932,1076402,0.16147859394550323
1621214713.4726677,1089107,0.20279720425605774
1621214791.7383842,1090898,0.0845070406794548
1621215041.092292,1096507,0.22077922523021698
1621215373.2858443,1103849,0.23170731961727142
1621215660.746493,1109631,0.06122449040412903
1621216051.7747538,1118331,0.19512194395065308
1621216156.8192754,1120752,0.234375
1621216289.0264182,1123511,0.26363635063171387
1621216393.0204728,1125866,0.32098764181137085
1621216396.9813147,1125962,0.15625
1621216546.9692097,1129366,0.10256410390138626
1621216700.9718065,1132843,0.2013888955116272
1621216863.2893426,1136527,0.1744185984134674
1621217229.6327152,1144824,0.1975308656692505
1621217251.0988197,1145308,0.25
1621217291.6541557,1146265,0.20408163964748383
1621217367.6013534,1148003,0.10743801295757294
1621217409.6467247,1148961,0.13709677755832672
1621217522.1883285,1151486,0.1184210553765297
1621217856.9954286,1159176,0.27826085686683655
1621218652.1784315,1176855,0.21374045312404633
1621218941.8889198,1183426,0.1709601879119873
1621219106.5722456,1187176,0.22018349170684814
1621219211.933349,1189555,0.23456789553165436
1621219323.491317,1192072,0.27067670226097107
1621219368.47315,1193106,0.20720720291137695
1621219909.7581534,1205295,0.27131783962249756
1621220062.6764274,1208734,0.1746031790971756
1621220116.5341167,1209923,0.22727273404598236
1621220176.569114,1211256,0.2957746386528015
1621220453.640019,1217528,0.12972292304039001
1621220948.9554849,1228679,0.17972350120544434
1621221187.2657785,1234094,0.06451612710952759
1621221656.4863532,1244540,0.26923078298568726
1621222093.6753154,1250855,0.11688311398029327
1621222199.593332,1253338,0.2772277295589447
1621222262.3313234,1254770,0.13265305757522583
1621222356.6622605,1256946,0.09909909963607788
1621223314.2089982,1279491,0.1753554493188858
1621223329.282044,1279832,0.09589041024446487
1621223595.973028,1286007,0.15730337798595428
1621223630.2135038,1286792,0.07296137511730194
1621224082.6479707,1297383,0.02459016442298889
1621224160.5187337,1299187,0.20261438190937042
1621224519.3204963,1307488,0.14666666090488434
1621224563.5905156,1308473,0.22641509771347046
1621224765.0702333,1313017,0.15811966359615326
1621224820.9888158,1314312,0.10360360145568848
1621224894.307426,1315940,0.14772726595401764
1621225487.116227,1329317,0.07894736528396606
1621225506.3480384,1329742,0.2795698940753937
1621225690.9851205,1333938,0.1681034415960312
1621225761.9672794,1335536,0.2405063360929489
1621226249.8824768,1346641,0.16129031777381897
1621226504.7393448,1352487,0.3786407709121704
1621226559.2213438,1353692,0.28205129504203796
1621226792.8815873,1358991,0.2897959053516388
1621226796.901435,1359076,0.15294118225574493
1621226840.849111,1360007,0.3052631616592407
1621227273.8340197,1369831,0.2266666740179062
1621227301.2679996,1370450,0.3177570104598999
1621228342.9241848,1393921,0.3173076808452606
1621228371.8356175,1394595,0.2091836780309677
1621228492.0601285,1397458,0.34065935015678406
1621228811.2249732,1404970,0.1875
1621228842.4993927,1405675,0.1818181872367859
1621228992.4123294,1409202,0.24539877474308014
1621228999.797713,1409384,0.1599999964237213
1621229015.590743,1409727,0.2535211145877838
1621229193.9024932,1413935,0.24390244483947754
1621229280.5722015,1415995,0.2030075192451477
1621229430.232272,1419185,0.28070175647735596
1621229557.091984,1422131,0.0595238097012043
1621229649.1672022,1424264,0.17687074840068817
1621229675.2235482,1424880,0.21590909361839294
1621229770.4984825,1427144,0.2373540848493576
1621230097.7965724,1434744,0.16438356041908264
1621230152.477705,1436027,0.23157894611358643
1621231169.6594186,1460002,0.15418502688407898
1621231219.8333879,1461189,0.20000000298023224
1621231455.716476,1466462,0.20564515888690948
1621231822.8640568,1474690,0.241590216755867
1621231882.744616,1476101,0.23515981435775757
1621232066.6586316,1480390,0.24074074625968933
1621232177.5975747,1482975,0.33986929059028625
1621232413.3104427,1488470,0.23999999463558197
1621232431.4523113,1488903,0.26724138855934143
1621232557.6614048,1491849,0.1139240488409996
1621232593.011728,1492631,0.26229506731033325
1621232766.1484146,1496770,0.11764705926179886
1621233269.1439328,1508679,0.29605263471603394
1621233337.2257593,1510276,0.17322835326194763
1621233388.3435302,1511449,0.25925925374031067
1621233458.60749,1513059,0.2146596908569336
1621233634.0348651,1517151,0.25
1621233900.3941352,1523379,0.26356589794158936
1621234079.8213434,1527587,0.12328767031431198
1621234129.0253434,1528766,0.1411290317773819
1621234276.6266167,1532203,0.26229506731033325
1621234429.432745,1535770,0.2291666716337204
1621234851.590468,1545557,0.25925925374031067
1621235135.4099824,1552215,0.1845730096101761
1621235308.5769145,1556263,0.25925925374031067
1621235323.3082476,1556623,0.18939393758773804
1621235576.3637893,1562493,0.15189872682094574
1621235734.8907921,1566181,0.19217081367969513
1621236227.1252303,1577783,0.22439758479595184
1621236702.0840862,1587517,0.2068965584039688
1621236749.3656685,1588648,0.22658610343933105
1621236773.5524342,1589220,0.13617020845413208
1621236910.4067755,1592398,0.2681564390659332
1621237094.4959297,1596695,0.3055555522441864
1621237215.176686,1599525,0.3717948794364929
1621237306.8455372,1601681,0.3235294222831726
1621237447.435464,1604937,0.20253165066242218
1621237526.0547981,1606728,0.3243243098258972
1621237980.9765387,1616928,0.26582279801368713
1621238132.721321,1620340,0.28260868787765503
1621238173.7214525,1621254,0.2788461446762085
1621238960.3646057,1638883,0.33944955468177795
1621238978.907271,1639286,0.4313725531101227
1621239111.9606593,1642285,0.29605263471603394
1621239145.8935065,1643028,0.29878050088882446
1621239492.597985,1650750,0.28947368264198303
1621239552.8659842,1652071,0.26249998807907104
1621239571.1915946,1652476,0.3448275923728943
1621288045.4333115,1657076,0.11300639808177948
1621288335.097722,1663920,0.09836065769195557
1621288340.6056824,1664029,0.11009174585342407
1621288757.0189378,1675041,0.09469696879386902
1621288829.6802068,1677040,0.09768211841583252
1621288963.7698278,1680715,0.07792207598686218
1621289037.0451124,1682711,0.10989011079072952
1621289144.981851,1685660,0.0476190485060215
1621289270.7519848,1689066,0.08024691045284271
1621289554.2543905,1696771,0.07758620381355286
1621289819.521587,1703997,0.10126582533121109
1621289898.3682706,1706054,0.24709784984588623
1621289907.474242,1706265,0.29383885860443115
1621290089.843491,1710756,0.2631579041481018
1621290149.9772782,1712207,0.3636363744735718
1621290307.1945152,1716010,0.2916666567325592
1621290377.628126,1717704,0.22368420660495758
1621290400.0800867,1718279,0.265625
1621290493.0584922,1720810,0.26530611515045166
1621290550.336617,1722398,0.24137930572032928
1621290623.5132325,1724398,0.0972222238779068
1621290909.6511078,1731474,0.24752475321292877
1621290924.1438138,1731816,0.2532467544078827
1621291177.055967,1737918,0.262773722410202
1621291200.3365445,1738474,0.20353981852531433
1621291405.9932978,1743462,0.2650602459907532
1621291435.6350372,1744168,0.32894736528396606
1621291443.7386189,1744364,0.30327868461608887
1621291743.815214,1751566,0.1726190447807312
1621291813.5128794,1753077,0.1875
1621291947.4651833,1756143,0.23426572978496552
1621291986.0320463,1757064,0.20454545319080353
1621292508.8732333,1769793,0.29411765933036804
1621292688.5833886,1774188,0.21794871985912323
1621292791.1046166,1776707,0.28959277272224426
1621293118.933321,1784685,0.21739129722118378
1621293324.3394828,1789750,0.3499999940395355
1621293337.9462092,1790085,0.20081967115402222
1621293345.095894,1790262,0.3050847351551056
1621293827.5347962,1802117,0.2967033088207245
1621293919.571334,1804127,0.37811899185180664
1621294283.0317004,1812791,0.37662336230278015
1621294692.6271021,1823720,0.3734939694404602
1621295184.1401653,1835702,0.30985915660858154
1621295682.3734457,1847823,0.2818181812763214
1621295830.29429,1851406,0.30000001192092896
1621296104.3522003,1858155,0.3667546212673187
1621296216.533449,1860887,0.3244837820529938
1621296378.4556372,1864805,0.3164556920528412
1621296448.6942453,1866530,0.2839506268501282
1621296530.0080874,1868560,0.23312883079051971
1621296858.0790336,1876546,0.24210526049137115
1621297152.8324716,1883679,0.36036035418510437
1621297324.4825394,1887971,0.28409090638160706
1621297414.882094,1890143,0.257485032081604
1621297502.5314317,1892301,0.1982758641242981
1621297608.7053535,1894853,0.28346458077430725
1621297664.0577326,1896247,0.27157360315322876
1621297948.0710785,1903102,0.3445378243923187
1621298303.8618512,1911730,0.33510637283325195
1621298542.5814664,1917580,0.30344828963279724
1621298857.8414497,1926399,0.3807692229747772
1621299163.983958,1935060,0.30612245202064514
1621299571.151983,1946632,0.3106796145439148
1621299665.6748147,1949212,0.2704918086528778
1621299684.1269557,1949728,0.3291139304637909
1621299839.7503574,1954042,0.2673267424106598
1621299876.7418706,1955062,0.3690987229347229
1621299950.7201755,1957102,0.26543208956718445
1621300235.0517755,1959721,0.21978022158145905
1621300268.4244802,1960602,0.31012657284736633
1621300431.2211196,1965064,0.3461538553237915
1621300496.9126248,1966837,0.35227271914482117
1621301273.454238,1987877,0.31475409865379333
1621301359.2927005,1990187,0.3224043846130371
1621301425.7883356,1991980,0.29729729890823364
1621301447.84118,1992574,0.3132530152797699
1621301573.9043725,1995984,0.35576921701431274
1621301834.843571,2003011,0.3515625
1621301888.5973194,2004454,0.3072289228439331
1621302299.1009479,2015515,0.2450331151485443
1621302319.772899,2016079,0.32374101877212524
1621302427.610037,2018947,0.29487180709838867
1621303000.1342025,2034459,0.25
1621303067.4639919,2036274,0.25196850299835205
1621303385.2510655,2044932,0.3863636255264282
1621303522.551059,2048667,0.4021739065647125
1621303665.802901,2052548,0.25999999046325684
1621304195.5352674,2066917,0.27439025044441223
1621304732.1194792,2081339,0.31460675597190857
1621305183.9751794,2093303,0.3404255211353302
1621305431.116006,2099980,0.38823530077934265
1621305957.17926,2113925,0.3828996419906616
1621306070.3476017,2116980,0.17073170840740204
1621306305.446105,2123279,0.2467532455921173
1621306553.6291068,2129943,0.47959184646606445
1621306760.4000444,2135546,0.3235294222831726
1621306812.9042451,2136945,0.28169015049934387
1621306914.0018675,2139680,0.2133333384990692
1621307116.8966827,2145180,0.22402597963809967
1621307427.2092843,2153486,0.25380709767341614
1621307565.158705,2157136,0.16788321733474731
1621307988.9799688,2168516,0.4516128897666931
1621308091.187194,2171242,0.3636363744735718
1621308271.9655983,2176095,0.2848837077617645
1621308274.9821951,2176176,0.29629629850387573
1621308349.4775672,2178191,0.2757009267807007
1621308428.9718199,2180294,0.30980393290519714
1621308519.696864,2182740,0.3571428656578064
1621308629.172705,2185689,0.31585678458213806
1621308658.9154453,2186472,0.11965811997652054
1621308770.4577334,2189424,0.2150537669658661
1621309102.7250993,2198301,0.3333333432674408
1621309176.351957,2200270,0.34090909361839294
1621309270.8649113,2202420,0.3979591727256775
1621309287.083164,2202835,0.22513088583946228
1621309384.4529617,2205441,0.33592233061790466
1621309391.3180552,2205618,0.3333333432674408
1621309415.9949253,2206264,0.28260868787765503
1621309581.810148,2210713,0.26404494047164917
1621310150.6850767,2225987,0.3349514603614807
1621310439.5114381,2233722,0.39716312289237976
1621310787.556836,2242932,0.3068181872367859
1621310803.7210407,2243383,0.336448609828949
1621310935.3368678,2246909,0.31707316637039185
1621311299.3674674,2256687,0.3333333432674408
1621311493.077023,2261853,0.35322195291519165
1621311799.4973724,2270142,0.2702702581882477
1621312149.0459704,2279519,0.23239436745643616
1621312253.0970523,2282327,0.25
1621312295.2384117,2283446,0.2567567527294159
1621312349.2759821,2284898,0.36781609058380127
1621312683.2711775,2293811,0.33980581164360046
1621312699.427495,2294263,0.3644067943096161
1621312976.89391,2301800,0.29807692766189575
1621313108.5788603,2305334,0.24742268025875092
1621313170.8176482,2307091,0.3674911558628082
1621313296.022084,2310461,0.3285302519798279
1621313504.928436,2316067,0.3983739912509918
1621313727.889691,2322127,0.34267911314964294
1621313860.8077097,2325740,0.3276353180408478
1621313938.3065186,2327801,0.30633804202079773
1621314321.855436,2338086,0.27840909361839294
1621314449.2206037,2341468,0.31847134232521057
1621314466.329504,2341908,0.3086419701576233
1621314554.172683,2344275,0.2434210479259491
1621314590.3519716,2345244,0.2569444477558136
1621314795.875418,2349862,0.3954372704029083
1621314820.865279,2350534,0.2800000011920929
1621315434.5968978,2367087,0.2967033088207245
1621315998.4648733,2382115,0.29729729890823364
1621316343.3342996,2391305,0.3333333432674408
1621316377.3129873,2392217,0.31182795763015747
1621316498.1074424,2395408,0.3617021143436432
1621316760.0711293,2402387,0.3733333349227905
1621316767.5861318,2402599,0.36320754885673523
1621316801.7665422,2403514,0.23255814611911774
1621316882.9226234,2405669,0.3417721390724182
1621316997.0676756,2408704,0.3057851195335388
1621317089.1158996,2411219,0.17499999701976776
1621317150.9908946,2412895,0.38339921832084656
1621317506.0418713,2422409,0.2151898741722107
1621317846.9032311,2431498,0.2916666567325592
1621318143.7223196,2439365,0.3490990996360779
1621318400.325316,2446238,0.3655914068222046
1621318560.405088,2450550,0.3382352888584137
1621318591.2816598,2451391,0.3680555522441864
1621319081.056368,2464454,0.3760683834552765
1621319124.1226199,2465486,0.26950353384017944
1621319284.4719565,2469662,0.2410714328289032
1621319357.3011315,2471624,0.29411765933036804
1621319378.2553678,2472192,0.35227271914482117
1621319412.8061664,2473097,0.3461538553237915
1621319792.3182082,2483128,0.36082473397254944
1621320035.2714431,2489671,0.28205129504203796
1621320041.1527615,2489832,0.2981366515159607
1621320075.5015132,2490775,0.38596490025520325
1621320128.0493193,2492160,0.32102271914482117
1621320225.650599,2494782,0.2641509473323822
1621290700.6978064,1725578,0.09235668927431107
1621290917.6917198,1731192,0.16883116960525513
1621291052.2349176,1734653,0.09961685538291931
1621291281.7694726,1740696,0.09883721172809601
1621291293.738272,1741006,0.10000000149011612
1621291456.9465127,1745494,0.1371428519487381
1621292063.8314855,1761194,0.10112359374761581
1621292627.1520994,1775387,0.28484848141670227
1621292923.3924706,1782488,0.28455284237861633
1621292976.0101519,1783757,0.28244274854660034
1621293244.5367088,1790021,0.2635379135608673
1621293416.573872,1794129,0.2549019753932953
1621293874.9449582,1805014,0.2530120611190796
1621293913.9825335,1805940,0.15238095819950104
1621294295.5960124,1814573,0.23780487477779388
1621294414.202878,1817412,0.19911503791809082
1621294450.0903754,1818235,0.19718310236930847
1621295042.181988,1832398,0.20567375421524048
1621295084.1965988,1833344,0.26424869894981384
1621295353.8441622,1839633,0.25292396545410156
1621295515.5425873,1843328,0.20437955856323242
1621295526.2106287,1843582,0.18110236525535583
1621295806.9555807,1850080,0.1258741319179535
1621296034.0641243,1855245,0.2403433471918106
1621296603.9312315,1868343,0.29729729890823364
1621297735.4446883,1894414,0.3441734313964844
1621297956.4256668,1899544,0.3214285671710968
1621298007.1567597,1900698,0.3037974536418915
1621298054.4322677,1901790,0.2836538553237915
1621298365.9065666,1908854,0.32684823870658875
1621298414.404475,1909989,0.31016042828559875
1621298554.0621638,1913182,0.3033175468444824
1621298670.12131,1915803,0.3400000035762787
1621299727.1462073,1937990,0.21917808055877686
1621299784.615563,1939300,0.34343433380126953
1621299877.9213085,1941371,0.3800623118877411
1621300457.058006,1954374,0.31064572930336
1621300824.3503785,1962513,0.3142857253551483
1621301054.380086,1967640,0.33070865273475647
1621301588.3473198,1979579,0.3333333432674408
1621301684.6199663,1981730,0.25581395626068115
1621301807.5434837,1984487,0.335999995470047
1621301834.1241863,1985069,0.2780083119869232
1621302235.7280672,1993973,0.2666666805744171
1621302905.2126608,2008790,0.2752293646335602
1621303112.3285713,2013407,0.38211381435394287
1621303202.2421834,2015372,0.34375
1621303633.3317864,2025033,0.37362638115882874
1621304099.3567646,2035485,0.22429905831813812
1621304849.444662,2052373,0.1875
1621305402.9071708,2064773,0.31147539615631104
1621305654.5344179,2070306,0.2409638613462448
1621305689.6671028,2071108,0.2750000059604645
1621306343.8317761,2085914,0.13924050331115723
1621306366.738836,2086405,0.20253165066242218
1621306612.9647248,2091918,0.2638888955116272
1621306997.9481218,2100647,0.24210526049137115
1621307540.04965,2112977,0.24705882370471954
1621307655.4716172,2115649,0.2778865098953247
1621307668.043135,2115914,0.2943396270275116
1621307891.0804665,2120906,0.26363635063171387
1621308014.0652175,2123303,0.23118279874324799
1621308168.13534,2126599,0.2936803102493286
1621308567.5764694,2135654,0.3096085488796234
1621308719.5043623,2139100,0.32335329055786133
1621310117.6009924,2170510,0.2665036618709564
1621310381.4640965,2176420,0.22727273404598236
1621310685.2624624,2183204,0.3452380895614624
1621310873.5233088,2187376,0.24418604373931885
1621311338.6355405,2197816,0.26499998569488525
1621311425.4323192,2199780,0.26356589794158936
1621311803.5982296,2208233,0.26649075746536255
1621311913.755699,2210728,0.3259762227535248
1621312018.4485042,2213072,0.2698412835597992
1621312179.205433,2216702,0.33464565873146057
1621312349.432198,2220447,0.32743361592292786
1621312380.7465904,2221092,0.3194103240966797
1621312645.6046677,2227010,0.27137547731399536
1621312653.142111,2227197,0.16577540338039398
1621312659.3939438,2227326,0.21705426275730133
1621312678.747741,2227766,0.2774566411972046
1621312804.5725348,2230592,0.19230769574642181
1621313115.419007,2237544,0.42168673872947693
1621313222.3064196,2239930,0.3817204236984253
1621313366.9421558,2243164,0.2716049253940582
1621313569.8973348,2247785,0.2971014380455017
1621313642.9865265,2249383,0.26818183064460754
1621313750.2382548,2251758,0.25177305936813354
1621313823.5937922,2253427,0.18141593039035797
1621314235.575025,2262643,0.2151394486427307
