Wall time,Step,Value
1621178124.7759387,256981,0.3115941882133484
1621178391.7868094,262969,0.019607843831181526
1621178683.3519514,269439,0.11940298229455948
1621178769.1774178,271385,0.36231884360313416
1621178836.2875066,272859,0.634361207485199
1621178914.609717,274653,0.40707963705062866
1621178938.544221,275194,0.4422110617160797
1621178980.8276143,276127,0.47191011905670166
1621179259.9756784,282032,0.7439024448394775
1621179367.6837516,284452,0.78899085521698
1621179442.195202,286155,0.04878048598766327
1621179900.814082,293400,0.557894766330719
1621180124.1372163,298454,0.304964542388916
1621180405.9666328,304772,0.04823151230812073
1621180469.6565988,306232,0.5523809790611267
1621180490.1617336,306708,0.6746987700462341
1621180525.057178,307478,0.6025640964508057
1621181094.233866,320452,0.46341463923454285
1621181189.1327732,322615,0.1603773534297943
1621181251.7970605,324036,0.5405405163764954
1621181368.2519863,326657,0.09900990128517151
1621181390.8169525,327168,0.13013698160648346
1621181394.644918,327253,0.08235294371843338
1621181539.3661952,330494,0.40594059228897095
1621181574.912715,331296,0.25095057487487793
1621181837.7166736,337153,0.446601927280426
1621181902.9194705,338602,0.49166667461395264
1621182124.5809045,343587,0.7804877758026123
1621182309.649261,347759,0.3097345232963562
1621182313.1783006,347833,0.18918919563293457
1621182322.357809,348028,0.24137930572032928
1621182575.6285508,353739,0.5394737124443054
1621182682.412222,356115,0.34246575832366943
1621182688.2989118,356262,0.17142857611179352
1621182715.6866937,356874,0.25974026322364807
1621182844.6142712,359780,0.24183006584644318
1621182860.1849947,360144,0.3186813294887543
1621182917.3295755,361467,0.25
1621182928.5397751,361718,0.27272728085517883
1621182965.3953068,362546,0.37859007716178894
1621183140.9422905,366439,0.5617284178733826
1621183225.4529145,368345,0.47133758664131165
1621183290.157604,369811,0.4859813153743744
1621184095.2780864,388128,0.6216216087341309
1621184473.3917427,396762,0.45370370149612427
1621184575.6961758,399024,0.31707316637039185
1621184802.3856246,404190,0.31896552443504333
1621185479.909996,419187,0.7033898234367371
1621186088.76801,432927,0.6932153105735779
1621186425.33096,440553,0.22360248863697052
1621186701.9858005,446703,0.4305555522441864
1621186715.351253,447005,0.3790322542190552
1621187281.7200902,459729,0.36054420471191406
1621187727.351565,469875,0.2879999876022339
1621188047.1840584,477006,0.1803278625011444
1621188284.7529166,482255,0.28999999165534973
1621188384.890346,484490,0.34285715222358704
1621188414.1127324,485151,0.22431506216526031
1621188424.1649303,485363,0.27358490228652954
1621188901.4869168,495905,0.021276595070958138
1621189407.5867202,507255,0.3205128312110901
1621189645.0435805,512595,0.5943396091461182
1621189851.9832504,517142,0.20652173459529877
1621189984.1067164,520167,0.1265822798013687
1621190078.85457,522275,0.19811320304870605
1621190170.0986803,524302,0.5675675868988037
1621191051.844352,544046,0.06474819779396057
1621191200.8719733,547412,0.5196078419685364
1621191216.4375298,547704,0.3333333432674408
1621191466.2835004,553283,0.4299516975879669
1621191569.6855114,555689,0.0
1621191964.370095,564736,0.01834862306714058
1621192063.94063,566970,0.6521739363670349
1621192342.2297206,573236,0.7564102411270142
1621192485.2775812,576374,0.12096773833036423
1621192517.47462,577070,0.2571428716182709
1621192536.294709,577488,0.35766422748565674
1621192861.9655976,584730,0.20183485746383667
1621193456.3714767,597692,0.42268040776252747
1621193677.5075712,602835,0.5159817337989807
1621193927.3306332,608733,0.11016949266195297
1621194430.115399,616525,0.0476190485060215
1621194446.0012083,616890,0.05681818351149559
1621194870.6005845,627037,0.0
1621194923.2498183,628248,0.029126213863492012
1621195009.652124,630252,0.20000000298023224
1621195468.3543272,640930,0.05985037237405777
1621195551.1318462,642877,0.3669724762439728
1621195559.4626544,643066,0.20408163964748383
1621195589.4726584,643760,0.19480518996715546
1621195781.1278942,648303,0.24137930572032928
1621195809.6598208,648999,0.2541436553001404
1621195825.6183548,649388,0.31292515993118286
1621196077.581249,655263,0.020618556067347527
1621196087.9165602,655505,0.027027027681469917
1621196339.2981973,661442,0.4154929518699646
1621196423.3364568,663387,0.11235955357551575
1621196431.298487,663559,0.0729166641831398
1621197078.3464994,678768,0.010989011265337467
1621197277.9392176,683432,0.05797101557254791
1621197636.219836,691869,0.1428571492433548
1621197721.4398901,693833,0.028708133846521378
1621197838.3321242,696614,0.019736841320991516
1621198127.0294096,703481,0.0
1621198403.0975485,710031,0.013513513840734959
1621198617.1405807,715107,0.23000000417232513
1621198654.2726731,715985,0.09473684430122375
1621198710.7985015,717305,0.3037036955356598
1621199001.131763,724352,0.3030303120613098
1621199254.4197996,730419,0.25573769211769104
1621199327.0526714,732158,0.261904776096344
1621199575.8532279,738057,0.09459459781646729
1621199664.987097,740195,0.14000000059604645
1621199672.406758,740368,0.012500000186264515
1621199893.0564675,745644,0.3629032373428345
1621200000.4695685,748196,0.05128205195069313
1621200309.249751,755453,0.20610687136650085
1621200771.970861,766607,0.2705882489681244
1621200812.728263,767547,0.2602739632129669
1621200827.8889816,767878,0.4285714328289032
1621201323.5095773,779288,0.3658536672592163
1621201336.1628466,779591,0.5509259104728699
1621201653.7046125,786981,0.4938271641731262
1621201844.8065736,791479,0.4886363744735718
1621202276.5867732,801650,0.0760233923792839
1621202558.541603,808274,0.019801979884505272
1621203146.9527268,822108,0.20618556439876556
1621203214.4819386,823670,0.014084506779909134
1621203304.811297,825726,0.1388888955116272
1621203772.8027768,836796,0.13698630034923553
1621203960.6167705,841236,0.013698630034923553
1621204351.0992498,850433,0.5897436141967773
1621204357.376061,850590,0.2361111044883728
1621204546.4115212,854979,0.1690140813589096
1621204782.596149,860242,0.09009008854627609
1621205166.2294655,869130,0.3466666638851166
1621205183.5636067,869511,0.6626505851745605
1621205263.8849218,871419,0.1733333319425583
1621205537.6248693,877853,0.04054053872823715
1621205554.787768,878279,0.1621621549129486
1621205893.5239468,886041,0.2684210538864136
1621206071.238657,890123,0.06578947603702545
1621206159.3433719,892197,0.0833333358168602
1621206175.17177,892570,0.38922154903411865
1621206394.155932,897747,0.04301075264811516
1621206403.5183468,897970,0.01666666753590107
1621206441.377006,898845,0.15000000596046448
1621206626.559778,903150,0.025641025975346565
1621206748.9819548,906055,0.3318965435028076
1621206882.0907097,909139,0.18987341225147247
1621206976.4703207,911394,0.07692307978868484
1621207149.865354,915448,0.012500000186264515
1621207347.3350763,918219,0.7894737124443054
1621207400.6992538,919517,0.48053526878356934
1621208116.4952621,936478,0.4464285671710968
1621208185.9910338,938090,0.1463414579629898
1621208498.6081743,945342,0.18987341225147247
1621208605.169445,947826,0.375
1621208768.2574313,951732,0.3368644118309021
1621208801.7980306,952517,0.07526881992816925
1621208883.4344676,954465,0.5131579041481018
1621209294.456565,964144,0.013333333656191826
1621209442.2774804,967643,0.5481481552124023
1621209464.6286726,968159,0.7395833134651184
1621209601.8367157,971383,0.25619834661483765
1621209697.189048,973554,0.4318181872367859
1621209761.7753367,975069,0.5
1621209922.968694,978760,0.1548387110233307
1621210597.9199345,994611,0.058252427726984024
1621210624.648749,995233,0.14035087823867798
1621210742.4829607,997969,0.1538461595773697
1621211086.2186923,1006046,0.3913043439388275
1621211155.4608872,1007644,0.4444444477558136
1621211296.810262,1011029,0.3372093141078949
1621211621.4840724,1018623,0.5797101259231567
1621211694.9692724,1020391,0.7400000095367432
1621211821.46219,1023398,0.9136125445365906
1621211892.8116362,1025056,0.13978494703769684
1621211936.3834984,1026104,0.6369426846504211
1621211993.6648839,1027418,0.2871287167072296
1621212233.0874028,1033030,0.7049469947814941
1621212266.8388991,1033813,0.717391312122345
1621212333.3776813,1035361,0.2142857164144516
1621212977.7129595,1050168,0.09574468433856964
1621213032.1831748,1051404,0.0
1621213106.181623,1053076,0.10389610379934311
1621213485.4004133,1061587,0.6117647290229797
1621213716.0516999,1066790,0.6107784509658813
1621213940.2705536,1071826,0.7241379022598267
1621214144.9294112,1076402,0.4747081696987152
1621214713.4729383,1089107,0.24475523829460144
1621214791.7388086,1090898,0.7276995182037354
1621215041.0925398,1096507,0.27272728085517883
1621215373.2860842,1103849,0.13414634764194489
1621215660.7470946,1109631,0.795918345451355
1621216051.7750454,1118331,0.23170731961727142
1621216156.819542,1120752,0.265625
1621216289.0266438,1123511,0.37272727489471436
1621216393.0206919,1125866,0.012345679104328156
1621216396.9815552,1125962,0.4791666567325592
1621216546.9694908,1129366,0.3025641143321991
1621216700.9720762,1132843,0.1875
1621216863.289623,1136527,0.06395348906517029
1621217229.6329477,1144824,0.37037035822868347
1621217251.0990415,1145308,0.0
1621217291.6544175,1146265,0.1972789168357849
1621217367.6015902,1148003,0.38842976093292236
1621217409.6469986,1148961,0.4354838728904724
1621217522.1885405,1151486,0.25
1621217856.9957137,1159176,0.1826086938381195
1621218652.1786773,1176855,0.06870228797197342
1621218941.8893335,1183426,0.5058547854423523
1621219106.572475,1187176,0.24770642817020416
1621219211.9335613,1189555,0.20987653732299805
1621219323.4915833,1192072,0.3233082592487335
1621219368.4733858,1193106,0.12612612545490265
1621219909.7584054,1205295,0.11627907305955887
1621220062.6767237,1208734,0.4365079402923584
1621220116.5344136,1209923,0.3125
1621220176.569365,1211256,0.15492957830429077
1621220453.6405568,1217528,0.6360201239585876
1621220948.9557624,1228679,0.44700461626052856
1621221187.2660165,1234094,0.7096773982048035
1621221656.4865847,1244540,0.025641025975346565
1621222093.6755323,1250855,0.33766233921051025
1621222199.5935817,1253338,0.0
1621222262.3315659,1254770,0.6122449040412903
1621222356.6625092,1256946,0.4054054021835327
1621223314.2093031,1279491,0.3744075894355774
1621223329.2822607,1279832,0.45205479860305786
1621223595.9732988,1286007,0.48876404762268066
1621223630.2137883,1286792,0.7725321650505066
1621224082.6482127,1297383,0.9426229596138
1621224160.5190754,1299187,0.3986928164958954
1621224519.320749,1307488,0.7733333110809326
1621224563.5907629,1308473,0.37735849618911743
1621224765.0705223,1313017,0.4145299196243286
1621224820.9890969,1314312,0.630630612373352
1621224894.307646,1315940,0.625
1621225487.1164432,1329317,0.8289473652839661
1621225506.348307,1329742,0.08602150529623032
1621225690.9854226,1333938,0.4051724076271057
1621225761.9675453,1335536,0.0
1621226249.8827777,1346641,0.5161290168762207
1621226504.739626,1352487,0.0
1621226559.2216141,1353692,0.10256410390138626
1621226792.881917,1358991,0.2448979616165161
1621226796.901658,1359076,0.0117647061124444
1621226840.8493767,1360007,0.1473684161901474
1621227273.83424,1369831,0.0
1621227301.2682319,1370450,0.037383176386356354
1621228342.9244092,1393921,0.26923078298568726
1621228371.8359134,1394595,0.19897958636283875
1621228492.0603776,1397458,0.021978022530674934
1621228811.225218,1404970,0.0833333358168602
1621228842.4996102,1405675,0.5568181872367859
1621228992.412607,1409202,0.061349693685770035
1621228999.7979233,1409384,0.4399999976158142
1621229015.5909507,1409727,0.23943662643432617
1621229193.9027152,1413935,0.060975611209869385
1621229280.5726192,1415995,0.4248120188713074
1621229430.232501,1419185,0.2017543911933899
1621229557.0922298,1422131,0.8214285969734192
1621229649.167452,1424264,0.45578232407569885
1621229675.2237637,1424880,0.25
1621229770.498794,1427144,0.37354084849357605
1621230097.7967982,1434744,0.6575342416763306
1621230152.4779449,1436027,0.20000000298023224
1621231169.6597118,1460002,0.33039647340774536
1621231219.8336542,1461189,0.3724137842655182
1621231455.716767,1466462,0.4193548262119293
1621231822.8643968,1474690,0.1681957244873047
1621231882.7449882,1476101,0.3767123222351074
1621232066.6588786,1480390,0.15740740299224854
1621232177.5978298,1482975,0.13725490868091583
1621232413.3106582,1488470,0.02666666731238365
1621232431.4525378,1488903,0.12068965286016464
1621232557.661619,1491849,0.16455696523189545
1621232593.012017,1492631,0.08196721225976944
1621232766.1486533,1496770,0.3529411852359772
1621233269.1441917,1508679,0.09868421405553818
1621233337.2260776,1510276,0.33070865273475647
1621233388.343751,1511449,0.17283950746059418
1621233458.6077626,1513059,0.1518324613571167
1621233634.0350978,1517151,0.1696428507566452
1621233900.3943844,1523379,0.38759690523147583
1621234079.8215528,1527587,0.5205479264259338
1621234129.0256605,1528766,0.5564516186714172
1621234276.626861,1532203,0.2540983557701111
1621234429.43308,1535770,0.2291666716337204
1621234851.590723,1545557,0.12345679104328156
1621235135.4103367,1552215,0.42148759961128235
1621235308.5771282,1556263,0.02469135820865631
1621235323.3084943,1556623,0.34090909361839294
1621235576.364014,1562493,0.29113924503326416
1621235734.891247,1566181,0.20818504691123962
1621236227.1257057,1577783,0.28313252329826355
1621236702.08431,1587517,0.27586206793785095
1621236749.3660142,1588648,0.19335347414016724
1621236773.552719,1589220,0.4510638415813446
1621236910.4070392,1592398,0.2849161922931671
1621237094.4961534,1596695,0.1527777761220932
1621237215.1769013,1599525,0.25641027092933655
1621237306.8457952,1601681,0.13235294818878174
1621237447.435679,1604937,0.2278480976819992
1621237526.0550265,1606728,0.10810811072587967
1621237980.976751,1616928,0.17721518874168396
1621238132.7215383,1620340,0.043478261679410934
1621238173.7216768,1621254,0.028846153989434242
1621238960.364868,1638883,0.0
1621238978.9075592,1639286,0.15032680332660675
1621239111.960913,1642285,0.07894736528396606
1621239145.893804,1643028,0.04268292710185051
1621239492.5983012,1650750,0.04210526496171951
1621239552.866206,1652071,0.07500000298023224
1621239571.1918483,1652476,0.12643678486347198
1621288049.90013,1657197,0.07438016682863235
1621288340.6058543,1664029,0.10091742873191833
1621288344.510414,1664106,0.09090909361839294
1621288762.173849,1675189,0.07432432472705841
1621288849.023779,1677566,0.09505703300237656
1621288967.7863588,1680822,0.08411215245723724
1621289046.3553314,1682965,0.09842519462108612
1621289147.9054623,1685738,0.07692307978868484
1621289285.3693404,1689467,0.08229426294565201
1621289557.531061,1696858,0.08045977354049683
1621289823.3078146,1704101,0.057692307978868484
1621289907.4744503,1706265,0.21800947189331055
1621289911.318251,1706356,0.1318681389093399
1621290101.5972571,1711042,0.3741258680820465
1621290158.054187,1712402,0.1487179547548294
1621290313.3814619,1716161,0.05960264801979065
1621290380.489649,1717776,0.2222222238779068
1621290406.2746606,1718425,0.16438356041908264
1621290495.716552,1720883,0.19178082048892975
1621290556.3838725,1722555,0.006369426846504211
1621290628.48344,1724517,0.008403361774981022
1621290912.8617792,1731547,0.0
1621290926.9871294,1731886,0.18571428954601288
1621291184.0691118,1738091,0.017341040074825287
1621291214.953362,1738824,0.011428571306169033
1621291409.561561,1743547,0.0
1621291438.792487,1744242,0.0
1621291451.653161,1744554,0.02631578966975212
1621291753.4358346,1751785,0.0
1621291817.8490193,1753150,0.013698630034923553
1621291964.6685853,1756560,0.0023980815894901752
1621291989.3135002,1757139,0.0
1621292514.4042888,1769920,0.07086614519357681
1621292691.775874,1774266,0.0
1621292805.9048576,1777075,0.005434782709926367
1621293126.834883,1784870,0.0
1621293328.2140331,1789841,0.0
1621293345.096099,1790262,0.0
1621293348.3482924,1790339,0.012987012974917889
1621293835.9393759,1802323,0.009708737954497337
1621293925.723409,1804238,0.0
1621294287.2480857,1812897,0.0
1621294695.14697,1823798,0.0
1621295189.012328,1835819,0.0
1621295697.8695467,1848202,0.05540896952152252
1621295838.6676238,1851614,0.014423076994717121
1621296111.105203,1858318,0.061349693685770035
1621296221.0232244,1860997,0.036363635212183
1621296381.416242,1864881,0.0
1621296451.9606473,1866607,0.012987012974917889
1621296541.8914647,1868855,0.03050847537815571
1621296863.7825189,1876683,0.32116788625717163
1621297156.308738,1883759,0.10000000149011612
1621297333.8707027,1888202,0.28138527274131775
1621297422.5532734,1890333,0.010526316240429878
1621297506.4876285,1892399,0.2551020383834839
1621297648.1384878,1895853,0.27399998903274536
1621297676.576554,1896557,0.006451612804085016
1621297953.0809515,1903223,0.0
1621298307.0724943,1911805,0.30666667222976685
1621298546.133844,1917679,0.0
1621298862.7512856,1926533,0.007462686393409967
1621299167.8197904,1935166,0.0
1621299595.1585684,1947331,0.024320457130670547
1621299681.5395112,1949649,0.07322654128074646
1621299687.6064153,1949816,0.0
1621299845.977268,1954201,0.03144654259085655
1621299882.5785165,1955233,0.16959063708782196
1621299952.7498288,1957175,0.013698630034923553
1621300239.2002306,1959836,0.0
1621300278.346999,1960877,0.02909090928733349
1621300435.6859744,1965198,0.4253731369972229
1621300504.406225,1967030,0.0984455943107605
1621301277.1762962,1987979,0.029411764815449715
1621301362.2727203,1990263,0.0
1621301431.7116897,1992136,0.01923076994717121
1621301455.0429714,1992763,0.05820105969905853
1621301578.078592,1996092,0.009259259328246117
1621301838.4762332,2003105,0.0
1621301892.8120444,2004562,0.0
1621302303.5676064,2015643,0.03125
1621302327.680457,2016297,0.14220184087753296
1621302431.6245377,2019058,0.22522522509098053
1621303010.112886,2034736,0.05054151639342308
1621303070.8832898,2036369,0.08421052992343903
1621303388.937328,2045032,0.10000000149011612
1621303530.195497,2048868,0.1840796023607254
1621303669.2788632,2052648,0.009999999776482582
1621304199.1255515,2067006,0.31460675597190857
1621304749.2907023,2081808,0.07036247104406357
1621305188.6246645,2093431,0.09375
1621305435.3172915,2100096,0.03448275849223137
1621305963.5904374,2114092,0.13173653185367584
1621306095.5734937,2117660,0.07058823853731155
1621306312.2600005,2123461,0.2142857164144516
1621306563.3887188,2130224,0.02846975065767765
1621306772.5480075,2135877,0.1027190312743187
1621306822.9423966,2137216,0.04059040546417236
1621306920.4529252,2139852,0.0
1621307119.9638588,2145263,0.0
1621307441.733421,2153871,0.05454545468091965
1621307568.617708,2157240,0.0
1621307992.7063532,2168628,0.008928571827709675
1621308098.9645445,2171459,0.06912442296743393
1621308274.9823732,2176176,0.3333333432674408
1621308278.8769696,2176279,0.0
1621308358.6437035,2178430,0.06694560497999191
1621308433.448233,2180404,0.05454545468091965
1621308523.2883978,2182831,0.0
1621308634.6256278,2185822,0.060150377452373505
1621308663.8641407,2186602,0.03076923079788685
1621308776.0613372,2189591,0.005988024175167084
1621309106.0481372,2198396,0.0
1621309179.2366219,2200349,0.012658228166401386
1621309276.053313,2202555,0.0
1621309292.7568839,2202981,0.0890410989522934
1621309391.3182614,2205618,0.005649717524647713
1621309400.8171632,2205874,0.0
1621309421.4674861,2206408,0.0416666679084301
1621309587.498434,2210858,0.02068965509533882
1621310175.5043175,2226657,0.026865672320127487
1621310452.3037708,2234067,0.04057971015572548
1621310790.9988172,2243025,0.0
1621310809.617402,2243542,0.01886792480945587
1621310946.987617,2247228,0.0031347961630672216
1621311317.637718,2257176,0.020449897274374962
1621311501.210405,2262075,0.09459459781646729
1621311803.8664916,2270258,0.0
1621312151.878726,2279596,0.09090909361839294
1621312260.0757556,2282517,0.015789473429322243
1621312298.5397396,2283533,0.1034482792019844
1621312353.8945692,2285014,0.0
1621312691.9983253,2294059,0.02016128972172737
1621312703.863268,2294390,0.0
1621312979.4943967,2301874,0.027027027681469917
1621313112.354376,2305435,0.0
1621313174.7437212,2307195,0.0
1621313302.3682086,2310628,0.0
1621313508.5352292,2316157,0.0
1621313731.2513676,2322218,0.0
1621313865.914566,2325890,0.0
1621313944.6408784,2327981,0.0055555556900799274
1621314325.3408399,2338167,0.0
1621314453.863112,2341590,0.0
1621314477.549551,2342216,0.051948051899671555
1621314561.5217943,2344481,0.029126213863492012
1621314594.0896916,2345337,0.02150537632405758
1621314817.195887,2350434,0.0139860138297081
1621314829.6345074,2350778,0.02459016442298889
1621315440.213237,2367234,0.006802720949053764
1621316001.9860106,2382207,0.010869565419852734
1621316353.024315,2391552,0.012145749293267727
1621316382.2308862,2392347,0.10769230872392654
1621316500.9226012,2395485,0.0
1621316767.5863388,2402599,0.07075471431016922
1621316770.634,2402682,0.21686747670173645
1621316807.0196984,2403636,0.0
1621316885.9946117,2405754,0.0
1621317006.86585,2408985,0.014234875328838825
1621317094.2713525,2411352,0.0
1621317156.2966018,2413025,0.0
1621317509.1573672,2422499,0.0
1621317860.1674154,2431839,0.008797653950750828
1621318146.4636316,2439437,0.0
1621318405.1020877,2446373,0.007407407276332378
1621318581.8412552,2451144,0.001683501643128693
1621318596.2067149,2451518,0.0
1621319089.6586199,2464683,0.0
1621319127.723676,2465578,0.0
1621319292.5115044,2469879,0.004608294926583767
1621319366.712031,2471891,0.018726591020822525
1621319386.9344418,2472411,0.0
1621319417.640693,2473223,0.0
1621319795.2639666,2483206,0.0
1621320041.152971,2489832,0.0
1621320044.3294299,2489913,0.012345679104328156
1621320080.9349902,2490910,0.014814814552664757
1621320132.8097882,2492284,0.0
1621320231.4348757,2494926,0.013888888992369175
1621290705.282749,1725696,0.08474576473236084
1621290920.6918879,1731272,0.03750000149011612
1621291056.4110994,1734751,0.12244898080825806
1621291293.7385936,1741006,0.10322580486536026
1621291307.2455099,1741367,0.11357340961694717
1621291459.8980112,1745570,0.05263157933950424
1621292072.0436814,1761360,0.10240963846445084
1621292631.7303529,1775494,0.18691588938236237
1621292941.858524,1782914,0.11502347141504288
1621292980.6783245,1783863,0.2830188572406769
1621293247.3932729,1790096,0.0
1621293419.9654634,1794211,0.15853658318519592
1621293877.355358,1805086,0.0416666679084301
1621293917.7863393,1806022,0.024390242993831635
1621294299.2677355,1814656,0.012048192322254181
1621294417.4784062,1817498,0.03488372266292572
1621294459.7163906,1818469,0.1111111119389534
1621295050.4990592,1832572,0.01149425283074379
1621295089.0839224,1833467,0.03252032399177551
1621295358.404094,1839735,0.009803921915590763
1621295520.8207638,1843455,0.05511811003088951
1621295534.2434702,1843761,0.10055866092443466
1621295810.7907164,1850167,0.13793103396892548
1621296041.169399,1855402,0.07643312215805054
1621296609.4623072,1868466,0.04065040498971939
1621297739.9780166,1894511,0.0
1621297961.0113769,1899642,0.0
1621298027.1141572,1901179,0.006237006280571222
1621298058.9767897,1901887,0.09278350323438644
1621298370.0717163,1908939,0.0
1621298417.9161572,1910068,0.0
1621298557.3612204,1913256,0.0
1621298675.1624396,1915906,0.0
1621299743.1025949,1938353,0.12672176957130432
1621299787.4833987,1939376,0.10526315867900848
1621299895.0401614,1941755,0.01822916604578495
1621300476.6313496,1954800,0.014084506779909134
1621300829.6615834,1962632,0.07563025504350662
1621301058.9853172,1967740,0.03999999910593033
1621301603.871574,1979925,0.20520231127738953
1621301688.4707174,1981817,0.2068965584039688
1621301811.258045,1984569,0.24390244483947754
1621301837.4487698,1985144,0.1733333319425583
1621302242.6027443,1994115,0.09859155118465424
1621302926.8874564,2009246,0.27412280440330505
1621303117.540878,2013516,0.15596330165863037
1621303207.4948342,2015481,0.23853211104869843
1621303653.1351745,2025486,0.1743929386138916
1621304105.0403004,2035602,0.08547008782625198
1621304854.2425005,2052490,0.025641025975346565
1621305406.6706188,2064847,0.0
1621305661.8288126,2070476,0.2235294133424759
1621305703.0694697,2071414,0.22549019753932953
1621306349.1593826,2086021,0.028037382289767265
1621306370.0475268,2086488,0.2530120611190796
1621306617.405847,2092022,0.6730769276618958
1621307004.0766225,2100790,0.1818181872367859
1621307549.5575473,2113188,0.3838862478733063
1621307668.04346,2115914,0.06792452931404114
1621307684.3413363,2116267,0.3399433493614197
1621307907.007859,2121264,0.15921787917613983
1621308020.7499113,2123424,0.10743801295757294
1621308172.529677,2126688,0.033707864582538605
1621308574.1353533,2135811,0.24203822016716003
1621308722.700906,2139188,0.4886363744735718
1621310123.07995,2170646,0.4485294222831726
1621310400.2557542,2176862,0.10407239943742752
1621310688.6862366,2183281,0.025974025949835777
1621310889.5155559,2187733,0.11764705926179886
1621311363.4491603,2198390,0.02961672469973564
1621311429.3031898,2199852,0.0
1621311807.0294256,2208312,0.012658228166401386
1621311924.2817807,2210973,0.2489795982837677
1621312043.4265103,2213642,0.1631578952074051
1621312184.5674524,2216818,0.07758620381355286
1621312361.0719063,2220685,0.12184873968362808
1621312410.3847814,2221746,0.06727828830480576
1621312653.14238,2227197,0.005347593687474728
1621312659.3941844,2227326,0.023255813866853714
1621312667.829574,2227520,0.06185567006468773
1621312683.792221,2227891,0.0560000017285347
1621312812.0392838,2230753,0.006211180239915848
1621313120.3785708,2237647,0.04854368790984154
1621313225.9429972,2240004,0.2702702581882477
1621313375.9644694,2243354,0.005263158120214939
1621313574.4064856,2247869,0.1547619104385376
1621313649.8248396,2249540,0.03184713423252106
1621313755.281337,2251879,0.00826446246355772
1621313826.244794,2253498,0.028169013559818268
1621314241.5953536,2262791,0.0
1621314302.7630317,2264222,0.14406779408454895
1621314571.2765522,2270232,0.19587628543376923
1621314701.320162,2273201,0.008403361774981022
1621314767.1429162,2274736,0.10999999940395355
1621314893.1865911,2277587,0.12800000607967377
1621315004.9825823,2280111,0.09090909361839294
1621315046.6911225,2281007,0.021276595070958138
1621315050.0688155,2281092,0.2823529541492462
1621315086.2647204,2281890,0.23720930516719818
1621315310.6565375,2286453,0.012422360479831696
1621315403.7167385,2288325,0.11538461595773697
1621315609.6005478,2292544,0.0
1621315711.302102,2294604,0.1568627506494522
1621316074.878244,2302009,0.22680412232875824
1621316265.941575,2305895,0.0117647061124444
1621316775.2097948,2316288,0.1830357164144516
1621316785.9205968,2316506,0.11009174585342407
1621316831.1020854,2317419,0.010416666977107525
