Wall time,Step,Value
1620449440.586349,596847,0.0
1620449581.3455627,600491,0.04433497413992882
1620449688.728134,603264,0.027586206793785095
1620449790.8209822,606009,0.004739336669445038
1620449861.8903894,607823,0.0
1620450074.4292316,613019,0.025974025949835777
1620450097.2282233,613572,0.08256880939006805
1620450636.7067223,626755,0.058394160121679306
1620450751.3459468,629703,0.03937007859349251
1620450758.5824556,629886,0.04545454680919647
1620450764.8252993,630057,0.014492753893136978
1620450804.2882347,631109,0.022058824077248573
1620450967.3114033,635304,0.03750000149011612
1620451037.0526564,637050,0.043478261679410934
1620451359.3902948,645116,0.020725388079881668
1620451375.5830631,645525,0.02222222276031971
1620451430.6959867,646915,0.054794520139694214
1620451702.712084,653755,0.0
1620451828.8161106,656842,0.0
1620451870.0211787,657871,0.018518518656492233
1620451878.3517108,658058,0.03773584961891174
1620451930.5930717,659336,0.032894738018512726
1620452132.602519,664207,0.028368793427944183
1620452200.9613478,665863,0.0
1620452533.5892835,673276,0.08547008782625198
1620452687.3632011,677322,0.05078125
1620452814.177389,680612,0.017241379246115685
1620453127.0041413,685798,0.008695651777088642
1620453177.7157967,687040,0.009259259328246117
1620453193.8080122,687454,0.025641025975346565
1620453501.022997,695230,0.1483870893716812
1620453533.7898297,695952,0.06563706696033478
1620453618.9483252,697899,0.027522936463356018
1620454007.5550773,707250,0.020618556067347527
1620454103.6472366,709325,0.012195121496915817
1620454118.641241,709602,0.057692307978868484
1620454146.6459322,710188,0.08287292718887329
1620454154.456508,710335,0.06122449040412903
1620454319.294518,713689,0.013698630034923553
1620454350.600722,714412,0.03684210404753685
1620454362.8816564,714713,0.02666666731238365
1620454395.1193163,715497,0.07894736528396606
1620454514.0882518,718464,0.037634409964084625
1620454528.5406027,718827,0.019999999552965164
1620454609.1354754,720776,0.014492753893136978
1620454727.3198442,723784,0.013333333656191826
1620454793.6924293,725515,0.02083333395421505
1620454809.1490233,725917,0.009803921915590763
1620455086.8993883,732964,0.019138755276799202
1620455205.1095197,735955,0.012500000186264515
1620455241.9496038,736850,0.0
1620455280.816392,737811,0.011627906933426857
1620455421.583537,741335,0.0416666679084301
1620455690.767656,748004,0.043478261679410934
1620455797.7613735,750668,0.0
1620455901.889188,753222,0.03539822995662689
1620456198.8607225,760631,0.03614457696676254
1620456209.8968837,760912,0.027027027681469917
1620456522.3546906,768709,0.08888889104127884
1620456700.6011543,773119,0.06818182021379471
1620456742.9231884,774194,0.0
1620456757.6198447,774573,0.1149425283074379
1620456796.0766912,775574,0.09606987237930298
1620456992.9598389,780635,0.10810811072587967
1620457016.569959,781245,0.02631578966975212
1620457193.9181602,785662,0.08139535039663315
1620457230.8534575,786563,0.08888889104127884
1620457397.6539516,790740,0.0694444477558136
1620457449.246467,792058,0.10497237741947174
1620457458.514169,792268,0.06106870248913765
1620457651.3101385,797124,0.06060606241226196
1620457710.451378,798557,0.125
1620457924.0935962,803853,0.095238097012043
1620458239.109684,811351,0.0
1620458287.5661612,812517,0.04444444552063942
1620458300.8416715,812856,0.015384615398943424
1620458679.9794085,821935,0.005988024175167084
1620458689.5303094,822160,0.026143791154026985
1620458692.9863188,822244,0.011904762126505375
1620458938.8777144,828433,0.024000000208616257
1620459107.5443587,832753,0.0
1620459478.2683249,842017,0.0027173913549631834
1620459701.1787965,847641,0.0
1620460225.5292933,860345,0.02500000037252903
1620460326.107928,862752,0.0
1620460391.1667538,864337,0.0
1620460700.2066302,871712,0.009615384973585606
1620460855.7729115,875577,0.05289672687649727
1620461216.2058604,884789,0.014285714365541935
1620461224.2603214,884996,0.013888888992369175
1620461401.729376,889452,0.171171173453331
1620461526.6475124,892582,0.0211267601698637
1620461586.3221884,894063,0.0827067643404007
1620461794.2480965,899313,0.0
1620461939.9564624,902964,0.0
1620461946.4572191,903117,0.0
1620461976.7240748,903895,0.0
1620462079.014792,906434,0.0044052861630916595
1620462349.0005689,913003,0.008403361774981022
1620462368.5583117,913476,0.010101010091602802
1620462680.3791013,920934,0.15625
1620462849.0068228,925027,0.0
1620462954.091512,927695,0.010989011265337467
1620462966.058457,927981,0.0
1620463119.0359793,931908,0.014084506779909134
1620463133.2889664,932288,0.03333333507180214
1620463161.1810842,932993,0.0
1620463373.5618324,938348,0.01149425283074379
1620463492.2741363,941162,0.0069444444961845875
1620463613.471201,944193,0.006211180239915848
1620463634.635067,944716,0.013888888992369175
1620463660.271096,945348,0.0
1620463779.9816315,948353,0.0
1620463986.122009,950616,0.011111111380159855
1620464020.2679772,951451,0.0
1620464104.675846,953503,0.005524862091988325
1620464146.1591527,954572,0.008219177834689617
1620464385.1881723,960289,0.012269938364624977
1620464505.9011304,963139,0.036363635212183
1620464512.9609036,963303,0.0
1620464601.5110261,965425,0.0
1620464640.0249767,966325,0.0
1620464879.9481246,972350,0.008196720853447914
1620464986.7056532,975156,0.0
1620465053.7678375,976838,0.0
1620465088.0146408,977697,0.0
1620465165.947073,979647,0.0
1620465437.9482934,986464,0.012738853693008423
1620465552.8059628,989347,0.0
1620465577.514559,989987,0.0
1620465708.1786354,993106,0.01149425283074379
1620465767.814737,994593,0.0
1620465840.5084438,996380,0.009708737954497337
1620465903.7907166,997872,0.0
1620466041.993626,1001215,0.0
1620466568.4220726,1013556,0.02380952425301075
1620466573.39471,1013685,0.0
1620466595.797916,1014204,0.0
1620466693.5395615,1016609,0.022727273404598236
1620466982.317561,1023889,0.0
1620467038.4597156,1025348,0.010204081423580647
1620467118.6713867,1027338,0.0
1620467386.0707123,1033951,0.0
1620467435.8138003,1035226,0.014705882407724857
1620467463.5115988,1035911,0.0
1620467484.1131637,1036420,0.0
1620467495.2509842,1036711,0.0
1620467537.3460507,1037760,0.04651162773370743
1620467577.9217343,1038779,0.010101010091602802
1620467591.9720762,1039110,0.0
1620467646.5586042,1040507,0.0
1620467774.3846586,1043664,0.014705882407724857
1620467790.3892708,1044065,0.0
1620467843.582618,1045345,0.0
1620468234.095348,1054797,0.0
1620468314.2750185,1056723,0.0
1620468353.6432192,1057667,0.0
1620468442.0541112,1059738,0.0
1620468785.1540148,1068173,0.016806723549962044
1620468955.7523625,1072559,0.004999999888241291
1620468967.9219594,1072880,0.0
1620469097.5506954,1076100,0.0
1620469195.354309,1078513,0.0
1620469662.318506,1090260,0.014285714365541935
1620469700.9363637,1091211,0.0
1620469817.2535338,1094102,0.028985507786273956
1620469906.1921856,1096273,0.0025125627871602774
1620470255.548752,1104685,0.0
1620470438.3451746,1109073,0.0
1620470737.7867255,1116484,0.017699114978313446
1620470797.0546017,1118017,0.03883495181798935
1620470874.6902864,1119976,0.0
1620470913.0584354,1120918,0.0069444444961845875
1620470917.0024848,1121008,0.0
1620471008.6072476,1123244,0.0061349691823124886
1620471125.716794,1126111,0.07594936341047287
1620471225.1913702,1128503,0.011904762126505375
1620471449.231656,1134097,0.0752212405204773
1620471466.0455961,1134539,0.019138755276799202
1620471509.7335575,1135647,0.056603774428367615
1620471559.2305655,1136951,0.04123711213469505
1620471577.9228926,1137441,0.012820512987673283
1620471646.627813,1139146,0.007692307699471712
1620471811.977943,1143272,0.0
1620471982.1113544,1147436,0.0
1620472425.0350156,1158278,0.03086419776082039
1620472654.311215,1163849,0.005780346691608429
1620472732.5470436,1165827,0.017142856493592262
1620472793.27749,1167360,0.009803921915590763
1620472882.4891973,1169601,0.0
1620472916.4296253,1170443,0.0
1620473045.2311196,1173631,0.02298850566148758
1620473099.4249456,1174954,0.0
1620473186.7026117,1177129,0.16049382090568542
1620473266.6326962,1179148,0.04295942559838295
1620473285.946285,1179642,0.010204081423580647
1620473402.3394892,1182515,0.00909090880304575
1620473446.7532964,1183611,0.01834862306714058
1620473501.4662771,1185019,0.012345679104328156
1620473712.4630673,1190377,0.0
1620473745.933182,1191245,0.025641025975346565
1620474091.8507118,1199589,0.0
1620474097.776225,1199714,0.0
1620474250.8996003,1203383,0.02678571455180645
1620474526.302726,1210144,0.0
1620474564.417221,1211134,0.0
1620474833.2422922,1215901,0.0
1620474889.5811505,1217168,0.0
1620474968.0250926,1218910,0.0
1620475109.9914694,1222105,0.0
1620475776.8445842,1237594,0.0
1620475801.9631941,1238166,0.0041841003112494946
1620475891.9370625,1240251,0.016949152573943138
1620475989.3731318,1242540,0.0
1620476016.6963153,1243173,0.0
1620476256.4871337,1248786,0.0
1620476323.412357,1250334,0.0
1620476380.934822,1251703,0.008196720853447914
1620476471.2818973,1253857,0.007246376946568489
1620476594.8018663,1256765,0.0
1620476618.9190521,1257340,0.0
1620476625.32449,1257499,0.0
1620476654.5598838,1258161,0.02380952425301075
1620476768.0753841,1260793,0.0
1620476784.3594391,1261164,0.0
1620476818.7865853,1261987,0.0
1620476868.1813047,1263161,0.050632912665605545
1620477382.7105086,1275285,0.0
1620477393.3223696,1275538,0.0
1620477610.7379444,1280051,0.011363636702299118
1620477639.0645761,1280705,0.0
1620477678.7612453,1281615,0.0
1620478030.2167363,1289927,0.0
1620478187.1264937,1293609,0.0
1620478231.666593,1294607,0.0
1620478446.5045195,1299371,0.0
1620478451.5488331,1299491,0.0
1620478502.191265,1300711,0.0
1620478678.2728622,1304901,0.0
1620478706.6807342,1305648,0.0
1620478728.7411435,1306233,0.0
1620478895.2672067,1310673,0.004464285913854837
1620479229.8931255,1318432,0.010638297535479069
1620479265.6901562,1319232,0.03658536449074745
1620479395.1219049,1322129,0.0
1620479495.2670667,1324406,0.0
1620479511.6219454,1324775,0.009569377638399601
1620479629.988658,1327413,0.0
1620479697.929784,1328944,0.0
1620479833.2951524,1331990,0.012658228166401386
1620479874.5465367,1332908,0.0
1620479963.2352433,1334921,0.0
1620479972.6389184,1335129,0.0
1620479984.0498667,1335384,0.0
1620480113.3900833,1338291,0.012820512987673283
1620480159.654321,1339305,0.007874015718698502
1620480297.782015,1342406,0.0
1620480415.0163343,1345055,0.0052083334885537624
1620480503.5363793,1347053,0.0
1620480533.1188922,1347716,0.0
1620480617.1539598,1349593,0.0
1620480754.961851,1352708,0.0
1620480933.7615259,1356799,0.0
1620480980.1241941,1357821,0.02222222276031971
1620481118.1936593,1360976,0.03200000151991844
1620481533.7833185,1370323,0.0
1620481969.1275654,1380122,0.0028409091755747795
1620482002.5981672,1380869,0.02777777798473835
1620482176.087969,1384766,0.003389830468222499
1620482311.0212553,1387821,0.021645022556185722
1620482463.0743418,1391273,0.009803921915590763
1620482522.6907067,1392630,0.04363636299967766
1620482692.9655654,1396433,0.0
1620482797.317777,1398766,0.0
1620483028.5992808,1404504,0.08888889104127884
1620483040.1290572,1404814,0.012820512987673283
1620483123.3238873,1407060,0.012345679104328156
1620483174.5389955,1408426,0.05263157933950424
1620483313.2650945,1411833,0.0
1620483691.1875377,1420774,0.008130080997943878
1620483741.0511432,1421915,0.0
1620483767.6500728,1422532,0.0
1620483844.093215,1424312,0.014925372786819935
1620483970.6923213,1427291,0.06962025165557861
1620484041.0016336,1428920,0.009950248524546623
1620484206.9830692,1432846,0.0
1620484326.3997138,1435583,0.0
1620484384.013575,1436878,0.0
1620484514.5631487,1439862,0.0
1620484642.3853245,1442766,0.1733333319425583
1620485032.824936,1451661,0.028301887214183807
1620485079.8741698,1452825,0.008130080997943878
1620485309.9492042,1458496,0.005464480724185705
1620485472.0514872,1462325,0.06741572916507721
1620485482.4307702,1462572,0.0
1620485713.2313871,1467980,0.0057142856530845165
1620485863.3923542,1471423,0.11510791629552841
1620486240.9748228,1480204,0.004629629664123058
1620486795.2787988,1491637,0.009523809887468815
1620486819.0085776,1492164,0.02083333395421505
1620486831.480867,1492442,0.0
1620486916.5708618,1494333,0.011627906933426857
1620486992.1484523,1496010,0.00917431153357029
1620487114.464489,1499015,0.006369426846504211
1620487134.51199,1499540,0.017699114978313446
1620487224.3539662,1501803,0.01886792480945587
1620487346.5410936,1504764,0.043478261679410934
1620487495.082343,1508342,0.0
1620487603.0550854,1510718,0.0
1620488014.494028,1519738,0.02631578966975212
1620488091.935041,1521441,0.006493506487458944
1620488208.226484,1523961,0.0
1620488278.0826283,1525465,0.07619047909975052
1620488322.327438,1526460,0.0
1620489014.699856,1541302,0.016853932291269302
1620489034.5512047,1541801,0.024875622242689133
1620489163.7991812,1544853,0.06557376682758331
1620489184.3872015,1545292,0.0
1620489457.141914,1551458,0.0
1620489502.587248,1552579,0.08641975373029709
1620489570.630615,1554104,0.009708737954497337
1620489600.1554585,1554806,0.032258063554763794
1620489800.6598725,1559242,0.020408162847161293
1620489850.276184,1560351,0.015789473429322243
1620490001.7486835,1563906,0.014492753893136978
1620490006.9184191,1564031,0.09600000083446503
1620490072.501204,1565551,0.028169013559818268
1620490268.6969893,1570094,0.021739130839705467
1620490375.557865,1572587,0.021276595070958138
1620490514.2324672,1575557,0.09055118262767792
1620490561.636002,1576596,0.030434781685471535
1620490614.1743953,1577746,0.01149425283074379
1620490667.2899249,1578866,0.0
1620490748.7690918,1580618,0.0
1620490872.3740513,1582882,0.008849557489156723
1620491047.1047063,1586565,0.014084506779909134
1620491132.8807852,1588377,0.010471204295754433
1620491381.3604739,1593982,0.014705882407724857
1620491452.9883993,1595664,0.018518518656492233
1620491457.166932,1595764,0.009999999776482582
1620491580.8680685,1598637,0.028169013559818268
1620491615.8883157,1599478,0.0
1620491794.1316478,1603461,0.010101010091602802
1620491865.6175203,1605114,0.0
1620491894.7932,1605736,0.04184100404381752
1620491974.6426992,1607509,0.04054053872823715
1620492021.2725627,1608558,0.0
1620492104.2308512,1610427,0.00800000037997961
1620492332.395433,1615535,0.0
1620492346.835618,1615871,0.00699300691485405
1620492545.2750604,1620374,0.016483517363667488
1620492580.790846,1621155,0.09255532920360565
1620492719.909919,1624182,0.016483517363667488
1620492757.612221,1624992,0.0
1620492769.0711162,1625227,0.012345679104328156
1620493023.276975,1630665,0.04054053872823715
1620493077.8619113,1631796,0.02857142873108387
1620493094.9509926,1632168,0.0
1620493163.8944025,1633631,0.0
1620493189.0318244,1634154,0.0
1620493269.7340944,1635874,0.029411764815449715
1620493319.0783522,1636919,0.025641025975346565
1620493457.838018,1639882,0.02857142873108387
1620493630.380159,1643711,0.0
1620493753.3819048,1646504,0.006756756920367479
1620493802.9371643,1647565,0.02380952425301075
1620493916.0860755,1650062,0.005025125574320555
1620494060.3074849,1653264,0.013513513840734959
1620494212.9982207,1656695,0.02857142873108387
1620494220.9784768,1656887,0.010526316240429878
1620494224.6604257,1656968,0.0
1620494607.8714688,1665536,0.046783626079559326
1620494619.8846028,1665801,0.08695652335882187
1620494667.5308323,1666928,0.012048192322254181
1620494884.5020375,1671744,0.0235294122248888
1620495211.1818612,1678808,0.008130080997943878
1620495514.309326,1685543,0.0
1620495566.901869,1686786,0.014285714365541935
1620495757.6036158,1691434,0.0036764706019312143
1620495838.581808,1693356,0.043478261679410934
1620495952.2674816,1695888,0.005494505632668734
1620496116.421976,1699567,0.07727272808551788
1620496127.0486135,1699810,0.0
1620496171.867616,1700838,0.0
1620496178.738163,1700995,0.012658228166401386
1620496266.8231268,1703004,0.011904762126505375
1620496307.9807556,1703920,0.011904762126505375
1620496352.929497,1704962,0.0
1620496439.2522855,1706903,0.02142857201397419
1620496534.602324,1709083,0.0
1620496797.502971,1714906,0.022727273404598236
1620496874.1416147,1716555,0.024390242993831635
1620496944.5380285,1718071,0.012820512987673283
1620497041.2180972,1720140,0.0
1620497106.8528008,1721532,0.012195121496915817
1620497116.646398,1721742,0.0
1620497327.0545855,1726161,0.0
1620497581.1124582,1731577,0.0
1620497735.5797098,1734807,0.0
1620497806.2296143,1736480,0.0
1620497967.3562338,1740254,0.005102040711790323
1620498107.3750403,1743333,0.0
1620498213.545226,1745731,0.0
1620498445.528145,1750944,0.0
1620498606.737759,1754568,0.0
1620498682.2243547,1756282,0.0
1620498697.5585077,1756608,0.0
1620498803.2535052,1758995,0.0
1620498837.090846,1759732,0.0
1620498909.0839293,1761339,0.0
1620498963.626126,1762572,0.0
1620499066.7799914,1763593,0.0
1620499098.1582804,1764253,0.007518797181546688
1620499231.8547337,1767188,0.0
1620499297.7484453,1768633,0.0
1620499893.342883,1782360,0.0
1620499977.608789,1784257,0.0
1620500057.1965146,1786091,0.0
1620500084.9601126,1786686,0.0
1620500201.9256196,1789276,0.0
1620500459.1333165,1794772,0.0
1620500500.2843664,1795648,0.0
1620500767.5874093,1801465,0.0
1620500872.664456,1803722,0.0
1620500891.9916096,1804134,0.0
1620500979.351706,1805989,0.0
1620501080.3251305,1808088,0.0
1620501538.2594404,1817693,0.0
1620501597.522644,1818976,0.012048192322254181
1620501805.040294,1823429,0.0
1620501892.7897003,1825368,0.0
1620501910.506243,1825736,0.0
1620502082.6815178,1829402,0.0
1620502461.320885,1838367,0.0
1620502501.8075683,1839293,0.0
1620502627.386569,1842132,0.0
1620502785.3994422,1845758,0.0
1620502954.523399,1849666,0.0
1620503228.2942207,1855682,0.0
1620503457.4344692,1860799,0.0
1620503795.0359204,1868193,0.0
1620503891.002746,1870315,0.0032051282469183207
1620504062.1966624,1874214,0.01149425283074379
1620504227.5996375,1877889,0.0037878789007663727
1620504393.059627,1881812,0.0
1620504412.1593199,1882239,0.0
1620504485.8082626,1883923,0.003436426166445017
1620504567.8581626,1885753,0.0
1620504595.1528056,1886369,0.0
1620504813.856735,1891206,0.0
1620504819.0786386,1891333,0.0
1620504939.4933832,1893944,0.019607843831181526
1620505292.616752,1901614,0.0
1620505408.2080026,1904106,0.0
1620505565.7887537,1907469,0.0
1620505569.8736978,1907541,0.0
1620505618.2664237,1908597,0.0
1620505688.2317226,1910079,0.0
1620505744.1773624,1911292,0.0
1620505838.146695,1913268,0.0
1620505868.1833792,1913891,0.0
1620505959.4575944,1915881,0.0
1620506070.553833,1918162,0.0
1620506176.358615,1920436,0.0066225165501236916
1620506275.7957385,1922566,0.009999999776482582
1620506338.735307,1924129,0.0
1620506348.9752576,1924382,0.0
1620506415.8750422,1925978,0.0
1620506421.1365619,1926095,0.0
1620506439.9234083,1926539,0.0
1620506614.9193082,1930448,0.0
1620506773.7717276,1934115,0.0
1620506957.9095554,1938336,0.0
1620507054.9475238,1940510,0.0
1620507260.0593698,1945138,0.0041841003112494946
1620507619.8682053,1953275,0.0
1620507645.8397636,1953842,0.0
1620507762.7241967,1956453,0.0
1620508046.3239672,1962712,0.014492753893136978
1620508208.7799952,1966425,0.010526316240429878
1620508474.3386352,1972456,0.0
1620508806.7618544,1980016,0.0
1620508904.2664878,1982183,0.0
1620508970.2576993,1983630,0.0
1620508996.2305377,1984202,0.0
1620509308.710642,1991050,0.0
1620509327.6267126,1991449,0.0
1620509346.285428,1991872,0.0
1620509449.029091,1994113,0.0
1620509616.7710922,1997701,0.0
1620509765.3620892,2000805,0.0
1620509808.3582022,2001748,0.0059523810632526875
1620509939.7755513,2004577,0.0
1620510144.7913823,2009003,0.0
1620510376.2470982,2014056,0.0
1620510529.0544424,2017462,0.0
1620510546.4909787,2017867,0.0
1620510630.9947228,2019742,0.0
1620510658.6679971,2020407,0.0
1620510989.149496,2028169,0.0
1620510992.7099807,2028249,0.0
1620511117.5979478,2031195,0.0
1620511134.460264,2031551,0.0
1620511187.443904,2032782,0.0
1620511194.7186713,2032943,0.0
1620511239.7166102,2033972,0.0
1620511377.5445037,2037087,0.0
1620511390.5454202,2037391,0.0
1620512159.7710452,2051192,0.0
1620512202.3599372,2052194,0.0
1620512791.0376155,2065719,0.007246376946568489
1620513286.0706515,2076441,0.0
1620513333.9999278,2077475,0.006211180239915848
1620513481.8014529,2080619,0.0
1620513800.2591324,2086969,0.0
1620513806.6773918,2087105,0.0
1620513831.7498639,2087667,0.0
1620513903.4102428,2089228,0.0
1620514017.9216337,2091791,0.0
1620514093.4682384,2093370,0.0
1620514147.3490453,2094556,0.0
1620514283.1800747,2097491,0.0
1620514311.7999132,2098126,0.011111111380159855
1620514542.417321,2103350,0.0
1620514922.5257232,2111780,0.0
1620515136.9871993,2116391,0.0
1620515319.964831,2120441,0.0
1620515590.2706897,2126480,0.007518797181546688
1620515801.3616087,2131176,0.00826446246355772
1620515825.6739018,2131705,0.005524862091988325
1620516210.5041165,2140294,0.0117647061124444
1620516297.6213062,2142302,0.0
1620516347.7437181,2143535,0.0
1620516551.7863243,2148175,0.0
1620516617.2799935,2149627,0.0
1620516639.0845287,2150126,0.0
1620516669.1672971,2150814,0.0
1620517076.9651494,2160081,0.0
1620517168.4715686,2162150,0.0
1620517317.618434,2165487,0.0
1620517323.9733553,2165625,0.0
1620517362.7798684,2166476,0.0
1620517386.7415266,2167006,0.0
1620517413.1254873,2167585,0.0
1620517562.4915018,2170874,0.0
1620517592.8963223,2171519,0.0
1620517613.4504545,2171985,0.0
1620517793.696855,2175932,0.0
1620517988.692558,2180222,0.0
1620518163.178283,2184044,0.0
1620518367.7135687,2188586,0.0
1620518378.5753286,2188834,0.0
1620518386.5907393,2189002,0.0
1620518532.3169687,2192258,0.0
1620518959.4318588,2201746,0.0
