Wall time,Step,Value
1620454395.1197104,715497,0.0
1620454514.0902476,718464,0.01075268816202879
1620454528.5418675,718827,0.009999999776482582
1620454609.1772442,720776,0.043478261679410934
1620454727.3201768,723784,0.02666666731238365
1620454793.6928344,725515,0.0069444444961845875
1620454809.156505,725917,0.009803921915590763
1620455086.9160461,732964,0.009569377638399601
1620455205.10994,735955,0.012500000186264515
1620455241.9500568,736850,0.02500000037252903
1620455280.8171754,737811,0.023255813866853714
1620455421.5838559,741335,0.0
1620455690.7680628,748004,0.028985507786273956
1620455797.7860818,750668,0.01315789483487606
1620455901.8909326,753222,0.05309734493494034
1620456198.8612201,760631,0.1325301229953766
1620456209.8972523,760912,0.054054055362939835
1620456522.3550613,768709,0.04444444552063942
1620456700.602717,773119,0.01515151560306549
1620456742.931249,774194,0.012987012974917889
1620456757.6264179,774573,0.0
1620456796.0784848,775574,0.0043668122962117195
1620456992.961053,780635,0.04054053872823715
1620457016.5734613,781245,0.02631578966975212
1620457193.9187207,785662,0.023255813866853714
1620457230.853839,786563,0.02222222276031971
1620457397.6665926,790740,0.013888888992369175
1620457449.2776005,792058,0.03867403417825699
1620457458.5373719,792268,0.04580152779817581
1620457651.3108087,797124,0.020202020183205605
1620457710.4517622,798557,0.0694444477558136
1620457924.093975,803853,0.0476190485060215
1620458239.1124954,811351,0.04285714402794838
1620458287.5675504,812517,0.02222222276031971
1620458300.8420477,812856,0.03846153989434242
1620458679.9799623,821935,0.01796407252550125
1620458689.5307395,822160,0.026143791154026985
1620458692.9868512,822244,0.0357142873108387
1620458938.8788507,828433,0.0
1620459107.5447085,832753,0.02666666731238365
1620459478.2687855,842017,0.029891304671764374
1620459701.1800783,847641,0.012500000186264515
1620460225.5531228,860345,0.03750000149011612
1620460326.1211317,862752,0.08695652335882187
1620460391.1671524,864337,0.04545454680919647
1620460700.207005,871712,0.009615384973585606
1620460855.7733767,875577,0.020151132717728615
1620461216.2063253,884789,0.014285714365541935
1620461224.2606597,884996,0.02777777798473835
1620461401.7297947,889452,0.018018018454313278
1620461526.6631331,892582,0.014084506779909134
1620461586.3226233,894063,0.04511278122663498
1620461794.2484875,899313,0.0
1620461939.972129,902964,0.0
1620461946.4593153,903117,0.0
1620461976.7244186,903895,0.008620689623057842
1620462079.015455,906434,0.017621144652366638
1620462349.0014446,913003,0.012605042196810246
1620462368.57216,913476,0.010101010091602802
1620462680.379453,920934,0.0
1620462849.008958,925027,0.0
1620462954.0936222,927695,0.010989011265337467
1620462966.0731137,927981,0.0
1620463119.0363045,931908,0.014084506779909134
1620463133.3002827,932288,0.0
1620463161.181834,932993,0.0
1620463373.5626616,938348,0.01149425283074379
1620463492.30373,941162,0.0
1620463613.473547,944193,0.0
1620463634.646327,944716,0.013888888992369175
1620463660.2796755,945348,0.011111111380159855
1620463779.9819705,948353,0.0
1620463986.122374,950616,0.0
1620464020.2692413,951451,0.008130080997943878
1620464104.6798675,953503,0.0
1620464146.15961,954572,0.0
1620464385.1902053,960289,0.012269938364624977
1620464505.9036057,963139,0.0
1620464512.9616773,963303,0.013513513840734959
1620464601.5113993,965425,0.005681818351149559
1620464640.0255203,966325,0.0
1620464879.9484575,972350,0.016393441706895828
1620464986.7065675,975156,0.0
1620465053.7687454,976838,0.0
1620465088.0155056,977697,0.008620689623057842
1620465165.9712133,979647,0.0
1620465437.94869,986464,0.006369426846504211
1620465552.806324,989347,0.013698630034923553
1620465577.5153582,989987,0.0
1620465708.1921315,993106,0.0
1620465767.815265,994593,0.009259259328246117
1620465840.5091949,996380,0.0
1620465903.8196793,997872,0.0
1620466042.0101554,1001215,0.0
1620466568.423191,1013556,0.007936508394777775
1620466573.395123,1013685,0.007751937955617905
1620466595.8005605,1014204,0.0
1620466693.5399017,1016609,0.0
1620466982.318006,1023889,0.0
1620467038.4602563,1025348,0.0
1620467118.6721737,1027338,0.0
1620467386.0710838,1033951,0.010416666977107525
1620467435.8501818,1035226,0.0
1620467463.5119581,1035911,0.0
1620467484.115411,1036420,0.007352941203862429
1620467495.2536905,1036711,0.0
1620467537.3492758,1037760,0.0
1620467577.9220777,1038779,0.0
1620467591.9724705,1039110,0.0
1620467646.560622,1040507,0.0
1620467774.3849964,1043664,0.0
1620467790.3909025,1044065,0.0
1620467843.5829604,1045345,0.0
1620468234.095692,1054797,0.0
1620468314.275438,1056723,0.0
1620468353.6442168,1057667,0.0
1620468442.0623376,1059738,0.0
1620468785.1543887,1068173,0.0
1620468955.7527602,1072559,0.0
1620468967.9226785,1072880,0.0
1620469097.5542412,1076100,0.0
1620469195.354896,1078513,0.0
1620469662.3197908,1090260,0.0
1620469700.948923,1091211,0.0
1620469817.2703834,1094102,0.0
1620469906.1931398,1096273,0.0025125627871602774
1620470255.5491135,1104685,0.0
1620470438.3457315,1109073,0.0
1620470737.7875452,1116484,0.0
1620470797.0549624,1118017,0.0
1620470874.694835,1119976,0.0
1620470913.0601301,1120918,0.0
1620470917.0028477,1121008,0.0
1620471008.6251862,1123244,0.0
1620471125.7176042,1126111,0.0
1620471225.2041912,1128503,0.0
1620471449.23207,1134097,0.0
1620471466.0604763,1134539,0.0047846888191998005
1620471509.7469184,1135647,0.0
1620471559.236812,1136951,0.0
1620471577.9232507,1137441,0.012820512987673283
1620471646.6394987,1139146,0.0
1620471811.9783685,1143272,0.0
1620471982.1117094,1147436,0.0
1620472425.0362253,1158278,0.0
1620472654.3116012,1163849,0.0
1620472732.5480537,1165827,0.0
1620472793.2778277,1167360,0.0
1620472882.4895685,1169601,0.0
1620472916.4300494,1170443,0.0
1620473045.2323008,1173631,0.0
1620473099.4291148,1174954,0.0
1620473186.7030995,1177129,0.012345679104328156
1620473266.6332273,1179148,0.0
1620473285.9486568,1179642,0.010204081423580647
1620473402.3399005,1182515,0.0
1620473446.75364,1183611,0.0
1620473501.4920788,1185019,0.012345679104328156
1620473712.4714537,1190377,0.0
1620473745.9341905,1191245,0.0
1620474091.851705,1199589,0.0
1620474097.7767754,1199714,0.0
1620474250.90017,1203383,0.0
1620474526.3031788,1210144,0.0
1620474564.4177377,1211134,0.0
1620474833.2491822,1215901,0.0
1620474889.58152,1217168,0.0
1620474968.025466,1218910,0.012195121496915817
1620475109.992002,1222105,0.004566209856420755
1620475776.8459437,1237594,0.0
1620475801.9636607,1238166,0.0
1620475891.9445636,1240251,0.0
1620475989.3739645,1242540,0.0
1620476016.6982598,1243173,0.009708737954497337
1620476256.489824,1248786,0.0
1620476323.4127371,1250334,0.0
1620476380.9571483,1251703,0.0
1620476471.3006415,1253857,0.0
1620476594.8023245,1256765,0.0
1620476618.919467,1257340,0.0
1620476625.3248484,1257499,0.014084506779909134
1620476654.5615206,1258161,0.0
1620476768.0863547,1260793,0.0
1620476784.3672907,1261164,0.0
1620476818.795059,1261987,0.0
1620476868.1816766,1263161,0.0
1620477382.711097,1275285,0.0077821011655032635
1620477393.3327315,1275538,0.0
1620477610.7571487,1280051,0.0
1620477639.0650299,1280705,0.01075268816202879
1620477678.770518,1281615,0.0
1620478030.217188,1289927,0.0
1620478187.1291735,1293609,0.00800000037997961
1620478231.666979,1294607,0.0
1620478446.517511,1299371,0.0
1620478451.549269,1299491,0.0
1620478502.1915998,1300711,0.0
1620478678.2747293,1304901,0.0
1620478706.6965225,1305648,0.0
1620478728.7415495,1306233,0.0
1620478895.2771406,1310673,0.0
1620479229.8955643,1318432,0.0
1620479265.6909673,1319232,0.0
1620479395.1243443,1322129,0.0
1620479495.2684555,1324406,0.0
1620479511.6431854,1324775,0.0
1620479629.9892473,1327413,0.0
1620479697.9302747,1328944,0.0
1620479833.2956717,1331990,0.0
1620479874.547002,1332908,0.0
1620479963.2393613,1334921,0.007575757801532745
1620479972.639857,1335129,0.024096384644508362
1620479984.0502536,1335384,0.0
1620480113.390459,1338291,0.0
1620480159.664779,1339305,0.0
1620480297.7893417,1342406,0.0
1620480415.0198555,1345055,0.0
1620480503.538889,1347053,0.009615384973585606
1620480533.1199994,1347716,0.007462686393409967
1620480617.1569026,1349593,0.0
1620480754.9623487,1352708,0.0
1620480933.762238,1356799,0.0
1620480980.1251109,1357821,0.0
1620481118.194075,1360976,0.0
1620481533.7839227,1370323,0.0
1620481969.1282122,1380122,0.0028409091755747795
1620482002.6220975,1380869,0.0
1620482176.100735,1384766,0.003389830468222499
1620482311.023393,1387821,0.0
1620482463.0975153,1391273,0.009803921915590763
1620482522.69143,1392630,0.0
1620482692.9702303,1396433,0.0
1620482797.3182838,1398766,0.0
1620483028.5999749,1404504,0.0
1620483040.1293979,1404814,0.012820512987673283
1620483123.3242102,1407060,0.0
1620483174.5904834,1408426,0.0
1620483313.2654662,1411833,0.013333333656191826
1620483691.189853,1420774,0.0
1620483741.0525389,1421915,0.0
1620483767.6512003,1422532,0.0
1620483844.093628,1424312,0.0
1620483970.7057145,1427291,0.0
1620484041.0074322,1428920,0.0
1620484206.9854705,1432846,0.0
1620484326.4005206,1435583,0.0
1620484384.0181987,1436878,0.0
1620484514.565907,1439862,0.012345679104328156
1620484642.3873477,1442766,0.0
1620485032.8268569,1451661,0.0
1620485079.8757894,1452825,0.0
1620485309.949667,1458496,0.0
1620485472.0579703,1462325,0.0
1620485482.4311717,1462572,0.0
1620485713.2338595,1467980,0.0057142856530845165
1620485863.4051912,1471423,0.007194244768470526
1620486240.975296,1480204,0.0
1620486795.2860632,1491637,0.0
1620486819.0089545,1492164,0.0
1620486831.4812863,1492442,0.0
1620486916.5752642,1494333,0.0
1620486992.1488688,1496010,0.0
1620487114.4747443,1499015,0.0
1620487134.522275,1499540,0.0
1620487224.3552325,1501803,0.009433962404727936
1620487346.5429657,1504764,0.0
1620487495.0867946,1508342,0.0
1620487603.0559447,1510718,0.0
1620488014.4944184,1519738,0.0
1620488091.946527,1521441,0.0
1620488208.2340453,1523961,0.0
1620488278.0854316,1525465,0.0
1620488322.3279371,1526460,0.0
1620489014.7223077,1541302,0.0
1620489034.55164,1541801,0.0
1620489163.805094,1544853,0.0
1620489184.3882961,1545292,0.0
1620489457.1423087,1551458,0.0
1620489502.5876188,1552579,0.0
1620489570.631106,1554104,0.0
1620489600.1577022,1554806,0.0
1620489800.674178,1559242,0.0
1620489850.276839,1560351,0.005263158120214939
1620490001.7491152,1563906,0.007246376946568489
1620490006.9203584,1564031,0.0
1620490072.5015583,1565551,0.0
1620490268.6974041,1570094,0.010869565419852734
1620490375.5601373,1572587,0.003546099178493023
1620490514.2330494,1575557,0.0019685039296746254
1620490561.665231,1576596,0.008695651777088642
1620490614.1748562,1577746,0.02298850566148758
1620490667.297456,1578866,0.0
1620490748.7721753,1580618,0.0
1620490872.386381,1582882,0.017699114978313446
1620491047.1077764,1586565,0.014084506779909134
1620491132.8837383,1588377,0.0
1620491381.361451,1593982,0.0036764706019312143
1620491452.9887714,1595664,0.0
1620491457.1871789,1595764,0.0
1620491580.8704026,1598637,0.0
1620491615.9021926,1599478,0.0
1620491794.1320355,1603461,0.0
1620491865.617964,1605114,0.0
1620491894.7936673,1605736,0.0
1620491974.64326,1607509,0.013513513840734959
1620492021.2732832,1608558,0.0
1620492104.2312884,1610427,0.00800000037997961
1620492332.3963468,1615535,0.0
1620492346.8360243,1615871,0.0
1620492545.3009317,1620374,0.0
1620492580.8030457,1621155,0.0
1620492719.9105036,1624182,0.0
1620492757.6126003,1624992,0.0
1620492769.0714803,1625227,0.0
1620493023.3094885,1630665,0.0045045046135783195
1620493077.8632286,1631796,0.0
1620493094.9684527,1632168,0.012195121496915817
1620493163.9046462,1633631,0.007042253389954567
1620493189.0322475,1634154,0.0
1620493269.7383802,1635874,0.0
1620493319.078708,1636919,0.0
1620493457.8708353,1639882,0.0
1620493630.3805857,1643711,0.0
1620493753.382417,1646504,0.0
1620493802.9375567,1647565,0.011904762126505375
1620493916.0877786,1650062,0.0
1620494060.3471017,1653264,0.0
1620494212.999278,1656695,0.0
1620494220.989732,1656887,0.0
1620494224.660816,1656968,0.0
1620494607.8814743,1665536,0.0
1620494619.8875005,1665801,0.0
1620494667.5501947,1666928,0.0
1620494884.5159118,1671744,0.0
1620495211.1833034,1678808,0.0
1620495514.309722,1685543,0.0
1620495566.9026573,1686786,0.0
1620495757.604055,1691434,0.0
1620495838.5822053,1693356,0.0
1620495952.2679267,1695888,0.0
1620496116.440137,1699567,0.0
1620496127.0614924,1699810,0.0
1620496171.868199,1700838,0.0
1620496178.738572,1700995,0.0
1620496266.8235812,1703004,0.0
1620496307.981428,1703920,0.0
1620496352.9299293,1704962,0.0
1620496439.2527068,1706903,0.0
1620496534.62414,1709083,0.007936508394777775
1620496797.5094137,1714906,0.0
1620496874.142025,1716555,0.0
1620496944.5383828,1718071,0.0
1620497041.2291195,1720140,0.0
1620497106.8531823,1721532,0.0
1620497116.6467643,1721742,0.0
1620497327.0549524,1726161,0.0
1620497581.114918,1731577,0.006230529397726059
1620497735.580116,1734807,0.008196720853447914
1620497806.2436407,1736480,0.0
1620497967.3566785,1740254,0.0
1620498107.3947113,1743333,0.0
1620498213.545662,1745731,0.0
1620498445.5323906,1750944,0.0
1620498606.7404807,1754568,0.0
1620498682.2247405,1756282,0.0
1620498697.5589705,1756608,0.0
1620498803.2539134,1758995,0.0
1620498837.091423,1759732,0.0
1620498909.0842931,1761339,0.0
1620498963.6272378,1762572,0.0
1620499066.799202,1763593,0.0
1620499098.1772063,1764253,0.0
1620499231.855783,1767188,0.0
1620499297.7489986,1768633,0.0
1620499893.345621,1782360,0.0
1620499977.6251945,1784257,0.0
1620500057.1969376,1786091,0.0
1620500084.9768124,1786686,0.0
1620500201.9261055,1789276,0.0
1620500459.1337512,1794772,0.0
1620500500.3334537,1795648,0.0
1620500767.5878282,1801465,0.0
1620500872.6648133,1803722,0.0
1620500891.9920223,1804134,0.0
1620500979.3780468,1805989,0.0
1620501080.3254902,1808088,0.0
1620501538.2600253,1817693,0.0
1620501597.5232513,1818976,0.0
1620501805.04075,1823429,0.0
1620501892.79044,1825368,0.0
1620501910.5067062,1825736,0.0
1620502082.6818583,1829402,0.0
1620502461.3214486,1838367,0.007462686393409967
1620502501.8079133,1839293,0.0
1620502627.392966,1842132,0.014492753893136978
1620502785.3998141,1845758,0.0
1620502954.5237663,1849666,0.0
1620503228.3145971,1855682,0.0
1620503457.4433703,1860799,0.0
1620503795.0363672,1868193,0.0
1620503891.0173013,1870315,0.0
1620504062.1974432,1874214,0.0
1620504227.6115253,1877889,0.007575757801532745
1620504393.0600326,1881812,0.0
1620504412.1619265,1882239,0.0
1620504485.8221886,1883923,0.003436426166445017
1620504567.8592818,1885753,0.009900989942252636
1620504595.1559472,1886369,0.007194244768470526
1620504813.8793762,1891206,0.0
1620504819.0792384,1891333,0.0
1620504939.4937532,1893944,0.0
1620505292.646104,1901614,0.009523809887468815
1620505408.2168982,1904106,0.0
1620505565.789158,1907469,0.010989011265337467
1620505569.8885279,1907541,0.0
1620505618.2771804,1908597,0.0
1620505688.2410948,1910079,0.0
1620505744.1819277,1911292,0.0
1620505838.1470792,1913268,0.0
1620505868.184188,1913891,0.009615384973585606
1620505959.4833958,1915881,0.0
1620506070.5604029,1918162,0.0
1620506176.3628206,1920436,0.0
1620506275.7961106,1922566,0.0
1620506338.7359903,1924129,0.0
1620506348.9762404,1924382,0.0
1620506415.8796349,1925978,0.0
1620506421.1371276,1926095,0.0
1620506439.9237669,1926539,0.0
1620506614.9197102,1930448,0.0
1620506773.7907948,1934115,0.0
1620506957.9103844,1938336,0.0
1620507054.9652648,1940510,0.0
1620507260.0598154,1945138,0.0
1620507619.8693092,1953275,0.0
1620507645.8794465,1953842,0.010204081423580647
1620507762.724565,1956453,0.0
1620508046.32479,1962712,0.0
1620508208.787901,1966425,0.0
1620508474.3402097,1972456,0.012658228166401386
1620508806.7636826,1980016,0.0
1620508904.2668533,1982183,0.031578946858644485
1620508970.2749813,1983630,0.0071428571827709675
1620508996.2314835,1984202,0.0
1620509308.7111106,1991050,0.0
1620509327.6271973,1991449,0.0
1620509346.285843,1991872,0.007633587811142206
1620509449.0316927,1994113,0.0
1620509616.7715092,1997701,0.0
1620509765.3805523,2000805,0.0
1620509808.3625646,2001748,0.0
1620509939.7762053,2004577,0.0
1620510144.7995863,2009003,0.0033112582750618458
1620510376.2492995,2014056,0.0
1620510529.0754924,2017462,0.0
1620510546.4937193,2017867,0.0
1620510631.0014684,2019742,0.0
1620510658.6684196,2020407,0.0
1620510989.1596024,2028169,0.0
1620510992.724163,2028249,0.0
1620511117.6014504,2031195,0.0
1620511134.4612637,2031551,0.0
1620511187.4465756,2032782,0.0
1620511194.7332087,2032943,0.0
1620511239.719191,2033972,0.0
1620511377.5665228,2037087,0.0
1620511390.5460918,2037391,0.008403361774981022
1620512159.7732148,2051192,0.0058823530562222
1620512202.3713539,2052194,0.0
1620512791.0382836,2065719,0.0
1620513286.0852032,2076441,0.0
1620513334.000559,2077475,0.006211180239915848
1620513481.8018496,2080619,0.036363635212183
1620513800.2695332,2086969,0.0
1620513806.6803043,2087105,0.0
1620513831.7502687,2087667,0.0
1620513903.4106255,2089228,0.0
1620514017.9351883,2091791,0.0
1620514093.4690974,2093370,0.0
1620514147.349431,2094556,0.0
1620514283.1898751,2097491,0.0054054055362939835
1620514311.8131185,2098126,0.0
1620514542.4195604,2103350,0.0
1620514922.5278962,2111780,0.0
1620515137.043277,2116391,0.006097560748457909
1620515319.9792783,2120441,0.0
1620515590.271184,2126480,0.0
1620515801.3760037,2131176,0.0
1620515825.678119,2131705,0.005524862091988325
1620516210.5110693,2140294,0.0
1620516297.6222208,2142302,0.0
1620516347.7461808,2143535,0.008695651777088642
1620516551.8218715,2148175,0.013888888992369175
1620516617.284593,2149627,0.008333333767950535
1620516639.0848987,2150126,0.0
1620516669.168032,2150814,0.0
1620517076.966225,2160081,0.0
1620517168.474703,2162150,0.0
1620517317.6192636,2165487,0.0
1620517323.9737718,2165625,0.0
1620517362.7820084,2166476,0.0
1620517386.7422812,2167006,0.0
1620517413.1420608,2167585,0.0
1620517562.5012505,2170874,0.010204081423580647
1620517592.896722,2171519,0.0
1620517613.4508626,2171985,0.0
1620517793.7661273,2175932,0.013698630034923553
1620517988.6929398,2180222,0.009259259328246117
1620518163.1920624,2184044,0.0
1620518367.7141647,2188586,0.0
1620518378.5784733,2188834,0.0
1620518386.6214256,2189002,0.0
1620518532.3302174,2192258,0.0
1620518959.432456,2201746,0.0
1620519055.6919055,2203832,0.0
1620519472.5421169,2212890,0.0
1620519758.5778017,2219168,0.0
1620519790.101964,2219843,0.0
1620520111.6474276,2226774,0.004807692486792803
1620520260.036867,2230035,0.0
1620520519.1814106,2236126,0.0
1620520706.7115479,2240483,0.0
1620520758.395377,2241676,0.0
1620520811.701897,2242988,0.0
1620520922.4016397,2245662,0.0
1620521047.2508001,2248527,0.008547008968889713
1620521146.5152402,2250834,0.0
1620521178.442312,2251577,0.0
1620521232.3160303,2252861,0.003225806402042508
1620521553.2772899,2260310,0.0
1620521580.7912858,2260970,0.0
1620521664.0554478,2262955,0.01075268816202879
1620521710.261119,2264003,0.0
1620521781.3794944,2265650,0.0
1620521909.5201416,2268631,0.005154639016836882
1620521990.8318932,2270526,0.008130080997943878
1620522010.7316828,2270984,0.0
1620522229.0774162,2275972,0.0
