Wall time,Step,Value
1620442085.4401047,411064,0.1437908560037613
1620442356.385913,417894,0.184523805975914
1620442368.082835,418196,0.10264900326728821
1620442425.053539,419583,0.09370199590921402
1620442783.4552407,428730,0.1702127605676651
1620442829.9313352,430007,0.16393442451953888
1620442880.713905,431363,0.10421836376190186
1620442888.0103402,431567,0.18110236525535583
1620442905.3753088,432013,0.04040404036641121
1620443078.5467725,436665,0.2751677930355072
1620443088.5697162,436921,0.23046875
1620443158.5839884,438829,0.1944444477558136
1620443177.748474,439309,0.22346368432044983
1620443204.5099635,440025,0.24870465695858002
1620443295.7291422,442324,0.15714286267757416
1620443336.0012298,443377,0.1683168262243271
1620443398.1030226,444966,0.24137930572032928
1620443549.3680887,448858,0.22680412232875824
1620443586.6018026,449776,0.20502091944217682
1620444615.0001612,474994,0.04301075264811516
1620444748.6441915,478482,0.09450549632310867
1620444954.6362414,483825,0.13215859234333038
1620445038.0140445,485990,0.14444445073604584
1620445261.2721736,491871,0.10000000149011612
1620445724.4562938,503989,0.10112359374761581
1620445907.5179172,508449,0.1652892529964447
1620446425.735736,521041,0.151162788271904
1620446475.4707341,522216,0.19480518996715546
1620446692.7088077,527710,0.23711340129375458
1620446892.7295673,532940,0.16167664527893066
1620446914.2780848,533470,0.1964285671710968
1620447355.598429,544811,0.10000000149011612
1620447790.3869393,555566,0.11206896603107452
1620447912.3638093,558494,0.046357616782188416
1620448038.8180292,561481,0.156521737575531
1620448052.5176554,561821,0.1147058829665184
1620448264.6454017,566959,0.12056737393140793
1620448315.808454,568200,0.09459459781646729
1620448345.1754777,568865,0.08227848261594772
1620448350.479113,568996,0.07633587718009949
1620448363.6377802,569317,0.12790697813034058
1620448367.902126,569423,0.3207547068595886
1620448763.4601016,579279,0.09063444286584854
1620449053.33349,586877,0.08143322169780731
1620449277.3650272,592680,0.11636363714933395
1620449414.6139054,596198,0.0422535203397274
1620449440.5874004,596847,0.16438356041908264
1620449581.3484042,600491,0.03940886631608009
1620449688.7299528,603264,0.1310344785451889
1620449790.8234355,606009,0.15639810264110565
1620449861.8907046,607823,0.1944444477558136
1620450074.43171,613019,0.16883116960525513
1620450097.2286348,613572,0.1376146823167801
1620450636.7073197,626755,0.24087591469287872
1620450751.3462656,629703,0.16535432636737823
1620450758.584719,629886,0.20909090340137482
1620450764.8457506,630057,0.24637681245803833
1620450804.2942395,631109,0.15441176295280457
1620450967.332022,635304,0.15416666865348816
1620451037.0529592,637050,0.14492753148078918
1620451359.3906362,645116,0.20207254588603973
1620451375.6011024,645525,0.23333333432674408
1620451430.697137,646915,0.21917808055877686
1620451702.7124093,653755,0.26249998807907104
1620451828.8164036,656842,0.3552631437778473
1620451870.027855,657871,0.1944444477558136
1620451878.3599906,658058,0.1320754736661911
1620451930.5934324,659336,0.15131579339504242
1620452132.6028516,664207,0.12056737393140793
1620452200.9621274,665863,0.15306122601032257
1620452533.590105,673276,0.21367521584033966
1620452687.3791003,677322,0.2578125
1620452814.1777241,680612,0.12068965286016464
1620453127.0210955,685798,0.260869562625885
1620453177.7161458,687040,0.35185185074806213
1620453193.8119226,687454,0.23931623995304108
1620453501.0234208,695230,0.2451612949371338
1620453533.819239,695952,0.19305019080638885
1620453618.9486582,697899,0.11926605552434921
1620454007.5554926,707250,0.17525772750377655
1620454103.6475923,709325,0.19512194395065308
1620454118.6416156,709602,0.11538461595773697
1620454146.6518512,710188,0.2596684992313385
1620454154.457311,710335,0.2448979616165161
1620454319.2949183,713689,0.10958904027938843
1620454350.601098,714412,0.10000000149011612
1620454362.8820074,714713,0.14666666090488434
1620454395.119678,715497,0.18421052396297455
1620454514.0902061,718464,0.16129031777381897
1620454528.5418286,718827,0.30000001192092896
1620454609.1772056,720776,0.11594203114509583
1620454727.3201437,723784,0.20000000298023224
1620454793.6927958,725515,0.2222222238779068
1620454809.156468,725917,0.18627451360225677
1620455086.9159992,732964,0.1818181872367859
1620455205.109903,735955,0.32499998807907104
1620455241.950009,736850,0.2958333194255829
1620455280.817138,737811,0.38372093439102173
1620455421.5838242,741335,0.2222222238779068
1620455690.7680275,748004,0.28985506296157837
1620455797.7860456,750668,0.1184210553765297
1620455901.8908896,753222,0.21238937973976135
1620456198.8611836,760631,0.2530120611190796
1620456209.8972166,760912,0.2432432472705841
1620456522.355028,768709,0.15555556118488312
1620456700.6026773,773119,0.12878787517547607
1620456742.9312148,774194,0.20779220759868622
1620456757.626379,774573,0.25287356972694397
1620456796.0784392,775574,0.2620087265968323
1620456992.9610193,780635,0.14864864945411682
1620457016.5734222,781245,0.21052631735801697
1620457193.9186847,785662,0.20930232107639313
1620457230.853801,786563,0.17777778208255768
1620457397.6665342,790740,0.2013888955116272
1620457449.2775426,792058,0.16574585437774658
1620457458.5373254,792268,0.17557251453399658
1620457651.3107696,797124,0.27272728085517883
1620457710.4517243,798557,0.2083333283662796
1620457924.0939384,803853,0.1666666716337204
1620458239.1124575,811351,0.12857143580913544
1620458287.5675085,812517,0.1666666716337204
1620458300.8420112,812856,0.2230769246816635
1620458679.9799178,821935,0.16167664527893066
1620458689.5307004,822160,0.16993464529514313
1620458692.986818,822244,0.1428571492433548
1620458938.8788128,828433,0.09600000083446503
1620459107.5446768,832753,0.1733333319425583
1620459478.2687323,842017,0.20108695328235626
1620459701.1800401,847641,0.125
1620460225.5530827,860345,0.23749999701976776
1620460326.1210928,862752,0.12173912674188614
1620460391.167115,864337,0.1818181872367859
1620460700.2069669,871712,0.10576923191547394
1620460855.7733223,875577,0.17380352318286896
1620461216.2062893,884789,0.1428571492433548
1620461224.2606275,884996,0.2083333283662796
1620461401.7297604,889452,0.14414414763450623
1620461526.6630936,892582,0.1619718372821808
1620461586.3225842,894063,0.27067670226097107
1620461794.2484498,899313,0.2133333384990692
1620461939.9720905,902964,0.2195121943950653
1620461946.459273,903117,0.25641027092933655
1620461976.7243838,903895,0.1982758641242981
1620462079.015409,906434,0.13656388223171234
1620462349.0013947,913003,0.14705882966518402
1620462368.5721188,913476,0.14141413569450378
1620462680.3794196,920934,0.28125
1620462849.0089207,925027,0.2110091745853424
1620462954.0935857,927695,0.10989011079072952
1620462966.0730789,927981,0.12162162363529205
1620463119.036273,931908,0.19718310236930847
1620463133.300246,932288,0.14444445073604584
1620463161.1817973,932993,0.20481927692890167
1620463373.5626163,938348,0.24712643027305603
1620463492.3036752,941162,0.125
1620463613.4735057,944193,0.12422360479831696
1620463634.6462922,944716,0.2222222238779068
1620463660.2796388,945348,0.24444444477558136
1620463779.9819381,948353,0.16867469251155853
1620463986.122338,950616,0.21111111342906952
1620464020.2692008,951451,0.13821138441562653
1620464104.6798193,953503,0.19337016344070435
1620464146.1595578,954572,0.2575342357158661
1620464385.1901588,960289,0.19631901383399963
1620464505.9035645,963139,0.06363636255264282
1620464512.9616416,963303,0.1621621549129486
1620464601.5113597,965425,0.2670454680919647
1620464640.0254807,966325,0.21794871985912323
1620464879.9484227,972350,0.13114753365516663
1620464986.70653,975156,0.12987013161182404
1620465053.7687092,976838,0.30000001192092896
1620465088.0154655,977697,0.12068965286016464
1620465165.9711597,979647,0.13333334028720856
1620465437.9486501,986464,0.13375796377658844
1620465552.8062892,989347,0.21917808055877686
1620465577.5153208,989987,0.27272728085517883
1620465708.1920953,993106,0.09195402264595032
1620465767.8152266,994593,0.20370370149612427
1620465840.5091608,996380,0.18446601927280426
1620465903.819628,997872,0.16346153616905212
1620466042.010116,1001215,0.2195121943950653
1620466568.4231439,1013556,0.0714285746216774
1620466573.3950863,1013685,0.1705426424741745
1620466595.8005211,1014204,0.1547619104385376
1620466693.5398622,1016609,0.21590909361839294
1620466982.3179688,1023889,0.12345679104328156
1620467038.4602199,1025348,0.22448979318141937
1620467118.6721373,1027338,0.1388888955116272
1620467386.0710504,1033951,0.2395833283662796
1620467435.8501377,1035226,0.2132352888584137
1620467463.5119224,1035911,0.17721518874168396
1620467484.1153653,1036420,0.24264705181121826
1620467495.2536526,1036711,0.14492753148078918
1620467537.349239,1037760,0.26744186878204346
1620467577.9220438,1038779,0.1818181872367859
1620467591.9724376,1039110,0.20930232107639313
1620467646.5605786,1040507,0.13609467446804047
1620467774.3849645,1043664,0.1617647111415863
1620467790.390854,1044065,0.28421053290367126
1620467843.582928,1045345,0.1411764770746231
1620468234.0956588,1054797,0.10869564861059189
1620468314.2753935,1056723,0.23600000143051147
1620468353.6441836,1057667,0.24752475321292877
1620468442.062297,1059738,0.1599999964237213
1620468785.1543539,1068173,0.1428571492433548
1620468955.7527196,1072559,0.14000000059604645
1620468967.9226427,1072880,0.22413793206214905
1620469097.554204,1076100,0.19117647409439087
1620469195.3548446,1078513,0.14649681746959686
1620469662.3197556,1090260,0.20000000298023224
1620469700.9488819,1091211,0.22077922523021698
1620469817.2703419,1094102,0.28985506296157837
1620469906.1930776,1096273,0.17085427045822144
1620470255.5490813,1104685,0.2567567527294159
1620470438.3456948,1109073,0.26436781883239746
1620470737.787507,1116484,0.1946902722120285
1620470797.0549285,1118017,0.2330097109079361
1620470874.6947844,1119976,0.23376622796058655
1620470913.0600855,1120918,0.2083333283662796
1620470917.002815,1121008,0.15555556118488312
1620471008.6251385,1123244,0.1779141128063202
1620471125.717567,1126111,0.2151898741722107
1620471225.2041514,1128503,0.2023809552192688
1620471449.232027,1134097,0.1592920422554016
1620471466.0604322,1134539,0.23444975912570953
1620471509.746867,1135647,0.2358490526676178
1620471559.2367685,1136951,0.2319587618112564
1620471577.9232185,1137441,0.20512820780277252
1620471646.6394446,1139146,0.14615385234355927
1620471811.9783244,1143272,0.19371727108955383
1620471982.1116745,1147436,0.27397260069847107
1620472425.036187,1158278,0.29629629850387573
1620472654.3115623,1163849,0.2774566411972046
1620472732.548012,1165827,0.2914285659790039
1620472793.277794,1167360,0.18627451360225677
1620472882.4895358,1169601,0.2747252881526947
1620472916.4300098,1170443,0.1944444477558136
1620473045.2322598,1173631,0.12643678486347198
1620473099.4290736,1174954,0.1696428507566452
1620473186.703063,1177129,0.1111111119389534
1620473266.6331656,1179148,0.2386634796857834
1620473285.9486177,1179642,0.20408163964748383
1620473402.33986,1182515,0.2181818187236786
1620473446.7536063,1183611,0.23853211104869843
1620473501.4920416,1185019,0.14814814925193787
1620473712.471414,1190377,0.10077519714832306
1620473745.9341571,1191245,0.21794871985912323
1620474091.8516607,1199589,0.16483516991138458
1620474097.7767365,1199714,0.15199999511241913
1620474250.9001317,1203383,0.1785714328289032
1620474526.303145,1210144,0.12745098769664764
1620474564.4176924,1211134,0.16956521570682526
1620474833.2491417,1215901,0.1538461595773697
1620474889.5814834,1217168,0.0625
1620474968.0254285,1218910,0.09756097197532654
1620475109.9919543,1222105,0.2511415481567383
1620475776.8459,1237594,0.18367347121238708
1620475801.9636104,1238166,0.19665272533893585
1620475891.9445148,1240251,0.18644067645072937
1620475989.3739195,1242540,0.23076923191547394
1620476016.6982183,1243173,0.21359223127365112
1620476256.4897754,1248786,0.14835165441036224
1620476323.4127026,1250334,0.1527777761220932
1620476380.9571042,1251703,0.24590164422988892
1620476471.3005962,1253857,0.17391304671764374
1620476594.8022816,1256765,0.1640625
1620476618.9194298,1257340,0.26829269528388977
1620476625.324813,1257499,0.2112676054239273
1620476654.561468,1258161,0.3154761791229248
1620476768.0863137,1260793,0.2708333432674408
1620476784.3672442,1261164,0.1666666716337204
1620476818.79501,1261987,0.18857142329216003
1620476868.18164,1263161,0.37974682450294495
1620477382.711046,1275285,0.21789883077144623
1620477393.3326895,1275538,0.18840579688549042
1620477610.7571065,1280051,0.1931818127632141
1620477639.0649855,1280705,0.1666666716337204
1620477678.7704804,1281615,0.13636364042758942
1620478030.2171438,1289927,0.17449665069580078
1620478187.1291292,1293609,0.2160000056028366
1620478231.666942,1294607,0.15853658318519592
1620478446.5174687,1299371,0.15789473056793213
1620478451.5492296,1299491,0.125
1620478502.191562,1300711,0.1428571492433548
1620478678.2746923,1304901,0.15909090638160706
1620478706.6964834,1305648,0.14942528307437897
1620478728.7415137,1306233,0.1679999977350235
1620478895.2770917,1310673,0.2098214328289032
1620479229.895523,1318432,0.1702127605676651
1620479265.6909294,1319232,0.23170731961727142
1620479395.1242998,1322129,0.23943662643432617
1620479495.268416,1324406,0.17283950746059418
1620479511.643135,1324775,0.27272728085517883
1620479629.989204,1327413,0.22580644488334656
1620479697.930232,1328944,0.13793103396892548
1620479833.295635,1331990,0.2151898741722107
1620479874.5469542,1332908,0.17316018044948578
1620479963.239314,1334921,0.12121212482452393
1620479972.6398196,1335129,0.1325301229953766
1620479984.0502133,1335384,0.22727273404598236
1620480113.3904228,1338291,0.29487180709838867
1620480159.6647294,1339305,0.22834645211696625
1620480297.7892852,1342406,0.20574162900447845
1620480415.0198064,1345055,0.171875
1620480503.538839,1347053,0.14423076808452606
1620480533.1199543,1347716,0.11940298229455948
1620480617.1568525,1349593,0.18095238506793976
1620480754.9622958,1352708,0.19594594836235046
1620480933.7621915,1356799,0.2073170691728592
1620480980.125071,1357821,0.1666666716337204
1620481118.1940358,1360976,0.41600000858306885
1620481533.7838657,1370323,0.23749999701976776
1620481969.1281538,1380122,0.17329545319080353
1620482002.6220376,1380869,0.17222222685813904
1620482176.1006746,1384766,0.2135593146085739
1620482311.0233426,1387821,0.190476194024086
1620482463.0974693,1391273,0.1666666716337204
1620482522.6913733,1392630,0.21090908348560333
1620482692.9701915,1396433,0.22535210847854614
1620482797.3182445,1398766,0.24271844327449799
1620483028.5999312,1404504,0.25777778029441833
1620483040.1293657,1404814,0.26923078298568726
1620483123.3241785,1407060,0.1358024626970291
1620483174.590429,1408426,0.27067670226097107
1620483313.2654295,1411833,0.2800000011920929
1620483691.1898103,1420774,0.16260161995887756
1620483741.0524933,1421915,0.16296295821666718
1620483767.6511638,1422532,0.20512820780277252
1620483844.0935864,1424312,0.23880596458911896
1620483970.7056665,1427291,0.33544304966926575
1620484041.007381,1428920,0.2238806039094925
1620484206.9854186,1432846,0.16774193942546844
1620484326.400482,1435583,0.24468085169792175
1620484384.0181518,1436878,0.20930232107639313
1620484514.565856,1439862,0.2222222238779068
1620484642.3873055,1442766,0.3199999928474426
1620485032.8268168,1451661,0.16981132328510284
1620485079.8757517,1452825,0.19512194395065308
1620485309.949621,1458496,0.21311475336551666
1620485472.0579286,1462325,0.4157303273677826
1620485482.431135,1462572,0.16438356041908264
1620485713.2338104,1467980,0.2628571391105652
1620485863.405142,1471423,0.32374101877212524
1620486240.9752486,1480204,0.1944444477558136
1620486795.2860243,1491637,0.190476194024086
1620486819.0089176,1492164,0.3020833432674408
1620486831.4812503,1492442,0.06756756454706192
1620486916.575223,1494333,0.1744185984134674
1620486992.1488307,1496010,0.3486238420009613
1620487114.4746978,1499015,0.20382165908813477
1620487134.5222387,1499540,0.28318583965301514
1620487224.3551981,1501803,0.1320754736661911
1620487346.5429251,1504764,0.3478260934352875
1620487495.0867515,1508342,0.16949152946472168
1620487603.055896,1510718,0.2368421107530594
1620488014.4943826,1519738,0.2763157784938812
1620488091.9464755,1521441,0.3311688303947449
1620488208.2339916,1523961,0.21359223127365112
1620488278.0853868,1525465,0.22857142984867096
1620488322.327901,1526460,0.1785714328289032
1620489014.7222617,1541302,0.2415730357170105
1620489034.551599,1541801,0.2238806039094925
1620489163.8050482,1544853,0.1147540956735611
1620489184.388257,1545292,0.20253165066242218
1620489457.1422744,1551458,0.33673468232154846
1620489502.587583,1552579,0.17283950746059418
1620489570.631059,1554104,0.16990290582180023
1620489600.1576624,1554806,0.23655913770198822
1620489800.674133,1559242,0.14965985715389252
1620489850.2767897,1560351,0.24210526049137115
1620490001.7490728,1563906,0.2028985470533371
1620490006.9203167,1564031,0.20800000429153442
1620490072.501524,1565551,0.1267605572938919
1620490268.6973667,1570094,0.22826087474822998
1620490375.560082,1572587,0.11702127754688263
1620490514.232979,1575557,0.16141732037067413
1620490561.6651783,1576596,0.12608695030212402
1620490614.1748183,1577746,0.2298850566148758
1620490667.2974126,1578866,0.2211538404226303
1620490748.7721188,1580618,0.23456789553165436
1620490872.386338,1582882,0.22123894095420837
1620491047.1077378,1586565,0.23943662643432617
1620491132.8836894,1588377,0.20942407846450806
1620491381.3614025,1593982,0.23161764442920685
1620491452.9887335,1595664,0.25925925374031067
1620491457.187141,1595764,0.23000000417232513
1620491580.870363,1598637,0.3661971688270569
1620491615.902151,1599478,0.1650485396385193
1620491794.1319976,1603461,0.20202019810676575
1620491865.6179266,1605114,0.20000000298023224
1620491894.7936177,1605736,0.2761506140232086
1620491974.6432235,1607509,0.31081080436706543
1620492021.2732432,1608558,0.23664122819900513
1620492104.2312481,1610427,0.2720000147819519
1620492332.396309,1615535,0.15306122601032257
1620492346.8359826,1615871,0.1958041936159134
1620492545.300873,1620374,0.19230769574642181
1620492580.8029718,1621155,0.2434607595205307
1620492719.9104562,1624182,0.2637362778186798
1620492757.6125636,1624992,0.17073170840740204
1620492769.0714443,1625227,0.18518517911434174
1620493023.309427,1630665,0.2702702581882477
1620493077.8631892,1631796,0.18571428954601288
1620493094.9684103,1632168,0.17073170840740204
1620493163.9046004,1633631,0.22535210847854614
1620493189.0322115,1634154,0.18571428954601288
1620493269.7383347,1635874,0.20588235557079315
1620493319.078673,1636919,0.21794871985912323
1620493457.8707945,1639882,0.24285714328289032
1620493630.380543,1643711,0.2012578547000885
1620493753.3823693,1646504,0.20945945382118225
1620493802.9375207,1647565,0.261904776096344
1620493916.087731,1650062,0.2261306494474411
1620494060.3470464,1653264,0.15540540218353271
1620494212.999233,1656695,0.23333333432674408
1620494220.989689,1656887,0.16842105984687805
1620494224.6607802,1656968,0.17283950746059418
1620494607.8814266,1665536,0.12865497171878815
1620494619.8874607,1665801,0.08695652335882187
1620494667.5501487,1666928,0.1204819306731224
1620494884.5158439,1671744,0.15882353484630585
1620495211.1832612,1678808,0.17886178195476532
1620495514.30968,1685543,0.17006802558898926
1620495566.9026194,1686786,0.20000000298023224
1620495757.604009,1691434,0.19485294818878174
1620495838.582168,1693356,0.239130437374115
1620495952.267874,1695888,0.2142857164144516
1620496116.440076,1699567,0.13181817531585693
1620496127.0614495,1699810,0.1617647111415863
1620496171.8681645,1700838,0.15492957830429077
1620496178.738536,1700995,0.20253165066242218
1620496266.8235297,1703004,0.1984127014875412
1620496307.981391,1703920,0.2857142984867096
1620496352.9298866,1704962,0.16030533611774445
1620496439.252662,1706903,0.18571428954601288
1620496534.6240935,1709083,0.1984127014875412
1620496797.5093653,1714906,0.1818181872367859
1620496874.141987,1716555,0.22764228284358978
1620496944.5383477,1718071,0.1538461595773697
1620497041.2290668,1720140,0.2535211145877838
1620497106.8531466,1721532,0.2195121943950653
1620497116.646728,1721742,0.17894737422466278
1620497327.0549173,1726161,0.1304347813129425
1620497581.114851,1731577,0.1838006228208542
1620497735.580075,1734807,0.30327868461608887
1620497806.2435944,1736480,0.2380952388048172
1620497967.356634,1740254,0.2602040767669678
1620498107.3946648,1743333,0.21176470816135406
1620498213.5456243,1745731,0.2666666805744171
1620498445.5323503,1750944,0.2822580635547638
1620498606.7404342,1754568,0.22012577950954437
1620498682.2247057,1756282,0.2916666567325592
1620498697.5589254,1756608,0.18367347121238708
1620498803.2538667,1758995,0.12195122241973877
1620498837.0913749,1759732,0.1679999977350235
1620498909.0842566,1761339,0.2298850566148758
1620498963.627202,1762572,0.14864864945411682
1620499066.7991555,1763593,0.22068965435028076
1620499098.17716,1764253,0.18796992301940918
1620499231.8557482,1767188,0.17391304671764374
1620499297.7489624,1768633,0.07352941483259201
1620499893.3455825,1782360,0.2083333283662796
1620499977.6251411,1784257,0.3589743673801422
1620500057.1968958,1786091,0.2700729966163635
1620500084.9767725,1786686,0.20512820780277252
1620500201.926053,1789276,0.25999999046325684
1620500459.1337078,1794772,0.3076923191547394
1620500500.3333988,1795648,0.26271185278892517
1620500767.5877895,1801465,0.19327731430530548
1620500872.6647775,1803722,0.1818181872367859
1620500891.9919868,1804134,0.2368421107530594
1620500979.3780026,1805989,0.21551723778247833
1620501080.3254578,1808088,0.11428571492433548
1620501538.259987,1817693,0.22772277891635895
1620501597.5232055,1818976,0.2530120611190796
1620501805.040708,1823429,0.30821916460990906
1620501892.7904043,1825368,0.3472222089767456
1620501910.5066576,1825736,0.2369668185710907
1620502082.6818247,1829402,0.19587628543376923
1620502461.3214056,1838367,0.17910447716712952
1620502501.8078668,1839293,0.3199999928474426
1620502627.3929255,1842132,0.24637681245803833
1620502785.3997767,1845758,0.1538461595773697
1620502954.523707,1849666,0.24285714328289032
1620503228.3145568,1855682,0.30882352590560913
1620503457.4433293,1860799,0.17475728690624237
1620503795.0363224,1868193,0.2804878056049347
1620503891.0172422,1870315,0.19230769574642181
1620504062.1974053,1874214,0.14942528307437897
1620504227.6114745,1877889,0.1401515156030655
1620504393.0599954,1881812,0.19767442345619202
1620504412.1618738,1882239,0.19148936867713928
1620504485.822132,1883923,0.21305841207504272
1620504567.8592424,1885753,0.2772277295589447
1620504595.1559,1886369,0.18705035746097565
1620504813.8793347,1891206,0.27906978130340576
1620504819.079198,1891333,0.15748031437397003
1620504939.4937158,1893944,0.18627451360225677
1620505292.6460457,1901614,0.2142857164144516
1620505408.2168427,1904106,0.23762376606464386
1620505565.7891219,1907469,0.12087912112474442
1620505569.888489,1907541,0.1944444477558136
1620505618.277137,1908597,0.23333333432674408
1620505688.241057,1910079,0.24637681245803833
1620505744.181887,1911292,0.1690140813589096
1620505838.1470418,1913268,0.24444444477558136
1620505868.1841488,1913891,0.2211538404226303
1620505959.4833431,1915881,0.19480518996715546
1620506070.5603633,1918162,0.21568627655506134
1620506176.362772,1920436,0.15231788158416748
1620506275.7960768,1922566,0.18000000715255737
1620506338.7359555,1924129,0.17391304671764374
1620506348.976207,1924382,0.1111111119389534
1620506415.8795962,1925978,0.13978494703769684
1620506421.1370873,1926095,0.23931623995304108
1620506439.9237309,1926539,0.1358024626970291
1620506614.919672,1930448,0.2347826063632965
1620506773.7907515,1934115,0.1666666716337204
1620506957.9103394,1938336,0.19402985274791718
1620507054.9652073,1940510,0.23353293538093567
1620507260.059767,1945138,0.2092050164937973
1620507619.8692722,1953275,0.2647058963775635
1620507645.8794012,1953842,0.16326530277729034
1620507762.7245295,1956453,0.20000000298023224
1620508046.3247385,1962712,0.21739129722118378
1620508208.7878404,1966425,0.2210526317358017
1620508474.340169,1972456,0.18987341225147247
1620508806.7636378,1980016,0.1794871836900711
1620508904.2668173,1982183,0.15789473056793213
1620508970.2749345,1983630,0.1428571492433548
1620508996.231446,1984202,0.10126582533121109
1620509308.7110617,1991050,0.21212121844291687
1620509327.6271613,1991449,0.2567567527294159
1620509346.2858014,1991872,0.11450381577014923
1620509449.0316455,1994113,0.1515151560306549
1620509616.7714667,1997701,0.15333333611488342
