Wall time,Step,Value
1618302087.459528,3741,0.012500000186264515
1618303248.5499184,3793,0.0
1618303686.3078804,3814,0.10000000149011612
1618303740.3547914,3819,0.012500000186264515
1618303800.09559,3821,0.17499999701976776
1618303933.3187506,3831,0.02500000037252903
1618304728.925477,3864,0.20000000298023224
1618304932.5476782,3876,0.17499999701976776
1618305880.5858476,3928,0.0
1618306033.0188339,3939,0.05000000074505806
1618306279.3863297,3956,0.03750000149011612
1618306935.9939415,3984,0.02500000037252903
1618307703.9949067,4022,0.0
1618307847.0889888,4033,0.012500000186264515
1618307876.120676,4036,0.03750000149011612
1618308944.1914794,4093,0.012500000186264515
1618309097.0560002,4098,0.0
1618309357.289976,4109,0.13750000298023224
1618310588.6296017,4182,0.02500000037252903
1618310761.2854917,4193,0.0625
1618310815.5669723,4194,0.2750000059604645
1618310838.3097556,4196,0.05000000074505806
1618310888.241385,4201,0.012500000186264515
1618310941.2632864,4202,0.11249999701976776
1618311449.691765,4227,0.03750000149011612
1618311539.9765432,4232,0.07500000298023224
1618311562.4578736,4235,0.012500000186264515
1618311729.3956819,4243,0.08749999850988388
1618312232.0603452,4263,0.05000000074505806
1618312251.7542334,4266,0.02500000037252903
1618312525.413644,4282,0.05000000074505806
1618312939.3089397,4304,0.0625
1618313202.004261,4317,0.05000000074505806
1618313221.252092,4319,0.03750000149011612
1618314160.7985826,4369,0.03750000149011612
1618314571.1379402,4393,0.08749999850988388
1618314680.3599184,4400,0.13750000298023224
1618314772.6176233,4406,0.07500000298023224
1618315183.4611752,4430,0.16249999403953552
1618315240.0144622,4433,0.03750000149011612
1618316405.7548163,4492,0.012500000186264515
1618316777.0064094,4509,0.05000000074505806
1618317183.9352944,4530,0.0625
1618317302.3150496,4533,0.08749999850988388
1618318240.044728,4578,0.03750000149011612
1618318283.959311,4581,0.02500000037252903
1618318598.1840796,4597,0.10000000149011612
1618319225.1438253,4628,0.13750000298023224
1618319759.7185352,4656,0.012500000186264515
1618319898.059896,4664,0.05000000074505806
1618319992.5236077,4668,0.08749999850988388
1618320120.4126585,4676,0.03750000149011612
1618321046.2484112,4713,0.05000000074505806
1618321223.09243,4718,0.03750000149011612
1618321939.2125115,4750,0.07500000298023224
1618322023.4483433,4758,0.03750000149011612
1618322181.0444071,4767,0.03750000149011612
1618322603.7396324,4788,0.03750000149011612
1618322810.5187643,4800,0.012500000186264515
1618322827.161407,4802,0.08749999850988388
1618323549.1897447,4840,0.16249999403953552
1618323816.3138988,4852,0.15000000596046448
1618324158.2286377,4871,0.012500000186264515
1618324518.6952035,4894,0.0
1618325700.3958092,4962,0.07500000298023224
1618325908.483914,4971,0.012500000186264515
1618325983.386999,4974,0.012500000186264515
1618327457.126847,5050,0.0
1618327495.3886583,5052,0.05000000074505806
1618327503.8429043,5053,0.05000000074505806
1618328684.22647,5106,0.05000000074505806
1618329058.9068286,5126,0.125
1618329205.464166,5134,0.1875
1618330372.9045582,5182,0.08749999850988388
1618330644.0975327,5200,0.02500000037252903
1618330780.6537824,5208,0.02500000037252903
1618331382.3689525,5239,0.10000000149011612
1618332248.0840392,5289,0.05000000074505806
1618332923.5644157,5329,0.05000000074505806
1618333143.0486255,5345,0.012500000186264515
1618333416.6526597,5359,0.0
1618333806.1403124,5380,0.0
1618334299.790879,5420,0.0625
1618334715.9414272,5442,0.02500000037252903
1618334812.7882133,5447,0.2874999940395355
1618335764.2572262,5495,0.125
1618336101.069456,5515,0.03750000149011612
1618336122.241371,5517,0.20000000298023224
1618336579.262742,5549,0.03750000149011612
1618336938.254928,5573,0.03750000149011612
1618337203.7361572,5587,0.05000000074505806
1618338005.2712653,5630,0.21250000596046448
1618338510.9823792,5658,0.0
1618338586.4121475,5660,0.10000000149011612
1618338693.8290622,5664,0.02500000037252903
1618339086.1001165,5679,0.08749999850988388
1618339698.0156922,5720,0.08749999850988388
1618339750.5644298,5723,0.10000000149011612
1618340559.9362235,5776,0.125
1618340949.7203975,5807,0.02500000037252903
1618340994.2486348,5808,0.02500000037252903
1618341233.2746556,5825,0.10000000149011612
1618341284.9090958,5828,0.05000000074505806
1618341721.8928525,5862,0.16249999403953552
1618341766.140042,5864,0.2874999940395355
1618341898.4805632,5871,0.0
1618342344.2404847,5907,0.02500000037252903
1618342652.9766428,5928,0.05000000074505806
1618342970.0971234,5952,0.0625
1618343028.173927,5957,0.10000000149011612
1618343095.4614344,5963,0.03750000149011612
1618343382.5900762,5990,0.012500000186264515
1618343774.3531713,6010,0.08749999850988388
1618343858.5183651,6015,0.10000000149011612
1618344058.7995703,6030,0.0625
1618344101.1242328,6035,0.0625
1618344633.1168017,6078,0.08749999850988388
1618344954.8077147,6103,0.08749999850988388
1618345001.855049,6105,0.02500000037252903
1618345167.230844,6121,0.07500000298023224
1618345257.395215,6131,0.05000000074505806
1618345812.9521637,6181,0.0
1618346064.5353038,6200,0.10000000149011612
1618346159.9093642,6213,0.02500000037252903
1618346207.1041932,6219,0.0625
1618346347.0042727,6232,0.02500000037252903
1618347219.9636617,6289,0.07500000298023224
1618347522.161496,6312,0.11249999701976776
1618347573.945427,6317,0.11249999701976776
1618347816.8455787,6341,0.03750000149011612
1618347901.424503,6352,0.012500000186264515
1618348002.2304285,6363,0.07500000298023224
1618348153.9545007,6376,0.08749999850988388
1618348436.9395983,6400,0.03750000149011612
1618349632.9321022,6495,0.16249999403953552
1618349641.2936141,6496,0.02500000037252903
1618349681.4941597,6500,0.13750000298023224
1618349968.0077164,6520,0.08749999850988388
1618349978.7494388,6521,0.05000000074505806
1618350070.3780465,6530,0.02500000037252903
1618350608.7787719,6574,0.02500000037252903
1618350726.1952634,6581,0.012500000186264515
1618350748.7749147,6584,0.07500000298023224
1618350978.444684,6603,0.10000000149011612
1618351652.9046984,6657,0.012500000186264515
1618351767.7061536,6666,0.05000000074505806
1618351775.9907024,6668,0.02500000037252903
1618351803.5199125,6672,0.10000000149011612
1618351902.6381845,6678,0.20000000298023224
1618351975.6543772,6681,0.08749999850988388
1618352076.0698314,6688,0.0625
1618352150.8659832,6696,0.05000000074505806
1618352205.7203555,6699,0.17499999701976776
1618352412.722731,6711,0.02500000037252903
1618352729.7792432,6738,0.0625
1618352761.0093312,6742,0.07500000298023224
1618352919.925268,6753,0.02500000037252903
1618354039.1851404,6832,0.17499999701976776
1618354233.1643863,6846,0.07500000298023224
1618354334.908243,6854,0.07500000298023224
1618354489.0380652,6868,0.012500000186264515
1618354499.2756243,6869,0.13750000298023224
1618355430.7615,6934,0.05000000074505806
1618355779.156555,6963,0.07500000298023224
1618355838.85916,6966,0.11249999701976776
1618356125.6912766,6992,0.03750000149011612
1618356288.2573543,7014,0.05000000074505806
1618356603.2687,7039,0.012500000186264515
1618357141.9115717,7091,0.21250000596046448
1618357478.9846196,7106,0.17499999701976776
1618357578.7257082,7114,0.02500000037252903
1618357582.5225444,7115,0.0
1618357792.4771156,7137,0.05000000074505806
1618357946.6661212,7155,0.03750000149011612
1618358481.0067494,7195,0.03750000149011612
1618358771.5875142,7216,0.03750000149011612
1618359051.8469563,7247,0.125
1618359634.2679214,7300,0.0625
1618359752.9208884,7311,0.05000000074505806
1618359936.895754,7329,0.02500000037252903
1618360074.6782532,7339,0.07500000298023224
1618360078.9220736,7340,0.0625
1618360283.5056772,7359,0.15000000596046448
1618360629.1985319,7382,0.22499999403953552
1618360905.4735198,7401,0.25
1618361258.4737883,7440,0.10000000149011612
1618361272.4792283,7443,0.10000000149011612
1618361342.4925754,7450,0.0625
1618361403.0575843,7460,0.02500000037252903
1618361436.9373696,7463,0.07500000298023224
1618361526.4994473,7468,0.0625
1618361659.447427,7478,0.05000000074505806
1618362081.1524222,7511,0.012500000186264515
1618362236.774275,7530,0.15000000596046448
1618363109.3168914,7609,0.05000000074505806
1618363580.3158154,7644,0.02500000037252903
1618363706.435718,7661,0.125
1618363831.5654967,7676,0.0625
1618363962.610376,7687,0.03750000149011612
1618364014.2560167,7693,0.03750000149011612
1618364217.993469,7718,0.03750000149011612
1618364248.613864,7723,0.05000000074505806
1618364303.180771,7728,0.20000000298023224
1618364527.5027282,7746,0.11249999701976776
1618364601.798644,7757,0.0625
1618364626.9680786,7760,0.03750000149011612
1618364792.0198555,7780,0.012500000186264515
1618364850.1344376,7788,0.26249998807907104
1618365015.0618606,7798,0.05000000074505806
1618365344.1943028,7833,0.03750000149011612
1618365387.8987384,7838,0.05000000074505806
1618365996.3921614,7899,0.125
1618366002.4097393,7900,0.02500000037252903
1618366397.8283749,7932,0.1875
1618366938.39131,7983,0.10000000149011612
1618366996.4582257,7991,0.11249999701976776
1618367372.076842,8026,0.17499999701976776
1618367517.9946518,8037,0.17499999701976776
1618367627.2081275,8049,0.08749999850988388
1618367824.8387094,8066,0.02500000037252903
1618368433.4379542,8126,0.10000000149011612
1618368676.0655596,8150,0.08749999850988388
1618369010.01107,8180,0.07500000298023224
1618369036.265499,8184,0.10000000149011612
1618369203.665008,8198,0.03750000149011612
1618369382.982754,8215,0.1875
1618369433.3220756,8221,0.08749999850988388
1618369923.2628431,8263,0.15000000596046448
1618370105.798714,8279,0.05000000074505806
1618370191.4409,8290,0.07500000298023224
1618370260.5027237,8299,0.13750000298023224
1618370333.905632,8307,0.03750000149011612
1618370477.7555578,8327,0.0625
1618370554.7966387,8332,0.03750000149011612
1618370591.3873792,8334,0.125
1618370653.3568711,8340,0.07500000298023224
1618370846.6392488,8360,0.03750000149011612
1618370864.000725,8363,0.07500000298023224
1618370909.4928913,8368,0.0625
1618370965.7983575,8377,0.07500000298023224
1618371768.1838157,8467,0.25
1618371775.136771,8468,0.07500000298023224
1618371828.2543786,8470,0.36250001192092896
1618372065.7385695,8498,0.0625
1618372097.9879372,8503,0.07500000298023224
1618372133.485084,8508,0.03750000149011612
1618372246.670918,8523,0.05000000074505806
1618372609.0592618,8566,0.03750000149011612
1618372661.7277908,8573,0.11249999701976776
1618372815.2689064,8592,0.125
1618372882.4870625,8601,0.08749999850988388
1618458182.427815,8635,0.012500000186264515
1618458186.0319037,8636,0.0
1618458278.3884256,8645,0.012500000186264515
1618458592.8606389,8683,0.0
1618458723.6109483,8691,0.0
1618458763.7462206,8696,0.0
1618459130.8389292,8728,0.0
1618459617.0613708,8775,0.012500000186264515
1618459643.8602958,8779,0.0
1618459879.9741464,8802,0.02500000037252903
1618460070.3238358,8820,0.0
1618460093.750572,8823,0.0
1618460285.7669306,8844,0.0
1618460467.3800213,8855,0.07500000298023224
1618460723.7132802,8879,0.012500000186264515
1618460769.8018494,8886,0.05000000074505806
1618460860.3700368,8903,0.05000000074505806
1618460873.3864346,8905,0.0625
1618460919.820004,8908,0.125
1618461088.1358624,8929,0.07500000298023224
1618461098.6754057,8931,0.05000000074505806
1618461156.4443302,8936,0.02500000037252903
1618461231.392646,8947,0.08749999850988388
1618461365.7163556,8959,0.2750000059604645
1618461486.3276484,8976,0.0625
1618461630.5797522,8994,0.16249999403953552
1618461688.7865021,9000,0.13750000298023224
1618461756.2901392,9010,0.05000000074505806
1618461902.3107443,9029,0.2874999940395355
1618462130.1676223,9056,0.05000000074505806
1618462203.8772912,9064,0.03750000149011612
1618462392.7644532,9085,0.125
1618462577.9342775,9106,0.08749999850988388
1618463003.1055412,9156,0.11249999701976776
1618463081.6428547,9163,0.23749999701976776
1618463456.5044239,9217,0.02500000037252903
1618463536.8982139,9227,0.10000000149011612
1618463590.7121744,9234,0.07500000298023224
1618463868.3087351,9261,0.07500000298023224
1618464049.6329432,9282,0.08749999850988388
1618464120.720111,9292,0.16249999403953552
1618464338.8205497,9308,0.10000000149011612
1618464425.7032504,9317,0.16249999403953552
1618464695.5973313,9349,0.03750000149011612
1618464941.1138544,9370,0.0625
1618465268.45034,9413,0.012500000186264515
1618465306.617348,9416,0.10000000149011612
1618465491.7789664,9436,0.02500000037252903
1618465546.5309556,9443,0.0625
1618465776.0370924,9469,0.08749999850988388
1618466329.8560498,9539,0.125
1618466391.0573683,9548,0.17499999701976776
1618466479.5962515,9555,0.0625
1618466562.1208224,9568,0.16249999403953552
1618466752.4115305,9590,0.03750000149011612
1618466831.9635096,9601,0.08749999850988388
1618466919.2209527,9612,0.26249998807907104
1618467075.8273237,9628,0.05000000074505806
1618467214.0977407,9652,0.05000000074505806
1618467283.2646873,9658,0.012500000186264515
1618467541.9456692,9681,0.3125
1618467705.3988829,9699,0.10000000149011612
1618468255.029696,9760,0.21250000596046448
1618468349.3388317,9769,0.08749999850988388
1618468814.462326,9813,0.03750000149011612
1618469039.8909554,9841,0.08749999850988388
1618469067.5360405,9844,0.07500000298023224
1618469481.9582825,9884,0.07500000298023224
1618469634.2028704,9908,0.03750000149011612
1618470188.2546074,9973,0.125
1618470860.0084085,10051,0.0625
1618470897.3038466,10056,0.08749999850988388
1618470918.876724,10059,0.02500000037252903
1618471009.0444338,10073,0.17499999701976776
1618471123.0930855,10085,0.11249999701976776
1618471307.1060705,10108,0.08749999850988388
1618471338.9607723,10114,0.08749999850988388
1618471456.201494,10129,0.10000000149011612
1618471498.4149437,10135,0.10000000149011612
1618471581.7795937,10145,0.03750000149011612
1618471789.8884373,10169,0.10000000149011612
1618471921.7198527,10186,0.08749999850988388
1618472162.4768906,10208,0.22499999403953552
1618472540.8253164,10246,0.2750000059604645
1618472607.7893333,10257,0.07500000298023224
1618472765.9792817,10277,0.03750000149011612
1618472832.1963952,10284,0.0625
1618472854.8588214,10289,0.11249999701976776
1618473465.779032,10367,0.21250000596046448
1618473669.052054,10397,0.11249999701976776
1618473687.2078176,10400,0.05000000074505806
1618473772.8266745,10415,0.03750000149011612
1618473803.5171664,10421,0.15000000596046448
1618473829.624354,10426,0.08749999850988388
1618474057.405226,10455,0.05000000074505806
1618474181.8050761,10469,0.13750000298023224
1618474274.9404175,10480,0.05000000074505806
1618474344.787137,10490,0.15000000596046448
1618474366.3193963,10494,0.05000000074505806
1618474384.5214016,10495,0.25
1618474617.2327652,10523,0.08749999850988388
1618474686.060193,10532,0.05000000074505806
1618474864.1478722,10555,0.10000000149011612
1618474870.92309,10556,0.0625
1618474941.2179716,10568,0.11249999701976776
1618475203.5050888,10599,0.08749999850988388
1618475275.769776,10608,0.22499999403953552
1618475435.4617085,10625,0.03750000149011612
1618475473.5948179,10630,0.125
1618475603.5448933,10639,0.05000000074505806
1618475654.8385754,10647,0.05000000074505806
1618475721.108306,10655,0.0625
1618475871.5809858,10672,0.012500000186264515
1618476118.4145875,10702,0.22499999403953552
1618476210.9345527,10712,0.125
1618476566.867265,10749,0.03750000149011612
1618476651.4253542,10758,0.05000000074505806
1618476659.3530521,10759,0.10000000149011612
1618476850.4732196,10781,0.15000000596046448
1618476913.4796731,10788,0.13750000298023224
1618477137.1046283,10816,0.125
1618477215.7387755,10826,0.07500000298023224
1618477258.6151202,10831,0.11249999701976776
1618477328.9746578,10842,0.0625
1618477406.5479102,10851,0.11249999701976776
1618477526.8802185,10865,0.0625
1618477827.7587717,10903,0.0625
1618477854.6225474,10906,0.02500000037252903
1618478145.9966543,10940,0.13750000298023224
1618478188.491018,10944,0.2750000059604645
1618478444.3606699,10967,0.05000000074505806
1618478507.3715496,10973,0.16249999403953552
1618478527.5142062,10975,0.17499999701976776
1618478804.927274,11009,0.26249998807907104
1618478844.1277652,11015,0.07500000298023224
1618478898.4712682,11021,0.03750000149011612
1618478920.663456,11023,0.15000000596046448
1618479017.477166,11034,0.21250000596046448
1618479045.4393864,11039,0.0625
1618479163.91555,11053,0.08749999850988388
1618479281.9392676,11062,0.08749999850988388
1618479420.6381335,11078,0.125
1618479629.5806327,11103,0.0625
1618479792.5251436,11122,0.05000000074505806
1618479868.8279543,11131,0.10000000149011612
1618480033.7753696,11149,0.0625
1618480253.2833717,11176,0.1875
1618480454.435819,11199,0.15000000596046448
1618480483.9982986,11201,0.07500000298023224
1618480486.9678442,11202,0.03750000149011612
1618480995.2115307,11261,0.10000000149011612
1618481034.9718885,11264,0.32499998807907104
1618481108.851619,11273,0.08749999850988388
1618481537.0183294,11311,0.0625
1618481895.0415998,11342,0.25
1618482058.606208,11362,0.0625
1618482283.3383894,11381,0.16249999403953552
1618482620.1930046,11412,0.02500000037252903
1618482698.117967,11420,0.05000000074505806
1618482704.8562658,11422,0.02500000037252903
1618483184.592903,11456,0.05000000074505806
1618483355.6122181,11473,0.05000000074505806
1618483555.9773276,11493,0.05000000074505806
1618483812.4179456,11521,0.08749999850988388
1618483843.173344,11524,0.05000000074505806
1618483950.8461401,11531,0.125
1618483973.0617197,11533,0.05000000074505806
1618484156.3191006,11550,0.11249999701976776
1618484239.3901024,11558,0.0625
1618484348.8858228,11567,0.2874999940395355
1618484498.2282043,11582,0.0625
1618484682.4632325,11598,0.11249999701976776
1618485037.2583866,11637,0.10000000149011612
1618485148.3986583,11649,0.16249999403953552
1618485159.9759452,11651,0.05000000074505806
1618485297.9169772,11661,0.05000000074505806
1618485406.742065,11672,0.10000000149011612
1618485591.662891,11686,0.21250000596046448
1618485624.1887937,11688,0.30000001192092896
1618485804.0205615,11705,0.0625
1618486035.865317,11724,0.10000000149011612
1618486491.9227529,11760,0.0625
1618486845.0682073,11787,0.26249998807907104
1618486927.9803452,11793,0.15000000596046448
1618487081.1566784,11802,0.20000000298023224
1618487459.2258117,11832,0.15000000596046448
1618487793.0481267,11855,0.10000000149011612
1618487806.3217845,11856,0.11249999701976776
1618487993.4083126,11874,0.0625
1618488367.7631583,11902,0.1875
1618488436.9591422,11907,0.03750000149011612
1618488813.0131512,11934,0.03750000149011612
1618488983.812185,11947,0.08749999850988388
1618489005.9214451,11949,0.08749999850988388
1618489012.4441817,11950,0.11249999701976776
1618489306.642658,11970,0.125
1618489369.677421,11975,0.15000000596046448
1618489540.6632793,11989,0.10000000149011612
1618489686.9917243,11999,0.17499999701976776
1618489867.6989012,12004,0.3125
1618489933.5466092,12011,0.05000000074505806
1618490162.162928,12030,0.10000000149011612
1618490318.3242447,12042,0.26249998807907104
1618490750.7001283,12077,0.11249999701976776
1618491531.9186156,12139,0.03750000149011612
1618491724.836204,12154,0.07500000298023224
1618491894.151414,12165,0.2874999940395355
1618491942.8985088,12169,0.125
1618492179.37781,12185,0.125
1618492646.1133409,12218,0.10000000149011612
1618492731.3261728,12227,0.10000000149011612
1618493323.2899506,12271,0.0625
1618493627.8369343,12291,0.0625
1618493678.6221106,12294,0.15000000596046448
1618493881.6427531,12310,0.2750000059604645
1618494066.8894439,12326,0.07500000298023224
1618494970.0825624,12397,0.125
1618495086.4603593,12406,0.03750000149011612
1618495571.81126,12437,0.21250000596046448
1618495770.0833843,12456,0.03750000149011612
1618495822.4990337,12459,0.42500001192092896
1618496128.429923,12481,0.0625
1618496996.905428,12546,0.05000000074505806
1618497124.987048,12554,0.125
1618497448.875811,12575,0.42500001192092896
1618497726.70722,12597,0.20000000298023224
1618498031.1454039,12626,0.20000000298023224
1618498556.5862894,12672,0.16249999403953552
1618498903.7300093,12700,0.20000000298023224
1618499778.75069,12759,0.13750000298023224
1618500030.2210948,12775,0.16249999403953552
1618500349.9787645,12806,0.23749999701976776
1618500497.9712968,12814,0.03750000149011612
1618500769.0106642,12835,0.11249999701976776
1618501135.141542,12860,0.10000000149011612
1618501193.9553597,12865,0.07500000298023224
1618501392.085658,12878,0.36250001192092896
1618501566.3612936,12891,0.05000000074505806
1618501624.1472228,12897,0.07500000298023224
1618502210.9671726,12939,0.15000000596046448
1618502214.5598695,12940,0.03750000149011612
1618502387.9640138,12960,0.10000000149011612
1618503187.1412308,13018,0.38749998807907104
1618503420.4634347,13035,0.03750000149011612
1618503732.8369832,13062,0.05000000074505806
1618503737.065912,13063,0.03750000149011612
1618503831.0401564,13071,0.1875
1618503985.7064922,13083,0.05000000074505806
1618504191.163813,13095,0.07500000298023224
1618504423.230933,13110,0.32499998807907104
1618504453.8455172,13114,0.0625
1618504663.1460733,13131,0.0625
1618504923.3351128,13149,0.13750000298023224
1618505146.4456465,13167,0.07500000298023224
1618505301.1051955,13182,0.03750000149011612
1618505402.655862,13192,0.25
1618505439.2771332,13195,0.13750000298023224
1618505667.175655,13207,0.22499999403953552
1618505674.0542216,13208,0.11249999701976776
1618505739.7607317,13212,0.08749999850988388
1618506106.5604906,13240,0.08749999850988388
1618506466.7717006,13266,0.07500000298023224
