Wall time,Step,Value
1621182835.4623122,367878,0.23966942727565765
1621182860.9287603,368450,0.0699300691485405
1621182917.0496414,369702,0.3499999940395355
1621182925.0895603,369884,0.14150942862033844
1621182963.3857877,370732,0.5
1621183083.1464705,373424,0.3932584226131439
1621183132.9900823,374549,0.31081080436706543
1621183186.135661,375764,0.4195804297924042
1621183289.160528,378066,0.442176878452301
1621183343.664734,379285,0.25342464447021484
1621184300.606684,400690,0.4579439163208008
1621184411.7731736,403158,0.20952381193637848
1621184692.0985205,409529,0.31086140871047974
1621184811.3559415,412198,0.5115044116973877
1621185020.356799,416846,0.24731183052062988
1621185854.903519,435447,0.23595505952835083
1621186365.8401139,446790,0.6265060305595398
1621186416.3360689,447878,0.23899370431900024
1621186632.7712867,452728,0.2620689570903778
1621186781.6532257,456064,0.6509804129600525
1621186794.7747,456352,0.6967213153839111
1621187154.2021852,464325,0.5068492889404297
1621187593.4218922,474145,0.42524272203445435
1621187833.3667655,479616,0.3103448152542114
1621188112.269807,485853,0.3863636255264282
1621188154.9168274,486806,0.5
1621188179.155893,487354,0.34306567907333374
1621188204.9027398,487926,0.37744033336639404
1621188213.9298558,488135,0.4114832580089569
1621188603.2150772,496773,0.3563218414783478
1621188924.0011406,503842,0.27586206793785095
1621189143.2385256,508749,0.19736842811107635
1621189355.536034,513438,0.25999999046325684
1621189498.599536,516651,0.1262626200914383
1621189637.543794,519807,0.49295774102211
1621189741.873348,522291,0.1780104786157608
1621189834.1008027,524476,0.3586956560611725
1621190700.3463418,543688,0.34302327036857605
1621190798.4717278,545927,0.4871794879436493
1621190809.4173439,546182,0.737500011920929
1621191017.9972692,550798,0.2929292917251587
1621191091.6230023,552399,0.12765957415103912
1621191472.9627597,560862,0.4319809079170227
1621191496.2847238,561390,0.45945945382118225
1621191578.0157735,563181,0.21917808055877686
1621191925.5443296,570847,0.4183673560619354
1621192045.452634,573487,0.11249999701976776
1621192085.0097053,574369,0.27272728085517883
1621192111.1979177,574956,0.24662162363529205
1621192167.607476,576212,0.16483516991138458
1621192414.035656,581725,0.7037037014961243
1621192870.5191097,592007,0.5899999737739563
1621193099.1655917,596902,0.36400818824768066
1621193299.8358886,601408,0.4642857015132904
1621193563.2726016,606207,0.06315789371728897
1621193613.7695904,607355,0.07446808367967606
1621193631.8055027,607754,0.06382978707551956
1621193965.7384968,615330,0.06185567006468773
1621193990.3567708,615882,0.27731093764305115
1621194055.7067854,617353,0.2247191071510315
1621194570.4218156,628570,0.42307692766189575
1621194663.1722798,630686,0.6808510422706604
1621194671.269591,630873,0.446601927280426
1621194700.3018575,631534,0.5764706134796143
1621194905.4887714,636284,0.2240000069141388
1621194931.3326263,636879,0.060975611209869385
1621194946.1114814,637220,0.24712643027305603
1621195099.8201866,640760,0.12745098769664764
1621195113.118587,641069,0.18269230425357819
1621195367.3698637,646883,0.41860464215278625
1621195427.7470057,648299,0.38947367668151855
1621195438.0684578,648519,0.6100000143051147
1621195936.4616785,660072,0.42592594027519226
1621196129.416122,664507,0.17204301059246063
1621196523.2749782,673674,0.3199999928474426
1621196628.9877264,676088,0.542553186416626
1621196739.9808354,678621,0.6984127163887024
1621197087.215282,686608,0.5315315127372742
1621197114.916548,687246,0.5467128157615662
1621197393.7805474,693623,0.2247191071510315
1621197638.9424233,699251,0.4642857015132904
1621197661.5201428,699783,0.5056179761886597
1621197719.5764682,701137,0.3571428656578064
1621197992.7007039,707485,0.5333333611488342
1621198259.7746716,713698,0.1818181872367859
1621198304.7186456,714710,0.18518517911434174
1621198541.9315584,720284,0.3486238420009613
1621198625.414609,722231,0.4275861978530884
1621198634.9459836,722463,0.1807228922843933
1621198876.9219031,728059,0.3087557554244995
1621198948.5505733,729680,0.03921568766236305
1621199187.7115364,735101,0.2650602459907532
1621199638.3677368,745471,0.010989011265337467
1621199686.376602,746571,0.04545454680919647
1621199701.1251342,746902,0.04672897234559059
1621200230.945476,758953,0.0555555559694767
1621200244.9464931,759281,0.1570248007774353
1621200250.6504672,759406,0.4560000002384186
1621200607.544348,767707,0.17757008969783783
1621200801.54308,772243,0.06542056053876877
1621201205.0372558,781407,0.14766354858875275
1621201397.352157,785764,0.04395604506134987
1621201928.872648,798015,0.1358024626970291
1621202018.934577,800018,0.0235294122248888
1621202092.0916815,801659,0.2199999988079071
1621202430.7747169,809184,0.4000000059604645
1621202569.0985053,812374,0.3305785059928894
1621202993.6429622,822079,0.5301204919815063
1621203001.4716027,822258,0.3854166567325592
1621203159.5870516,825842,0.043478261679410934
1621203369.1996315,830673,0.08982036262750626
1621203807.3136883,840770,0.13596491515636444
1621203826.6616268,841200,0.021276595070958138
1621203907.7881038,843056,0.3617021143436432
1621204168.670087,848978,0.06818182021379471
1621204180.5157115,849239,0.23076923191547394
1621204506.092285,856662,0.301075279712677
1621204717.984038,861226,0.18965516984462738
1621204824.7551532,863669,0.011627906933426857
1621204848.5956137,864228,0.1428571492433548
1621205032.5209837,868399,0.30799999833106995
1621205047.820728,868754,0.05154639109969139
1621205104.7815025,870090,0.035087719559669495
1621205341.260974,875439,0.21014492213726044
1621205457.5985787,878121,0.29807692766189575
1621205586.2737775,881078,0.6390977501869202
1621205632.39589,882144,0.3448275923728943
1621205655.0407054,882667,0.25882354378700256
1621205806.39701,886116,0.11267605423927307
1621205976.3042984,888289,0.0810810774564743
1621205994.0354354,888679,0.15584415197372437
1621206087.0754888,890800,0.22077922523021698
1621206357.0509245,896996,0.22834645211696625
1621206602.3907382,902592,0.03921568766236305
1621206649.5943818,903638,0.09909909963607788
1621206942.2868211,910284,0.09219858050346375
1621207026.3712811,912204,0.20270270109176636
1621207099.9375653,913882,0.34285715222358704
1621207133.2356157,914638,0.6126760840415955
1621207217.3095493,916553,0.22727273404598236
1621207606.3417945,925179,0.05649717524647713
1621207732.2900128,928050,0.010526316240429878
1621207762.9120834,928745,0.030927835032343864
1621207904.4425488,931984,0.1315789520740509
1621208048.601687,935223,0.2151898741722107
1621208136.9375594,937254,0.6133333444595337
1621208290.2979887,940795,0.36000001430511475
1621208835.6652248,953268,0.36567163467407227
1621208865.5337238,953971,0.11244980245828629
1621208966.492003,956278,0.025641025975346565
1621209266.1075768,963139,0.06578947603702545
1621209318.8480506,964376,0.04040404036641121
1621209425.9915423,966802,0.0357142873108387
1621209749.7572632,974196,0.2102564126253128
1621209822.4138372,975878,0.10000000149011612
1621209887.2672586,977379,0.0436507947742939
1621209903.2061489,977737,0.019607843831181526
1621210010.2010236,980214,0.10256410390138626
1621210030.6958697,980696,0.19805194437503815
1621210098.492886,982243,0.0
1621210254.6385734,985846,0.303964763879776
1621210280.9010503,986448,0.27927929162979126
1621210338.6087263,987731,0.09848485141992569
1621210825.2737582,998785,0.0
1621210903.6476748,1000544,0.0
1621210943.584515,1001478,0.1666666716337204
1621211029.5926218,1003446,0.10091742873191833
1621211375.7249837,1011284,0.04109589010477066
1621211577.5927377,1015913,0.0
1621211754.5838375,1019958,0.3052631616592407
1621211903.2986312,1023381,0.22549019753932953
1621212420.7656662,1035153,0.05494505539536476
1621212465.791397,1036161,0.09876543283462524
1621212724.463937,1041939,0.0982142835855484
1621213128.7254937,1050834,0.0
1621213327.764795,1055186,0.2432432472705841
1621213622.4376054,1061719,0.09271523356437683
1621213674.4798756,1062873,0.06666667014360428
1621213789.010875,1065400,0.4236111044883728
1621213839.3882751,1066536,0.7706422209739685
1621213844.4415493,1066653,0.38461539149284363
1621213945.65182,1068858,0.5600000023841858
1621214086.3340752,1072037,0.34020617604255676
1621214205.9238148,1074716,0.6666666865348816
1621214440.1280518,1079918,0.010526316240429878
1621214465.072249,1080489,0.011904762126505375
1621214512.5186543,1081525,0.3294117748737335
1621214565.6928196,1082664,0.4965035021305084
1621214577.5540752,1082918,0.010638297535479069
1621214651.3648717,1084567,0.39175257086753845
1621214848.9647076,1088968,0.22990654408931732
1621214982.5722334,1091908,0.0
1621215572.286832,1104529,0.13924050331115723
1621215801.6326237,1109219,0.06639004498720169
1621215920.8227553,1111892,0.1826086938381195
1621216013.323673,1113994,0.3722222149372101
1621216075.6260624,1115365,0.051020409911870956
1621216118.6939135,1116303,0.054054055362939835
1621216350.987901,1121284,0.012500000186264515
1621216466.4745529,1123826,0.10857142508029938
1621216549.339765,1125659,0.21645021438598633
1621216698.5476198,1128985,0.258555144071579
1621216751.7386072,1130130,0.043478261679410934
1621216800.6860344,1131220,0.0
1621217011.5540276,1135898,0.35772356390953064
1621217052.0548894,1136781,0.1171875
1621217406.4248538,1144519,0.13114753365516663
1621217410.3375459,1144614,0.0
1621217598.236738,1148706,0.3368421196937561
1621217976.6515684,1157167,0.013888888992369175
1621218265.2152433,1162702,0.3354838788509369
1621218337.8547673,1164350,0.39361703395843506
1621218416.205402,1166074,0.27419355511665344
1621218506.989158,1168056,0.26160338521003723
1621219219.179459,1183788,0.33557048439979553
1621219247.7179084,1184424,0.3497409224510193
1621219437.4359856,1188663,0.3682432472705841
1621219474.8369918,1189524,0.24175824224948883
1621219858.2256863,1197902,0.529411792755127
1621219917.2349005,1199193,0.5616438388824463
1621220136.0477998,1203969,0.1931818127632141
1621220163.5788853,1204582,0.1116504818201065
1621220170.8961744,1204738,0.5384615659713745
1621220210.2489295,1205604,0.07563025504350662
1621220339.4159486,1208494,0.029702970758080482
1621220363.9433994,1209021,0.15189872682094574
1621220430.7207983,1210503,0.02556818164885044
1621221069.756817,1224658,0.04210526496171951
1621221080.7990556,1224898,0.0
1621221290.36665,1229502,0.11999999731779099
1621221314.100182,1230047,0.013888888992369175
1621221342.3889568,1230698,0.1428571492433548
1621221691.971282,1238464,0.3680981695652008
1621221884.7596116,1242143,0.16814158856868744
1621221953.9289355,1243688,0.0
1621222162.035498,1248417,0.5523256063461304
1621222165.0522428,1248491,0.013513513840734959
1621222216.1122026,1249661,0.23645320534706116
1621222451.4663267,1255035,0.0
1621222496.6343834,1256079,0.05999999865889549
1621222525.2019475,1256743,0.0458715595304966
1621223320.475758,1274995,0.09615384787321091
1621223427.581586,1277452,0.1139240488409996
1621223448.4668293,1277921,0.06772908568382263
1621223565.4912205,1280632,0.0
1621223614.2920554,1281717,0.01149425283074379
1621223799.3320434,1285952,0.1654135286808014
1621223839.7362187,1286860,0.016393441706895828
1621223935.2604575,1289023,0.012195121496915817
1621223956.7646825,1289523,0.05624999850988388
1621223970.941559,1289842,0.011363636702299118
1621224121.7678614,1293316,0.19587628543376923
1621224158.5877044,1294158,0.03030303120613098
1621224296.180753,1297304,0.010989011265337467
1621224391.342676,1299382,0.15000000596046448
1621224558.4142215,1303091,0.13414634764194489
1621224638.9075675,1304852,0.12751677632331848
1621224700.6609583,1306219,0.14912280440330505
1621225064.128408,1314351,0.05421686917543411
1621225121.2114058,1315643,0.0
1621225260.4690177,1318744,0.2522522509098053
1621225717.458595,1328802,0.04545454680919647
1621226253.270419,1340669,0.04938271641731262
1621226303.9809508,1341799,0.024193547666072845
1621226467.7385182,1345452,0.3612479567527771
1621226737.18217,1351394,0.19310344755649567
1621226786.5727606,1352456,0.37962964177131653
1621227071.0144765,1358888,0.07801418751478195
1621227202.6475742,1361775,0.07500000298023224
1621227458.1394434,1367387,0.0
1621227482.4609044,1367931,0.29487180709838867
1621227636.1324031,1371350,0.05161290243268013
1621227685.4813795,1372428,0.1267605572938919
1621227926.2321882,1377856,0.09459459781646729
1621228424.789857,1388868,0.2211538404226303
1621228491.7771509,1390383,0.16563467681407928
1621228545.7881799,1391642,0.12765957415103912
1621228627.8391206,1393522,0.0317460335791111
1621228816.1100562,1397878,0.28333333134651184
1621229032.1605637,1402819,0.036036036908626556
1621229173.5654538,1406024,0.05649717524647713
1621229218.8213992,1407055,0.03658536449074745
1621229388.4336944,1410702,0.03614457696676254
1621229484.396897,1412921,0.07446808367967606
1621229992.5118196,1424558,0.013333333656191826
1621230214.0207467,1429630,0.1111111119389534
1621230369.5755637,1433200,0.12328767031431198
1621230383.3891838,1433505,0.0
1621230614.1395354,1438847,0.0
1621230771.230574,1442500,0.23076923191547394
1621231205.1050427,1452446,0.125
1621231912.5252361,1465389,0.008064515888690948
1621231936.8165715,1465930,0.029126213863492012
1621231959.2375321,1466450,0.2149837166070938
1621232154.5587533,1470859,0.013888888992369175
1621232318.69168,1474644,0.013513513840734959
1621232429.6736584,1477210,0.04597701132297516
1621232536.12023,1479665,0.0
1621232700.4984193,1483473,0.013333333656191826
1621232848.223509,1486839,0.006410256493836641
1621233361.1991942,1498484,0.050632912665605545
1621233510.9636402,1501897,0.0470588244497776
1621233559.0635884,1503011,0.0
1621234215.690878,1517748,0.011428571306169033
1621234225.9412954,1517976,0.0
1621234367.5419233,1521242,0.03589743748307228
1621234413.1454759,1522275,0.016483517363667488
1621234726.5307562,1529479,0.04878048598766327
1621234791.7748992,1530972,0.024390242993831635
1621234813.556832,1531440,0.0
1621234996.142036,1535569,0.0
1621235164.105692,1539377,0.10256410390138626
1621235168.869506,1539482,0.01904761977493763
1621235417.7484496,1545138,0.07526881992816925
1621235460.3013358,1546092,0.0
1621235539.5104995,1547861,0.012820512987673283
1621235580.2357674,1548797,0.01711491495370865
1621235640.5632195,1550182,0.0
1621235753.5612063,1552764,0.0
1621235879.0341675,1555696,0.03703703731298447
1621236138.9576726,1561602,0.01149425283074379
1621236402.7334437,1567505,0.0
1621236445.7626913,1568474,0.008130080997943878
1621236449.7721133,1568565,0.0
1621236581.754509,1571576,0.036269430071115494
1621236631.7622714,1572677,0.08421052992343903
1621236778.600784,1576027,0.0
1621236842.6339688,1577510,0.0
1621236886.356176,1578522,0.0
1621236991.6324391,1580950,0.005376344081014395
1621237038.5669196,1582008,0.010204081423580647
1621237141.2252247,1584367,0.014492753893136978
1621237357.475518,1589273,0.0
1621237384.5885656,1589857,0.0
1621237625.9423218,1595155,0.004291845485568047
1621237650.9742308,1595688,0.012345679104328156
1621237791.1305974,1598781,0.0
1621237819.1006777,1599391,0.03846153989434242
1621237831.0029397,1599638,0.005747126415371895
1621238087.422314,1605325,0.023255813866853714
1621238115.4448626,1605936,0.02666666731238365
1621238239.2370172,1608630,0.0
1621238275.6807985,1609419,0.0
1621238362.4231553,1611342,0.0
1621238726.931391,1619408,0.01587301678955555
1621238865.998723,1622554,0.005050505045801401
1621238925.7801147,1623860,0.006451612804085016
1621239076.758647,1627204,0.008333333767950535
1621239282.0359318,1631733,0.11283186078071594
1621239457.2289732,1635599,0.015625
1621239464.9217205,1635761,0.0
1621239490.6847758,1636333,0.17132867872714996
1621288317.423972,1649380,0.10147601366043091
1621288450.2097702,1652449,0.10129310190677643
1621288749.4124753,1660651,0.11022043973207474
1621289212.5296996,1673312,0.10138248652219772
1621289693.710657,1686451,0.10793650895357132
1621289968.0139816,1693594,0.15315315127372742
1621290082.7300804,1696387,0.03125
1621290254.4229932,1700546,0.5833333134651184
1621290477.5204685,1706316,0.06849315017461777
1621290539.2618215,1708034,0.18248175084590912
1621290674.6186562,1711711,0.20060789585113525
1621290744.0885265,1713374,0.12179487198591232
1621290799.3239868,1714704,0.011627906933426857
1621291026.8542132,1720235,0.2304147481918335
1621291328.6710987,1727547,0.07225433737039566
1621291399.5088882,1729246,0.0
1621291476.343647,1731110,0.05238095298409462
1621291562.2058673,1733187,0.0
1621291647.9317079,1735257,0.18215613067150116
1621291670.7658403,1735819,0.01075268816202879
1621291930.8950675,1741768,0.008695651777088642
1621292194.8064506,1748169,0.0
1621292441.970315,1754169,0.19502075016498566
1621292518.26877,1755990,0.0
1621292727.415259,1761100,0.0
1621292910.3436534,1765558,0.0
1621293027.0324023,1768402,0.0
1621293437.609405,1778453,0.0
1621293517.0302045,1780405,0.0
1621293528.7323413,1780698,0.0
1621293666.8724341,1784063,0.0
1621293704.5526047,1784979,0.03212851285934448
1621293821.7680597,1787879,0.007326007355004549
1621293962.8579688,1789830,0.0
1621294007.063167,1790904,0.023391813039779663
1621294044.9126983,1791842,0.08201058208942413
1621294183.9517565,1795230,0.00913241971284151
1621294275.0012276,1797486,0.0
1621294889.7541678,1813325,0.0
1621294976.8223977,1815425,0.010526316240429878
1621295067.6735482,1817654,0.002710027154535055
1621295088.3360133,1818149,0.008771929889917374
1621295207.3251443,1821043,0.0
1621295444.7209299,1826827,0.0
1621295501.8860204,1828197,0.0
1621295927.2465377,1838535,0.0
1621295969.352559,1839606,0.0
1621296082.1024566,1842335,0.0
1621296696.4002047,1857165,0.012048192322254181
1621296770.792138,1858969,0.0
1621296994.2694044,1864388,0.0
1621297121.7629864,1867482,0.0
1621297313.3207242,1872122,0.0
1621297948.4055583,1887733,0.0
1621298013.6686852,1889339,0.0
1621298384.8195345,1898370,0.0
1621298628.66706,1904693,0.0
1621299056.137413,1916825,0.0044843051582574844
1621299292.3405442,1923448,0.0
1621299699.7242417,1934812,0.0
1621299835.9485097,1938629,0.0023041474632918835
1621300130.5571194,1945971,0.0
1621300385.812526,1953007,0.008620689623057842
1621300540.2245297,1957391,0.0
1621300561.4664054,1957989,0.0
1621300642.2757359,1960264,0.0
1621300814.7004714,1965150,0.0
1621301117.5037937,1973746,0.0
1621301264.8891327,1977898,0.0
1621301669.9923038,1989360,0.0
1621301797.2903502,1992974,0.0
1621302018.1894412,1999237,0.0
1621302022.0276263,1999347,0.0
1621302066.187081,2000592,0.0
1621302167.291596,2003482,0.0
1621302234.3704467,2005405,0.0
1621302332.7620347,2008158,0.0
1621302361.1434941,2008929,0.0
1621302498.5652225,2012827,0.006666666828095913
1621302788.9614348,2021061,0.0
1621302888.4181712,2023883,0.0
1621302970.5744658,2026283,0.0
1621302992.5576317,2026864,0.0
1621303052.3575213,2028548,0.0
1621303056.0404327,2028660,0.0
1621303093.9454324,2029775,0.0
1621303295.129886,2035445,0.006410256493836641
1621303483.6229947,2040751,0.005586592014878988
1621303846.9016824,2051040,0.0
1621304123.6953216,2058872,0.0
1621304518.7157958,2069968,0.003913894295692444
1621304541.6963212,2070632,0.0
1621304645.4257982,2073574,0.0
1621305005.8678756,2083678,0.0
1621305289.6262054,2091452,0.0
1621305639.1633964,2101222,0.0
1621306010.9704669,2111431,0.0
1621306112.9339678,2114289,0.0
1621306168.8286464,2115802,0.0
1621306205.2366004,2116805,0.0
1621306601.030691,2127981,0.0
1621306627.2798274,2128704,0.0
1621306663.9114532,2129798,0.0
1621306740.4895926,2131958,0.0
1621306936.3570366,2137429,0.0117647061124444
1621307165.1073232,2144000,0.0
1621307214.434563,2145371,0.0
1621307392.9823434,2150343,0.0
1621307680.8613033,2158393,0.0
1621307934.516418,2165553,0.0
1621308129.6063876,2171027,0.0
1621308245.9939249,2174298,0.007662835065275431
1621308656.3387253,2186041,0.0
1621308873.4444394,2192285,0.0
1621308907.0494576,2193280,0.002793296007439494
1621308970.8319902,2195063,0.0
1621308988.643443,2195591,0.0
1621309054.3599768,2197520,0.006896551698446274
1621309259.5373878,2201323,0.0
1621309272.5334516,2201581,0.0
1621309958.2546127,2220882,0.0078125
1621310551.2269387,2237512,0.0
1621310999.831418,2250027,0.0
1621311041.3132057,2251187,0.0
1621311195.295596,2255484,0.0
1621311426.8782728,2261906,0.0
1621311432.4066997,2262072,0.0
1621311465.928343,2263001,0.0
1621311538.0046768,2265072,0.0
1621311699.5225024,2269643,0.0
1621311799.0251772,2272466,0.0
1621311829.408911,2273291,0.0044052861630916595
1621311954.7261603,2276775,0.0
1621312181.9173794,2283158,0.0
1621312571.5813172,2294192,0.0
1621312938.7952433,2304419,0.0
1621313214.4583516,2312120,0.002624671906232834
1621313399.9547098,2317393,0.0
1621313414.2105846,2317785,0.0
1621314041.3711033,2335536,0.0
1621314084.5683284,2336761,0.0
1621314263.3436587,2341779,0.0
1621314325.8216624,2343540,0.0
1621314360.35141,2344511,0.0
1621314404.859409,2345745,0.0
1621314818.6411626,2357147,0.0
1621315034.994171,2363185,0.0038910505827516317
1621315043.7892182,2363435,0.004000000189989805
1621315086.5832198,2364638,0.010989011265337467
1621315105.676024,2365160,0.0
1621315220.0382352,2368375,0.0
1621315290.7075992,2370430,0.0
1621315542.4932604,2377670,0.0
1621315773.6190214,2384197,0.0
1621315915.0329528,2388164,0.0
1621316105.1455836,2393433,0.0
1621316113.728994,2393669,0.0
1621316117.9773026,2393783,0.008771929889917374
1621316316.259124,2399367,0.0
1621316904.4355257,2415806,0.0
1621317378.3737266,2429017,0.010204081423580647
1621317678.8563805,2437342,0.009900989942252636
1621317724.7226315,2438670,0.0
1621318096.7999947,2448993,0.0
1621318221.6599638,2452418,0.0
1621318563.7845209,2462068,0.0
1621318898.1525452,2471375,0.0059523810632526875
1621318980.3205483,2473625,0.0
1621319410.652613,2485350,0.0
1621319559.854921,2489442,0.0
1621319637.619413,2491621,0.0
1621320121.564301,2504926,0.0
1621320292.5650268,2509708,0.0
1621320370.5451882,2511981,0.0
1621290704.3930578,1711644,0.03999999910593033
1621290803.0628207,1714258,0.10982658714056015
1621290816.1583266,1714579,0.12334802001714706
1621291103.8562846,1722039,0.13709677755832672
1621291322.3167245,1727879,0.12023460119962692
1621291720.8931775,1738483,0.12903225421905518
1621291837.2654436,1741535,0.11764705926179886
1621291941.71209,1744257,0.09251101315021515
1621292729.01802,1763521,0.037383176386356354
1621292980.7621171,1769425,0.013333333656191826
1621293189.037044,1774310,0.0
1621293266.002191,1776157,0.0
1621293327.5565853,1777632,0.01744186133146286
1621293656.7781172,1785440,0.002923976629972458
1621293674.0362928,1785828,0.058139536529779434
1621293817.5379694,1789168,0.02222222276031971
1621293953.4918935,1792366,0.0
1621294894.040373,1811741,0.0
1621294959.690351,1813238,0.0
1621295017.0432246,1814505,0.0
1621295499.266523,1825027,0.0
1621295822.758482,1832150,0.0
1621296013.3758972,1836373,0.004048583097755909
1621296519.9606795,1847601,0.0
1621296621.5633972,1849836,0.0
1621296705.0016305,1851697,0.014705882407724857
1621296744.7843423,1852599,0.0
1621297184.8066933,1862409,0.0
1621297883.6101325,1878042,0.03921568766236305
1621298152.6434937,1884042,0.014234875328838825
1621298311.1135924,1887536,0.013888888992369175
1621298435.65173,1890218,0.0595238097012043
1621298645.7045045,1894709,0.006688963156193495
1621298911.8474405,1900558,0.009345794096589088
1621299013.6896515,1902813,0.014742014929652214
1621299715.7192087,1918145,0.013333333656191826
1621300119.019563,1927089,0.006172839552164078
1621300320.4045296,1931609,0.00909090880304575
1621300371.0139525,1932738,0.010362694039940834
1621301094.8775337,1948952,0.007968127727508545
1621301128.0834477,1949686,0.01840490847826004
1621301471.1054893,1957426,0.09574468433856964
1621301855.7136154,1965923,0.008403361774981022
1621302403.7531087,1978110,0.0729166641831398
1621302487.2876132,1979962,0.14240506291389465
1621302495.7623465,1980147,0.18378378450870514
1621302718.5290189,1985082,0.0696629211306572
1621302833.8284361,1987684,0.11224489659070969
1621303015.755658,1991766,0.0
1621303316.1297472,1998322,0.0381355918943882
1621303530.9402678,2003078,0.05042016878724098
1621304258.4894304,2019171,0.06144067645072937
1621304935.2141623,2034122,0.011428571306169033
1621305193.4622285,2039730,0.12835821509361267
1621305520.0733669,2046876,0.0
1621305778.2826965,2052434,0.017793593928217888
