Wall time,Step,Value
1621194700.3016403,631534,0.10588235408067703
1621194905.4885185,636284,0.24799999594688416
1621194931.332413,636879,0.3414634168148041
1621194946.111212,637220,0.18965516984462738
1621195099.8199518,640760,0.1764705926179886
1621195113.1183357,641069,0.2788461446762085
1621195367.3692362,646883,0.16860465705394745
1621195427.7466688,648299,0.20701754093170166
1621195438.0682123,648519,0.1599999964237213
1621195936.4614484,660072,0.1388888955116272
1621196129.4158845,664507,0.1505376398563385
1621196523.274593,673674,0.1274999976158142
1621196628.987506,676088,0.12765957415103912
1621196739.980572,678621,0.0714285746216774
1621197087.2150445,686608,0.14414414763450623
1621197114.9162114,687246,0.11072664707899094
1621197393.7803063,693623,0.16853933036327362
1621197638.9421692,699251,0.0714285746216774
1621197661.5198786,699783,0.08988764137029648
1621197719.576239,701137,0.1517857164144516
1621197992.7004702,707485,0.10833333432674408
1621198259.7744403,713698,0.1428571492433548
1621198304.7184107,714710,0.1358024626970291
1621198541.9312754,720284,0.07339449226856232
1621198625.4143398,722231,0.1310344785451889
1621198634.94577,722463,0.20481927692890167
1621198876.9216237,728059,0.1428571492433548
1621198948.5503294,729680,0.10784313827753067
1621199187.7113085,735101,0.14457830786705017
1621199638.3675122,745471,0.16483516991138458
1621199686.3763452,746571,0.16477273404598236
1621199701.1248991,746902,0.17757008969783783
1621200230.9452236,758953,0.1944444477558136
1621200244.9462595,759281,0.21487602591514587
1621200250.6502094,759406,0.1120000034570694
1621200607.5440373,767707,0.19158878922462463
1621200801.5428498,772243,0.15887850522994995
1621201205.0368106,781407,0.15700934827327728
1621201397.3519397,785764,0.09890110045671463
1621201928.8724315,798015,0.09876543283462524
1621202018.9343383,800018,0.1764705926179886
1621202092.0914586,801659,0.05000000074505806
1621202430.7744772,809184,0.09473684430122375
1621202569.0982728,812374,0.06611569970846176
1621202993.642687,822079,0.0662650614976883
1621203001.4713826,822258,0.1041666641831398
1621203159.5868268,825842,0.1195652186870575
1621203369.199349,830673,0.08383233845233917
1621203807.313375,840770,0.12280701845884323
1621203826.661407,841200,0.23404255509376526
1621203907.7878475,843056,0.09929078072309494
1621204168.669855,848978,0.05681818351149559
1621204180.5154686,849239,0.010989011265337467
1621204506.0920055,856662,0.14516128599643707
1621204717.983804,861226,0.1465517282485962
1621204824.7549357,863669,0.24418604373931885
1621204848.5953982,864228,0.1785714328289032
1621205032.5204244,868399,0.09600000083446503
1621205047.8205094,868754,0.17525772750377655
1621205104.7812715,870090,0.21052631735801697
1621205341.2607324,875439,0.07971014827489853
1621205457.5983326,878121,0.1538461595773697
1621205586.2735138,881078,0.030075188726186752
1621205632.395676,882144,0.06896551698446274
1621205655.040487,882667,0.0941176488995552
1621205806.3967464,886116,0.2112676054239273
1621205976.3040788,888289,0.14864864945411682
1621205994.0352237,888679,0.25974026322364807
1621206087.075275,890800,0.1428571492433548
1621206357.05068,896996,0.06299212574958801
1621206602.3905098,902592,0.14705882966518402
1621206649.59414,903638,0.07207207381725311
1621206942.2865736,910284,0.19858156144618988
1621207026.3710408,912204,0.054054055362939835
1621207099.9373012,913882,0.1428571492433548
1621207133.2353492,914638,0.056338027119636536
1621207217.3093202,916553,0.09090909361839294
1621207606.3415284,925179,0.12994350492954254
1621207732.2897727,928050,0.1473684161901474
1621207762.911801,928745,0.12371134012937546
1621207904.4423175,931984,0.15789473056793213
1621208048.6014128,935223,0.10126582533121109
1621208136.9373477,937254,0.06666667014360428
1621208290.2977233,940795,0.08571428805589676
1621208835.664975,953268,0.09701492637395859
1621208865.5334306,953971,0.12449799478054047
1621208966.4917724,956278,0.19230769574642181
1621209266.10734,963139,0.1184210553765297
1621209318.8477783,964376,0.16161616146564484
1621209425.9913142,966802,0.1190476194024086
1621209749.756985,974196,0.11794871836900711
1621209822.413534,975878,0.14444445073604584
1621209887.2669556,977379,0.095238097012043
1621209903.2058957,977737,0.1111111119389534
1621210010.20081,980214,0.05128205195069313
1621210030.695529,980696,0.0714285746216774
1621210098.4926608,982243,0.16190476715564728
1621210254.6381557,985846,0.05286343768239021
1621210280.9008238,986448,0.054054055362939835
1621210338.6084847,987731,0.06818182021379471
1621210825.2735295,998785,0.16049382090568542
1621210903.6474571,1000544,0.09574468433856964
1621210943.5842948,1001478,0.14444445073604584
1621211029.5923238,1003446,0.1651376187801361
1621211375.7247744,1011284,0.24657534062862396
1621211577.5924478,1015913,0.07916666567325592
1621211754.583603,1019958,0.010526316240429878
1621211903.2984092,1023381,0.10784313827753067
1621212420.765448,1035153,0.12087912112474442
1621212465.7911816,1036161,0.08641975373029709
1621212724.4635894,1041939,0.1101190447807312
1621213128.725247,1050834,0.25974026322364807
1621213327.764563,1055186,0.13513512909412384
1621213622.437295,1061719,0.1192052960395813
1621213674.4796183,1062873,0.07619047909975052
1621213789.0106058,1065400,0.1111111119389534
1621213839.3880033,1066536,0.03669724613428116
1621213844.4413188,1066653,0.10256410390138626
1621213945.6515872,1068858,0.03999999910593033
1621214086.3338568,1072037,0.06185567006468773
1621214205.9235733,1074716,0.12643678486347198
1621214440.12779,1079918,0.20000000298023224
1621214465.0719843,1080489,0.1428571492433548
1621214512.5183792,1081525,0.16470588743686676
1621214565.6925113,1082664,0.09090909361839294
1621214577.5538568,1082918,0.1808510571718216
1621214651.364588,1084567,0.14432989060878754
1621214848.9642906,1088968,0.13457943499088287
1621214982.572006,1091908,0.3030303120613098
1621215572.2865531,1104529,0.1139240488409996
1621215801.6323328,1109219,0.21576763689517975
1621215920.8225062,1111892,0.20000000298023224
1621216013.3233812,1113994,0.09444444626569748
1621216075.6258035,1115365,0.12244898080825806
1621216118.6936574,1116303,0.1621621549129486
1621216350.9876883,1121284,0.15000000596046448
1621216466.4742718,1123826,0.1257142871618271
1621216549.339476,1125659,0.12987013161182404
1621216698.547307,1128985,0.13688212633132935
1621216751.7383664,1130130,0.08695652335882187
1621216800.6858025,1131220,0.25
1621217011.5537913,1135898,0.08130080997943878
1621217052.0546486,1136781,0.1640625
1621217406.424621,1144519,0.12295082211494446
1621217410.3372912,1144614,0.21052631735801697
1621217598.2365046,1148706,0.09473684430122375
1621217976.6513338,1157167,0.1944444477558136
1621218265.214975,1162702,0.10322580486536026
1621218337.8545022,1164350,0.12765957415103912
1621218416.205127,1166074,0.08064515888690948
1621218506.9888644,1168056,0.16877637803554535
1621219219.1791723,1183788,0.12751677632331848
1621219247.7175333,1184424,0.08290155231952667
1621219437.4356337,1188663,0.11486486345529556
1621219474.8367717,1189524,0.16483516991138458
1621219858.2254572,1197902,0.11764705926179886
1621219917.2346537,1199193,0.13698630034923553
1621220136.0475664,1203969,0.09090909361839294
1621220163.578611,1204582,0.20388349890708923
1621220170.8958938,1204738,0.08974359184503555
1621220210.2486203,1205604,0.14705882966518402
1621220339.4157162,1208494,0.1782178282737732
1621220363.9431422,1209021,0.06329113990068436
1621220430.7204027,1210503,0.17613635957241058
1621221069.7565117,1224658,0.18421052396297455
1621221080.798832,1224898,0.1358024626970291
1621221290.3663733,1229502,0.11999999731779099
1621221314.0999634,1230047,0.2222222238779068
1621221342.388656,1230698,0.12406015396118164
1621221691.9710147,1238464,0.12883435189723969
1621221884.759381,1242143,0.1504424810409546
1621221953.92871,1243688,0.19417475163936615
1621222162.0352402,1248417,0.12209302186965942
1621222165.0520263,1248491,0.18918919563293457
1621222216.111903,1249661,0.15270936489105225
1621222451.4661033,1255035,0.11688311398029327
1621222496.6341214,1256079,0.18000000715255737
1621222525.2017007,1256743,0.20183485746383667
1621223320.4754803,1274995,0.25961539149284363
1621223427.5813663,1277452,0.29113924503326416
1621223448.4665356,1277921,0.25498008728027344
1621223565.4910052,1280632,0.1621621549129486
1621223614.2918391,1281717,0.27586206793785095
1621223799.3317955,1285952,0.09022556245326996
1621223839.7359793,1286860,0.15573769807815552
1621223935.2602427,1289023,0.08536585420370102
1621223956.7644286,1289523,0.15000000596046448
1621223970.9413185,1289842,0.21590909361839294
1621224121.7675748,1293316,0.11855670064687729
1621224158.5874178,1294158,0.10389610379934311
1621224296.1805375,1297304,0.18681319057941437
1621224391.34239,1299382,0.23125000298023224
1621224558.4138913,1303091,0.25609755516052246
1621224638.9073162,1304852,0.1342281848192215
1621224700.6606925,1306219,0.1315789520740509
1621225064.128138,1314351,0.1867469847202301
1621225121.2111197,1315643,0.10526315867900848
1621225260.4687908,1318744,0.21621622145175934
1621225717.4583235,1328802,0.12337662279605865
1621226253.2702057,1340669,0.1111111119389534
1621226303.980719,1341799,0.1854838728904724
1621226467.7380483,1345452,0.1543513983488083
1621226737.1819046,1351394,0.25517240166664124
1621226786.572476,1352456,0.15740740299224854
1621227071.0142324,1358888,0.21276596188545227
1621227202.6473618,1361775,0.26249998807907104
1621227458.139169,1367387,0.1568627506494522
1621227482.4606268,1367931,0.1794871836900711
1621227636.1321404,1371350,0.35483869910240173
1621227685.481078,1372428,0.23239436745643616
1621227926.2319362,1377856,0.2702702581882477
1621228424.7896338,1388868,0.25
1621228491.7766597,1390383,0.2089783251285553
1621228545.7879195,1391642,0.1843971610069275
1621228627.8388205,1393522,0.2698412835597992
1621228816.109828,1397878,0.19166666269302368
1621229032.1603203,1402819,0.20720720291137695
1621229173.5651815,1406024,0.22033898532390594
1621229218.8210962,1407055,0.1991869956254959
1621229388.4334574,1410702,0.33734938502311707
1621229484.3966787,1412921,0.22340425848960876
1621229992.5115886,1424558,0.2133333384990692
1621230214.0205295,1429630,0.1358024626970291
1621230369.575332,1433200,0.10958904027938843
1621230383.3889554,1433505,0.2150537669658661
1621230614.139305,1438847,0.2777777910232544
1621230771.230329,1442500,0.1428571492433548
1621231205.1048281,1452446,0.10227272659540176
1621231912.5249786,1465389,0.22580644488334656
1621231936.816325,1465930,0.24271844327449799
1621231959.2372088,1466450,0.21824103593826294
1621232154.5584831,1470859,0.1458333283662796
1621232318.6914427,1474644,0.1756756752729416
1621232429.673398,1477210,0.19540229439735413
1621232536.1200042,1479665,0.12820513546466827
1621232700.498208,1483473,0.2266666740179062
1621232848.2232313,1486839,0.25
1621233361.1989734,1498484,0.15189872682094574
1621233510.963423,1501897,0.0941176488995552
1621233559.0633595,1503011,0.15573769807815552
1621234215.6905994,1517748,0.17142857611179352
1621234225.94105,1517976,0.2874999940395355
1621234367.5416393,1521242,0.17435897886753082
1621234413.145193,1522275,0.3351648449897766
1621234726.5305252,1529479,0.22764228284358978
1621234791.7746696,1530972,0.24390244483947754
1621234813.5566175,1531440,0.1411764770746231
1621234996.1417735,1535569,0.3238636255264282
1621235164.105465,1539377,0.19658119976520538
1621235168.8692791,1539482,0.2666666805744171
1621235417.7482307,1545138,0.32258063554763794
1621235460.301097,1546092,0.1355932205915451
1621235539.510287,1547861,0.1538461595773697
1621235580.2353806,1548797,0.2078239619731903
1621235640.562954,1550182,0.22429905831813812
1621235753.560934,1552764,0.2887323796749115
1621235879.0339296,1555696,0.16049382090568542
1621236138.9574487,1561602,0.27586206793785095
1621236402.7331758,1567505,0.2210526317358017
1621236445.7624571,1568474,0.23577235639095306
1621236449.7718852,1568565,0.32967033982276917
1621236581.7542362,1571576,0.17098446190357208
1621236631.7620425,1572677,0.21052631735801697
1621236778.6005597,1576027,0.23711340129375458
1621236842.6337464,1577510,0.15909090638160706
1621236886.3559375,1578522,0.2467532455921173
1621236991.6321557,1580950,0.19354838132858276
1621237038.5666978,1582008,0.3163265287876129
1621237141.22482,1584367,0.21118012070655823
1621237357.4752672,1589273,0.19230769574642181
1621237384.588318,1589857,0.22142857313156128
1621237625.942021,1595155,0.22746780514717102
1621237650.9739876,1595688,0.23456789553165436
1621237791.1303532,1598781,0.1818181872367859
1621237819.1004648,1599391,0.29487180709838867
1621237831.0026267,1599638,0.2068965584039688
1621238087.4220924,1605325,0.1744185984134674
1621238115.4446456,1605936,0.2133333384990692
1621238239.2367952,1608630,0.11340206116437912
1621238275.6805851,1609419,0.25
1621238362.4228032,1611342,0.20435968041419983
1621238726.9310918,1619408,0.1547619104385376
1621238865.9984477,1622554,0.1818181872367859
1621238925.7798603,1623860,0.29032257199287415
1621239076.758357,1627204,0.2916666567325592
1621239282.035512,1631733,0.24336282908916473
1621239457.2286818,1635599,0.1770833283662796
1621239464.9215062,1635761,0.261904776096344
1621239490.6734204,1636333,0.19930070638656616
1621288289.887625,1648838,0.13414634764194489
1621288432.9201357,1651985,0.09469696879386902
1621288731.2509692,1660152,0.125
1621289204.5286648,1673095,0.07962529361248016
1621289682.3032231,1686136,0.09771987050771713
1621289963.5373602,1693483,0.12037037312984467
1621290078.708989,1696291,0.19262294471263885
1621290245.5509102,1700330,0.11214952915906906
1621290474.8606143,1706243,0.15573769807815552
1621290529.1888354,1707760,0.16101695597171783
1621290660.8800917,1711382,0.1744471788406372
1621290737.6451242,1713218,0.19512194395065308
1621290795.6295493,1714618,0.17307692766189575
1621291017.6734257,1720018,0.14851485192775726
1621291314.6570468,1727201,0.18539325892925262
1621291395.066394,1729137,0.14678898453712463
1621291467.9254584,1730900,0.13013698160648346
1621291555.1552916,1733012,0.19313304126262665
1621291636.8610396,1734988,0.18666666746139526
1621291666.6077101,1735726,0.19616204500198364
1621291926.1955478,1741653,0.12328767031431198
1621292190.5041385,1748070,0.1621621549129486
1621292432.0924962,1753928,0.21710526943206787
1621292512.9617038,1755864,0.17419354617595673
1621292724.086451,1761017,0.115241639316082
1621292906.6964116,1765474,0.1987767517566681
1621293023.252518,1768313,0.13924050331115723
1621293428.0719047,1778211,0.2866241931915283
1621293513.669674,1780326,0.1666666716337204
1621293519.8853502,1780474,0.21739129722118378
1621293652.1609566,1783698,0.08749999850988388
1621293694.4115837,1784730,0.16101695597171783
1621293810.9828863,1787606,0.13934426009655
1621293959.4169521,1789752,0.18888889253139496
1621293999.878011,1790733,0.21138212084770203
1621294029.8880668,1791464,0.25581395626068115
1621294174.8040156,1795011,0.13861386477947235
1621294266.168471,1797276,0.28267475962638855
1621294882.516571,1813147,0.13145539164543152
1621294972.7798073,1815330,0.15544041991233826
1621295053.0572207,1817285,0.16470588743686676
1621295083.8033495,1818035,0.1294642835855484
1621295202.5249903,1820924,0.1599999964237213
1621295440.8403797,1826738,0.1666666716337204
1621295498.7910368,1828123,0.0422535203397274
1621295921.7021234,1838401,0.24270352721214294
1621295941.9208553,1838892,0.1702127605676651
1621296078.4516637,1842248,0.16363635659217834
1621296692.8570304,1857082,0.11363636702299118
1621296764.20144,1858801,0.11274509876966476
1621296989.8862321,1864286,0.14084507524967194
1621297117.0477452,1867368,0.20408163964748383
1621297302.4586453,1871869,0.21794871985912323
1621297936.3819492,1887435,0.17228464782238007
1621298006.5947838,1889166,0.08717948943376541
1621298381.8525665,1898299,0.140625
1621298624.3589425,1904570,0.21338912844657898
1621299040.499604,1916379,0.20650096237659454
1621299287.490778,1923318,0.20420420169830322
1621299688.8543117,1934512,0.2884615361690521
1621299820.5614681,1938195,0.17045454680919647
1621300103.7201679,1945375,0.2964824140071869
1621300381.245099,1952891,0.25600001215934753
1621300534.4818268,1957229,0.2073170691728592
1621300553.634332,1957759,0.1855670064687729
1621300637.7340865,1960142,0.3136531412601471
1621300807.4231021,1964946,0.130952388048172
1621301100.7610836,1973259,0.1342105269432068
1621301257.5630772,1977686,0.21875
1621301656.4501686,1988968,0.15950919687747955
1621301792.6963565,1992843,0.21235521137714386
1621302013.3693783,1999102,0.14677104353904724
1621302018.1892333,1999237,0.192592591047287
1621302058.6370754,2000399,0.24378108978271484
1621302164.2474456,2003398,0.2279069721698761
1621302229.9445372,2005293,0.1818181872367859
1621302323.835801,2007911,0.1411411464214325
1621302352.856621,2008712,0.2341269850730896
1621302492.3319442,2012677,0.23489932715892792
1621302782.336408,2020870,0.2195121943950653
1621302884.2373197,2023773,0.16867469251155853
1621302959.147126,2025958,0.2042253464460373
1621302985.0300488,2026676,0.2222222238779068
1621303048.5870264,2028434,0.20000000298023224
1621303052.3573518,2028548,0.28070175647735596
1621303088.5119205,2029623,0.1846635341644287
1621303289.162774,2035289,0.057999998331069946
1621303476.909899,2040572,0.1325301229953766
1621303842.489863,2050906,0.22580644488334656
1621304121.1209981,2058796,0.1463414579629898
1621304500.148606,2069457,0.12121212482452393
1621304536.3999803,2070480,0.16788321733474731
1621304639.0018454,2073392,0.15573769807815552
1621305001.4075482,2083549,0.11832061409950256
1621305285.8997602,2091345,0.07518796622753143
1621305635.8229396,2101124,0.16923077404499054
1621306000.2211556,2111120,0.13475176692008972
1621306107.5634737,2114143,0.16500000655651093
1621306159.4444196,2115561,0.2368421107530594
1621306198.9597685,2116631,0.1525423675775528
1621306597.715169,2127896,0.19565217196941376
1621306617.3693337,2128444,0.219072163105011
1621306661.5001044,2129722,0.17582418024539948
1621306732.3560753,2131735,0.20098039507865906
1621306933.2009473,2137344,0.16143497824668884
1621307152.657515,2143640,0.2109704613685608
1621307204.8085952,2145111,0.16470588743686676
1621307387.24222,2150187,0.19570405781269073
1621307673.5969603,2158188,0.18767507374286652
1621307923.8922176,2165233,0.23828125
1621308126.7430382,2170948,0.1550387591123581
1621308236.5574098,2174037,0.22047244012355804
1621308651.8791208,2185926,0.1164383590221405
1621308853.653847,2191730,0.17132867872714996
1621308895.3995466,2192922,0.19154930114746094
1621308968.3410723,2194996,0.192592591047287
1621308970.8318112,2195063,0.0746268630027771
1621309049.2315772,2197375,0.23600000143051147
1621309183.2128556,2201183,0.19819819927215576
1621309267.0871735,2201425,0.09803921729326248
1621309954.154532,2220754,0.1651376187801361
1621310538.1484752,2237136,0.09328357875347137
1621310996.4843357,2249946,0.1690140813589096
1621311032.004186,2250936,0.1485714316368103
1621311190.2869973,2255351,0.16228070855140686
1621311418.7877097,2261696,0.04716981202363968
1621311426.8780477,2261906,0.16190476715564728
1621311459.433105,2262816,0.14218010008335114
1621311521.2590196,2264589,0.1666666716337204
1621311693.6824217,2269487,0.14480873942375183
1621311780.268304,2271920,0.12941177189350128
1621311821.5926735,2273064,0.1458333283662796
1621311949.4424224,2276631,0.13120567798614502
1621312177.025403,2283020,0.11708860844373703
1621312562.28108,2293912,0.043478261679410934
1621312934.6540713,2304312,0.12857143580913544
1621313200.040077,2311739,0.14814814925193787
1621313396.3043573,2317286,0.08860759437084198
1621313410.5020633,2317691,0.10588235408067703
1621314026.3587208,2335096,0.14663460850715637
1621314081.2182813,2336672,0.1031746044754982
1621314258.4563515,2341642,0.21052631735801697
1621314314.3631754,2343203,0.1605633795261383
1621314356.67771,2344411,0.1428571492433548
1621314401.3740673,2345644,0.2070707082748413
1621314815.065593,2357044,0.2235294133424759
1621315025.6141686,2362928,0.15167094767093658
1621315034.993942,2363185,0.2217898815870285
1621315083.275947,2364547,0.15555556118488312
1621315102.7378206,2365084,0.12222222238779068
1621315217.6611145,2368305,0.22429905831813812
1621315284.7722464,2370271,0.21118012070655823
1621315536.423941,2377488,0.20610687136650085
1621315770.673168,2384109,0.17343173921108246
1621315907.0804296,2387941,0.19465649127960205
1621316100.9355257,2393312,0.14754098653793335
1621316105.1453927,2393433,0.11570248007774353
1621316113.7287688,2393669,0.18644067645072937
1621316311.873689,2399251,0.18112632632255554
1621316899.3847082,2415665,0.16304348409175873
1621317375.0092766,2428919,0.1733333319425583
1621317675.0967772,2437241,0.09473684430122375
1621317719.9742556,2438528,0.1545189470052719
1621318090.3193536,2448818,0.1818181872367859
1621318218.048925,2452315,0.18965516984462738
1621318556.4176252,2461875,0.21848739683628082
1621318892.476311,2471207,0.18864469230175018
1621318966.7841172,2473259,0.1617647111415863
1621319406.1330287,2485218,0.2639593780040741
1621319554.251427,2489296,0.20916905999183655
1621319632.125135,2491480,0.18070444464683533
1621320117.7415576,2504828,0.21238937973976135
1621320263.4659562,2508861,0.15887850522994995
1621320362.2470307,2511751,0.25128206610679626
1621290693.8151507,1711373,0.14222222566604614
1621290793.3012965,1714005,0.10096153616905212
1621290803.0625424,1714258,0.080924853682518
1621291095.4295697,1721799,0.10642202198505402
1621291302.2573261,1727341,0.1034482792019844
1621291696.4654377,1737831,0.0810810774564743
1621291815.6035538,1740970,0.0784313753247261
1621291900.454539,1743264,0.1034482792019844
1621292717.1932027,1763240,0.20121951401233673
1621292964.2134113,1769043,0.1684981733560562
1621293175.1474078,1773986,0.22289156913757324
1621293253.7184258,1775871,0.1794871836900711
1621293295.2844625,1776836,0.1111111119389534
1621293639.7815144,1785023,0.2738095223903656
1621293666.079463,1785648,0.26442307233810425
1621293803.5950701,1788855,0.21568627655506134
1621293928.1293414,1791743,0.4722222089767456
1621294885.2578237,1811556,0.12162162363529205
